0.000000;-0.014632
0.005882;-0.009148
0.011765;-0.003689
0.017647;0.001152
0.023529;0.004924
0.029412;0.007363
0.035294;0.008397
0.041176;0.008120
0.047059;0.006753
0.052941;0.004594
0.058824;0.001975
0.064706;-0.000775
0.070588;-0.003351
0.076471;-0.005498
0.082353;-0.007017
0.088235;-0.007783
0.094118;-0.007747
0.100000;-0.006941
0.105882;-0.005467
0.111765;-0.003489
0.117647;-0.001202
0.123529;0.001190
0.129412;0.003501
0.135294;0.005584
0.141176;0.007341
0.147059;0.008726
0.152941;0.009733
0.158824;0.010383
0.164706;0.010712
0.170588;0.010750
0.176471;0.010523
0.182353;0.010044
0.188235;0.009321
0.194118;0.008362
0.200000;0.007187
0.205882;0.005831
0.211765;0.004351
0.217647;0.002820
0.223529;0.001322
0.229412;-0.000055
0.235294;-0.001232
0.241176;-0.002147
0.247059;-0.002765
0.252941;-0.003079
0.258824;-0.003108
0.264706;-0.002897
0.270588;-0.002507
0.276471;-0.002008
0.282353;-0.001472
0.288235;-0.000965
0.294118;-0.000544
0.300000;-0.000251
0.305882;-0.000109
0.311765;-0.000125
0.317647;-0.000285
0.323529;-0.000562
0.329412;-0.000915
0.335294;-0.001299
0.341176;-0.001670
0.347059;-0.001991
0.352941;-0.002236
0.358824;-0.002391
0.364706;-0.002455
0.370588;-0.002431
0.376471;-0.002326
0.382353;-0.002142
0.388235;-0.001883
0.394118;-0.001548
0.400000;-0.001143
0.405882;-0.000678
0.411765;-0.000180
0.417647;0.000314
0.423529;0.000760
0.429412;0.001112
0.435294;0.001333
0.441176;0.001406
0.447059;0.001334
0.452941;0.001144
0.458824;0.000880
0.464706;0.000594
0.470588;0.000335
0.476471;0.000138
0.482353;0.000021
0.488235;-0.000019
0.494118;0.000002
0.500000;0.000056
0.505882;0.000112
0.511765;0.000146
0.517647;0.000140
0.523529;0.000087
0.529412;-0.000010
0.535294;-0.000139
0.541176;-0.000282
0.547059;-0.000419
0.552941;-0.000524
0.558824;-0.000578
0.564706;-0.000564
0.570588;-0.000477
0.576471;-0.000322
0.582353;-0.000122
0.588235;0.000092
0.594118;0.000279
0.600000;0.000399
0.605882;0.000420
0.611765;0.000325
0.617647;0.000119
0.623529;-0.000174
0.629412;-0.000514
0.635294;-0.000853
0.641176;-0.001145
0.647059;-0.001351
0.652941;-0.001444
0.658824;-0.001413
0.664706;-0.001260
0.670588;-0.000996
0.676471;-0.000636
0.682353;-0.000204
0.688235;0.000279
0.694118;0.000783
0.700000;0.001275
0.705882;0.001721
0.711765;0.002084
0.717647;0.002332
0.723529;0.002444
0.729412;0.002414
0.735294;0.002254
0.741176;0.001991
0.747059;0.001666
0.752941;0.001319
0.758824;0.000991
0.764706;0.000707
0.770588;0.000484
0.776471;0.000321
0.782353;0.000211
0.788235;0.000142
0.794118;0.000102
0.800000;0.000084
0.805882;0.000085
0.811765;0.000104
0.817647;0.000136
0.823529;0.000177
0.829412;0.000212
0.835294;0.000227
0.841176;0.000206
0.847059;0.000134
0.852941;0.000006
0.858824;-0.000175
0.864706;-0.000396
0.870588;-0.000637
0.876471;-0.000873
0.882353;-0.001082
0.888235;-0.001244
0.894118;-0.001351
0.900000;-0.001400
0.905882;-0.001403
0.911765;-0.001375
0.917647;-0.001338
0.923529;-0.001312
0.929412;-0.001311
0.935294;-0.001339
0.941176;-0.001387
0.947059;-0.001436
0.952941;-0.001459
0.958824;-0.001429
0.964706;-0.001325
0.970588;-0.001142
0.976471;-0.000890
0.982353;-0.000599
0.988235;-0.000306
0.994118;-0.000052
1.000000;0.000132
1.005882;0.000230
1.011765;0.000246
1.017647;0.000203
1.023529;0.000135
1.029412;0.000076
1.035294;0.000053
1.041176;0.000080
1.047059;0.000158
1.052941;0.000277
1.058824;0.000425
1.064706;0.000595
1.070588;0.000787
1.076471;0.001010
1.082353;0.001271
1.088235;0.001570
1.094118;0.001889
1.100000;0.002189
1.105882;0.002412
1.111765;0.002494
1.117647;0.002379
1.123529;0.002037
1.129412;0.001478
1.135294;0.000754
1.141176;-0.000040
1.147059;-0.000790
1.152941;-0.001380
1.158824;-0.001718
1.164706;-0.001753
1.170588;-0.001488
1.176471;-0.000978
1.182353;-0.000317
1.188235;0.000382
1.194118;0.001008
1.200000;0.001472
1.205882;0.001718
1.211765;0.001731
1.217647;0.001528
1.223529;0.001151
1.229412;0.000653
1.235294;0.000088
1.241176;-0.000495
1.247059;-0.001063
1.252941;-0.001588
1.258824;-0.002052
1.264706;-0.002443
1.270588;-0.002748
1.276471;-0.002962
1.282353;-0.003080
1.288235;-0.003105
1.294118;-0.003048
1.300000;-0.002924
1.305882;-0.002755
1.311765;-0.002560
1.317647;-0.002356
1.323529;-0.002149
1.329412;-0.001937
1.335294;-0.001712
1.341176;-0.001459
1.347059;-0.001166
1.352941;-0.000828
1.358824;-0.000446
1.364706;-0.000034
1.370588;0.000392
1.376471;0.000811
1.382353;0.001206
1.388235;0.001567
1.394118;0.001893
1.400000;0.002189
1.405882;0.002462
1.411765;0.002721
1.417647;0.002963
1.423529;0.003184
1.429412;0.003369
1.435294;0.003503
1.441176;0.003572
1.447059;0.003568
1.452941;0.003492
1.458824;0.003350
1.464706;0.003152
1.470588;0.002908
1.476471;0.002623
1.482353;0.002299
1.488235;0.001933
1.494118;0.001524
1.500000;0.001077
1.505882;0.000607
1.511765;0.000136
1.517647;-0.000305
1.523529;-0.000686
1.529412;-0.000986
1.535294;-0.001194
1.541176;-0.001318
1.547059;-0.001378
1.552941;-0.001401
1.558824;-0.001411
1.564706;-0.001426
1.570588;-0.001446
1.576471;-0.001460
1.582353;-0.001446
1.588235;-0.001385
1.594118;-0.001266
1.600000;-0.001097
1.605882;-0.000905
1.611765;-0.000731
1.617647;-0.000625
1.623529;-0.000627
1.629412;-0.000758
1.635294;-0.001012
1.641176;-0.001351
1.647059;-0.001715
1.652941;-0.002034
1.658824;-0.002240
1.664706;-0.002291
1.670588;-0.002172
1.676471;-0.001907
1.682353;-0.001546
1.688235;-0.001158
1.694118;-0.000812
1.700000;-0.000560
1.705882;-0.000426
1.711765;-0.000400
1.717647;-0.000444
1.723529;-0.000498
1.729412;-0.000499
1.735294;-0.000392
1.741176;-0.000146
1.747059;0.000246
1.752941;0.000759
1.758824;0.001346
1.764706;0.001945
1.770588;0.002490
1.776471;0.002921
1.782353;0.003193
1.788235;0.003281
1.794118;0.003186
1.800000;0.002930
1.805882;0.002560
1.811765;0.002133
1.817647;0.001716
1.823529;0.001369
1.829412;0.001139
1.835294;0.001046
1.841176;0.001083
1.847059;0.001215
1.852941;0.001384
1.858824;0.001523
1.864706;0.001567
1.870588;0.001470
1.876471;0.001211
1.882353;0.000800
1.888235;0.000275
1.894118;-0.000306
1.900000;-0.000880
1.905882;-0.001389
1.911765;-0.001792
1.917647;-0.002070
1.923529;-0.002226
1.929412;-0.002281
1.935294;-0.002267
1.941176;-0.002218
1.947059;-0.002160
1.952941;-0.002113
1.958824;-0.002083
1.964706;-0.002068
1.970588;-0.002059
1.976471;-0.002047
1.982353;-0.002023
1.988235;-0.001986
1.994118;-0.001935
2.000000;-0.001875
2.005882;-0.001811
2.011765;-0.001745
2.017647;-0.001676
2.023529;-0.001597
2.029412;-0.001496
2.035294;-0.001357
2.041176;-0.001169
2.047059;-0.000923
2.052941;-0.000619
2.058824;-0.000270
2.064706;0.000098
2.070588;0.000452
2.076471;0.000751
2.082353;0.000963
2.088235;0.001065
2.094118;0.001053
2.100000;0.000948
2.105882;0.000789
2.111765;0.000631
2.117647;0.000528
2.123529;0.000524
2.129412;0.000641
2.135294;0.000873
2.141176;0.001186
2.147059;0.001527
2.152941;0.001838
2.158824;0.002069
2.164706;0.002194
2.170588;0.002212
2.176471;0.002151
2.182353;0.002057
2.188235;0.001980
2.194118;0.001957
2.200000;0.002006
2.205882;0.002114
2.211765;0.002244
2.217647;0.002341
2.223529;0.002350
2.229412;0.002225
2.235294;0.001944
2.241176;0.001515
2.247059;0.000971
2.252941;0.000369
2.258824;-0.000228
2.264706;-0.000757
2.270588;-0.001173
2.276471;-0.001452
2.282353;-0.001599
2.288235;-0.001637
2.294118;-0.001611
2.300000;-0.001568
2.305882;-0.001550
2.311765;-0.001585
2.317647;-0.001679
2.323529;-0.001818
2.329412;-0.001968
2.335294;-0.002089
2.341176;-0.002141
2.347059;-0.002101
2.352941;-0.001965
2.358824;-0.001752
2.364706;-0.001504
2.370588;-0.001269
2.376471;-0.001095
2.382353;-0.001016
2.388235;-0.001042
2.394118;-0.001152
2.400000;-0.001305
2.405882;-0.001441
2.411765;-0.001497
2.417647;-0.001423
2.423529;-0.001188
2.429412;-0.000789
2.435294;-0.000253
2.441176;0.000370
2.447059;0.001014
2.452941;0.001610
2.458824;0.002095
2.464706;0.002426
2.470588;0.002576
2.476471;0.002545
2.482353;0.002354
2.488235;0.002037
2.494118;0.001644
2.500000;0.001224
2.505882;0.000827
2.511765;0.000496
2.517647;0.000262
2.523529;0.000143
2.529412;0.000142
2.535294;0.000247
2.541176;0.000429
2.547059;0.000654
2.552941;0.000879
2.558824;0.001061
2.564706;0.001167
2.570588;0.001176
2.576471;0.001087
2.582353;0.000919
2.588235;0.000707
2.594118;0.000496
2.600000;0.000334
2.605882;0.000259
2.611765;0.000292
2.617647;0.000429
2.623529;0.000644
2.629412;0.000890
2.635294;0.001109
2.641176;0.001243
2.647059;0.001247
2.652941;0.001096
2.658824;0.000790
2.664706;0.000355
2.670588;-0.000160
2.676471;-0.000698
2.682353;-0.001199
2.688235;-0.001614
2.694118;-0.001913
2.700000;-0.002086
2.705882;-0.002146
2.711765;-0.002122
2.717647;-0.002047
2.723529;-0.001954
2.729412;-0.001865
2.735294;-0.001784
2.741176;-0.001700
2.747059;-0.001591
2.752941;-0.001429
2.758824;-0.001192
2.764706;-0.000871
2.770588;-0.000476
2.776471;-0.000038
2.782353;0.000399
2.788235;0.000782
2.794118;0.001063
2.800000;0.001207
2.805882;0.001198
2.811765;0.001046
2.817647;0.000778
2.823529;0.000440
2.829412;0.000079
2.835294;-0.000259
2.841176;-0.000540
2.847059;-0.000747
2.852941;-0.000877
2.858824;-0.000939
2.864706;-0.000949
2.870588;-0.000923
2.876471;-0.000873
2.882353;-0.000801
2.888235;-0.000708
2.894118;-0.000587
2.900000;-0.000434
2.905882;-0.000246
2.911765;-0.000027
2.917647;0.000217
2.923529;0.000476
2.929412;0.000740
2.935294;0.001005
2.941176;0.001269
2.947059;0.001536
2.952941;0.001811
2.958824;0.002097
2.964706;0.002390
2.970588;0.002685
2.976471;0.002975
2.982353;0.003262
2.988235;0.003563
2.994118;0.003925
3.000000;0.004424
3.005882;0.005168
3.011765;0.006287
3.017647;0.007925
3.023529;0.010233
3.029412;0.013367
3.035294;0.017502
3.041176;0.022851
3.047059;0.029687
3.052941;0.038360
3.058824;0.049308
3.064706;0.063038
3.070588;0.080120
3.076471;0.101163
3.082353;0.126828
3.088235;0.157847
3.094118;0.195071
3.100000;0.239505
3.105882;0.292309
3.111765;0.354736
3.117647;0.427998
3.123529;0.513101
3.129412;0.610693
3.135294;0.721004
3.141176;0.843935
3.147059;0.979271
3.152941;1.126942
3.158824;1.287153
3.164706;1.460161
3.170588;1.645507
3.176471;1.840624
3.182353;2.038927
3.188235;2.227721
3.194118;2.386451
3.200000;2.485935
3.205882;2.489171
3.211765;2.354096
3.217647;2.038348
3.223529;1.505594
3.229412;0.732622
3.235294;-0.283975
3.241176;-1.522818
3.247059;-2.935631
3.252941;-4.448834
3.258824;-5.969081
3.264706;-7.392314
3.270588;-8.615185
3.276471;-9.547157
3.282353;-10.121319
3.288235;-10.301988
3.294118;-10.087711
3.300000;-9.509053
3.305882;-8.621582
3.311765;-7.495490
3.317647;-6.203995
3.323529;-4.812933
3.329412;-3.373683
3.335294;-1.920694
3.341176;-0.473727
3.347059;0.956278
3.352941;2.359741
3.358824;3.721754
3.364706;5.018211
3.370588;6.215915
3.376471;7.276549
3.382353;8.163235
3.388235;8.847606
3.394118;9.315198
3.400000;9.567499
3.405882;9.620078
3.411765;9.497438
3.417647;9.226234
3.423529;8.828988
3.429412;8.320181
3.435294;7.705843
3.441176;6.986574
3.447059;6.162877
3.452941;5.240975
3.458824;4.237164
3.464706;3.179292
3.470588;2.104860
3.476471;1.056278
3.482353;0.074646
3.488235;-0.806243
3.494118;-1.564112
3.500000;-2.189725
3.505882;-2.685634
3.511765;-3.062830
3.517647;-3.336480
3.523529;-3.521987
3.529412;-3.632341
3.535294;-3.677166
3.541176;-3.663311
3.547059;-3.596395
3.552941;-3.482549
3.558824;-3.329678
3.564706;-3.147852
3.570588;-2.948799
3.576471;-2.744749
3.582353;-2.547048
3.588235;-2.364941
3.594118;-2.204807
3.600000;-2.069929
3.605882;-1.960717
3.611765;-1.875220
3.617647;-1.809733
3.623529;-1.759348
3.629412;-1.718426
3.635294;-1.680967
3.641176;-1.640957
3.647059;-1.592714
3.652941;-1.531254
3.658824;-1.452655
3.664706;-1.354348
3.670588;-1.235297
3.676471;-1.096014
3.682353;-0.938422
3.688235;-0.765578
3.694118;-0.581320
3.700000;-0.389894
3.705882;-0.195616
3.711765;-0.002604
3.717647;0.185393
3.723529;0.365082
3.729412;0.533630
3.735294;0.688617
3.741176;0.827965
3.747059;0.949866
3.752941;1.052733
3.758824;1.135198
3.764706;1.196153
3.770588;1.234834
3.776471;1.250934
3.782353;1.244720
3.788235;1.217118
3.794118;1.169759
3.800000;1.104954
3.805882;1.025598
3.811765;0.935019
3.817647;0.836776
3.823529;0.734444
3.829412;0.631403
3.835294;0.530660
3.841176;0.434720
3.847059;0.345511
3.852941;0.264362
3.858824;0.192028
3.864706;0.128755
3.870588;0.074360
3.876471;0.028329
3.882353;-0.010081
3.888235;-0.041751
3.894118;-0.067615
3.900000;-0.088585
3.905882;-0.105499
3.911765;-0.119083
3.917647;-0.129924
3.923529;-0.138477
3.929412;-0.145067
3.935294;-0.149917
3.941176;-0.153168
3.947059;-0.154913
3.952941;-0.155216
3.958824;-0.154133
3.964706;-0.151722
3.970588;-0.148046
3.976471;-0.143176
3.982353;-0.137184
3.988235;-0.130140
3.994118;-0.122106
4.000000;-0.113130
4.005882;-0.103246
4.011765;-0.092473
4.017647;-0.080829
4.023529;-0.068338
4.029412;-0.055050
4.035294;-0.041057
4.041176;-0.026508
4.047059;-0.011621
4.052941;0.003321
4.058824;0.017980
4.064706;0.031989
4.070588;0.044978
4.076471;0.056610
4.082353;0.066611
4.088235;0.074787
4.094118;0.081037
4.100000;0.085353
4.105882;0.087802
4.111765;0.088511
4.117647;0.087644
4.123529;0.085379
4.129412;0.081897
4.135294;0.077366
4.141176;0.071946
4.147059;0.065787
4.152941;0.059035
4.158824;0.051842
4.164706;0.044370
4.170588;0.036794
4.176471;0.029303
4.182353;0.022094
4.188235;0.015365
4.194118;0.009307
4.200000;0.004093
4.205882;-0.000133
4.211765;-0.003260
4.217647;-0.005214
4.223529;-0.005967
4.229412;-0.005530
4.235294;-0.003959
4.241176;-0.001350
4.247059;0.002159
4.252941;0.006396
4.258824;0.011159
4.264706;0.016223
4.270588;0.021350
4.276471;0.026306
4.282353;0.030871
4.288235;0.034853
4.294118;0.038096
4.300000;0.040486
4.305882;0.041953
4.311765;0.042466
4.317647;0.042029
4.323529;0.040676
4.329412;0.038463
4.335294;0.035471
4.341176;0.031798
4.347059;0.027563
4.352941;0.022910
4.358824;0.018000
4.364706;0.013013
4.370588;0.008137
4.376471;0.003564
4.382353;-0.000528
4.388235;-0.003985
4.394118;-0.006685
4.400000;-0.008555
4.405882;-0.009568
4.411765;-0.009745
4.417647;-0.009151
4.423529;-0.007887
4.429412;-0.006074
4.435294;-0.003843
4.441176;-0.001329
4.447059;0.001344
4.452941;0.004064
4.458824;0.006727
4.464706;0.009239
4.470588;0.011511
4.476471;0.013451
4.482353;0.014963
4.488235;0.015947
4.494118;0.016300
4.500000;0.015924
4.505882;0.014732
4.511765;0.012655
4.517647;0.009660
4.523529;0.005750
4.529412;0.000975
4.535294;-0.004566
4.541176;-0.010728
4.547059;-0.017323
4.552941;-0.024134
4.558824;-0.030928
4.564706;-0.037469
4.570588;-0.043533
4.576471;-0.048925
4.582353;-0.053481
4.588235;-0.057076
4.594118;-0.059623
4.600000;-0.061076
4.605882;-0.061418
4.611765;-0.060664
4.617647;-0.058860
4.623529;-0.056073
4.629412;-0.052400
4.635294;-0.047959
4.641176;-0.042887
4.647059;-0.037337
4.652941;-0.031466
4.658824;-0.025429
4.664706;-0.019371
4.670588;-0.013423
4.676471;-0.007695
4.682353;-0.002284
4.688235;0.002728
4.694118;0.007265
4.700000;0.011259
4.705882;0.014641
4.711765;0.017350
4.717647;0.019335
4.723529;0.020563
4.729412;0.021026
4.735294;0.020744
4.741176;0.019765
4.747059;0.018168
4.752941;0.016046
4.758824;0.013505
4.764706;0.010649
4.770588;0.007570
4.776471;0.004346
4.782353;0.001036
4.788235;-0.002315
4.794118;-0.005674
4.800000;-0.009004
4.805882;-0.012267
4.811765;-0.015410
4.817647;-0.018367
4.823529;-0.021062
4.829412;-0.023417
4.835294;-0.025360
4.841176;-0.026840
4.847059;-0.027829
4.852941;-0.028333
4.858824;-0.028387
4.864706;-0.028049
4.870588;-0.027386
4.876471;-0.026464
4.882353;-0.025332
4.888235;-0.024012
4.894118;-0.022497
4.900000;-0.020755
4.905882;-0.018739
4.911765;-0.016401
4.917647;-0.013709
4.923529;-0.010661
4.929412;-0.007293
4.935294;-0.003677
4.941176;0.000081
4.947059;0.003861
4.952941;0.007542
4.958824;0.011022
4.964706;0.014229
4.970588;0.017128
4.976471;0.019723
4.982353;0.022038
4.988235;0.024112
4.994118;0.025975
5.000000;0.027636
5.005882;0.029076
5.011765;0.030242
5.017647;0.031064
5.023529;0.031458
5.029412;0.031353
5.035294;0.030696
5.041176;0.029472
5.047059;0.027701
5.052941;0.025440
5.058824;0.022773
5.064706;0.019798
5.070588;0.016623
5.076471;0.013354
5.082353;0.010098
5.088235;0.006958
5.094118;0.004037
5.100000;0.001439
5.105882;-0.000741
5.111765;-0.002415
5.117647;-0.003523
5.123529;-0.004038
5.129412;-0.003971
5.135294;-0.003379
5.141176;-0.002350
5.147059;-0.001001
5.152941;0.000547
5.158824;0.002174
5.164706;0.003774
5.170588;0.005256
5.176471;0.006540
5.182353;0.007548
5.188235;0.008199
5.194118;0.008403
5.200000;0.008074
5.205882;0.007132
5.211765;0.005529
5.217647;0.003258
5.223529;0.000370
5.229412;-0.003024
5.235294;-0.006758
5.241176;-0.010626
5.247059;-0.014395
5.252941;-0.017822
5.258824;-0.020667
5.264706;-0.022696
5.270588;-0.023681
5.276471;-0.023399
5.282353;-0.021634
5.288235;-0.018179
5.294118;-0.012852
5.300000;-0.005506
5.305882;0.003947
5.311765;0.015528
5.317647;0.029174
5.323529;0.044745
5.329412;0.062029
5.335294;0.080754
5.341176;0.100603
5.347059;0.121228
5.352941;0.142250
5.358824;0.163267
5.364706;0.183847
5.370588;0.203528
5.376471;0.221819
5.382353;0.238204
5.388235;0.252163
5.394118;0.263188
5.400000;0.270808
5.405882;0.274612
5.411765;0.274271
5.417647;0.269542
5.423529;0.260279
5.429412;0.246429
5.435294;0.228022
5.441176;0.205171
5.447059;0.178057
5.452941;0.146931
5.458824;0.112108
5.464706;0.073971
5.470588;0.032967
5.476471;-0.010394
5.482353;-0.055541
5.488235;-0.101854
5.494118;-0.148670
5.500000;-0.195304
5.505882;-0.241061
5.511765;-0.285258
5.517647;-0.327240
5.523529;-0.366395
5.529412;-0.402175
5.535294;-0.434102
5.541176;-0.461775
5.547059;-0.484879
5.552941;-0.503185
5.558824;-0.516545
5.564706;-0.524891
5.570588;-0.528233
5.576471;-0.526646
5.582353;-0.520268
5.588235;-0.509290
5.594118;-0.493949
5.600000;-0.474520
5.605882;-0.451312
5.611765;-0.424659
5.617647;-0.394917
5.623529;-0.362463
5.629412;-0.327690
5.635294;-0.291000
5.641176;-0.252804
5.647059;-0.213512
5.652941;-0.173525
5.658824;-0.133228
5.664706;-0.092984
5.670588;-0.053126
5.676471;-0.013958
5.682353;0.024246
5.688235;0.061238
5.694118;0.096793
5.700000;0.130702
5.705882;0.162770
5.711765;0.192809
5.717647;0.220645
5.723529;0.246115
5.729412;0.269076
5.735294;0.289413
5.741176;0.307041
5.747059;0.321917
5.752941;0.334041
5.758824;0.343455
5.764706;0.350239
5.770588;0.354504
5.776471;0.356384
5.782353;0.356025
5.788235;0.353582
5.794118;0.349213
5.800000;0.343075
5.805882;0.335330
5.811765;0.326140
5.817647;0.315674
5.823529;0.304100
5.829412;0.291586
5.835294;0.278292
5.841176;0.264366
5.847059;0.249937
5.852941;0.235113
5.858824;0.219985
5.864706;0.204629
5.870588;0.189115
5.876471;0.173517
5.882353;0.157917
5.888235;0.142407
5.894118;0.127086
5.900000;0.112052
5.905882;0.097388
5.911765;0.083156
5.917647;0.069383
5.923529;0.056064
5.929412;0.043171
5.935294;0.030665
5.941176;0.018516
5.947059;0.006721
5.952941;-0.004688
5.958824;-0.015638
5.964706;-0.026027
5.970588;-0.035741
5.976471;-0.044676
5.982353;-0.052758
5.988235;-0.059959
5.994118;-0.066298
6.000000;-0.071834
6.005882;-0.076651
6.011765;-0.080837
6.017647;-0.084465
6.023529;-0.087581
6.029412;-0.090199
6.035294;-0.092306
6.041176;-0.093875
6.047059;-0.094880
6.052941;-0.095307
6.058824;-0.095165
6.064706;-0.094489
6.070588;-0.093334
6.076471;-0.091772
6.082353;-0.089876
6.088235;-0.087718
6.094118;-0.085362
6.100000;-0.082860
6.105882;-0.080255
6.111765;-0.077586
6.117647;-0.074890
6.123529;-0.072204
6.129412;-0.069565
6.135294;-0.067005
6.141176;-0.064549
6.147059;-0.062206
6.152941;-0.059971
6.158824;-0.057822
6.164706;-0.055729
6.170588;-0.053661
6.176471;-0.051595
6.182353;-0.049525
6.188235;-0.047466
6.194118;-0.045454
6.200000;-0.043539
6.205882;-0.041771
6.211765;-0.040194
6.217647;-0.038827
6.223529;-0.037665
6.229412;-0.036676
6.235294;-0.035805
6.241176;-0.034990
6.247059;-0.034168
6.252941;-0.033291
6.258824;-0.032324
6.264706;-0.031251
6.270588;-0.030065
6.276471;-0.028766
6.282353;-0.027349
6.288235;-0.025803
6.294118;-0.024113
6.300000;-0.022265
6.305882;-0.020256
6.311765;-0.018095
6.317647;-0.015811
6.323529;-0.013449
6.329412;-0.011061
6.335294;-0.008698
6.341176;-0.006397
6.347059;-0.004184
6.352941;-0.002070
6.358824;-0.000060
6.364706;0.001834
6.370588;0.003586
6.376471;0.005143
6.382353;0.006436
6.388235;0.007382
6.394118;0.007900
6.400000;0.007932
6.405882;0.007455
6.411765;0.006485
6.417647;0.005079
6.423529;0.003323
6.429412;0.001316
6.435294;-0.000846
6.441176;-0.003083
6.447059;-0.005337
6.452941;-0.007573
6.458824;-0.009772
6.464706;-0.011919
6.470588;-0.013993
6.476471;-0.015965
6.482353;-0.017787
6.488235;-0.019403
6.494118;-0.020751
6.500000;-0.021776
6.505882;-0.022433
6.511765;-0.022694
6.517647;-0.022551
6.523529;-0.022013
6.529412;-0.021100
6.535294;-0.019839
6.541176;-0.018261
6.547059;-0.016398
6.552941;-0.014278
6.558824;-0.011933
6.564706;-0.009394
6.570588;-0.006698
6.576471;-0.003884
6.582353;-0.000994
6.588235;0.001927
6.594118;0.004839
6.600000;0.007703
6.605882;0.010483
6.611765;0.013144
6.617647;0.015656
6.623529;0.017982
6.629412;0.020091
6.635294;0.021949
6.641176;0.023527
6.647059;0.024807
6.652941;0.025780
6.658824;0.026449
6.664706;0.026831
6.670588;0.026952
6.676471;0.026842
6.682353;0.026537
6.688235;0.026074
6.694118;0.025490
6.700000;0.024826
6.705882;0.024124
6.711765;0.023430
6.717647;0.022782
6.723529;0.022216
6.729412;0.021752
6.735294;0.021397
6.741176;0.021142
6.747059;0.020970
6.752941;0.020861
6.758824;0.020802
6.764706;0.020792
6.770588;0.020844
6.776471;0.020980
6.782353;0.021224
6.788235;0.021592
6.794118;0.022077
6.800000;0.022648
6.805882;0.023248
6.811765;0.023800
6.817647;0.024222
6.823529;0.024440
6.829412;0.024399
6.835294;0.024079
6.841176;0.023495
6.847059;0.022690
6.852941;0.021735
6.858824;0.020708
6.864706;0.019680
6.870588;0.018708
6.876471;0.017818
6.882353;0.017006
6.888235;0.016242
6.894118;0.015471
6.900000;0.014633
6.905882;0.013669
6.911765;0.012538
6.917647;0.011223
6.923529;0.009735
6.929412;0.008111
6.935294;0.006406
6.941176;0.004685
6.947059;0.003009
6.952941;0.001428
6.958824;-0.000023
6.964706;-0.001327
6.970588;-0.002483
6.976471;-0.003498
6.982353;-0.004382
6.988235;-0.005141
6.994118;-0.005779
7.000000;-0.006291
7.005882;-0.006672
7.011765;-0.006915
7.017647;-0.007017
7.023529;-0.006977
7.029412;-0.006802
7.035294;-0.006497
7.041176;-0.006069
7.047059;-0.005521
7.052941;-0.004852
7.058824;-0.004057
7.064706;-0.003137
7.070588;-0.002098
7.076471;-0.000960
