0.000000;-0.012335
0.005882;-0.007162
0.011765;-0.002167
0.017647;0.002027
0.023529;0.004958
0.029412;0.006363
0.035294;0.006178
0.041176;0.004511
0.047059;0.001599
0.052941;-0.002234
0.058824;-0.006611
0.064706;-0.011125
0.070588;-0.015358
0.076471;-0.018904
0.082353;-0.021390
0.088235;-0.022516
0.094118;-0.022090
0.100000;-0.020059
0.105882;-0.016527
0.111765;-0.011749
0.117647;-0.006104
0.123529;-0.000046
0.129412;0.005952
0.135294;0.011463
0.141176;0.016146
0.147059;0.019778
0.152941;0.022263
0.158824;0.023618
0.164706;0.023948
0.170588;0.023415
0.176471;0.022204
0.182353;0.020500
0.188235;0.018464
0.194118;0.016227
0.200000;0.013887
0.205882;0.011510
0.211765;0.009140
0.217647;0.006804
0.223529;0.004528
0.229412;0.002336
0.235294;0.000261
0.241176;-0.001657
0.247059;-0.003370
0.252941;-0.004827
0.258824;-0.005984
0.264706;-0.006805
0.270588;-0.007275
0.276471;-0.007400
0.282353;-0.007208
0.288235;-0.006749
0.294118;-0.006085
0.300000;-0.005286
0.305882;-0.004419
0.311765;-0.003543
0.317647;-0.002701
0.323529;-0.001920
0.329412;-0.001214
0.335294;-0.000581
0.341176;-0.000017
0.347059;0.000482
0.352941;0.000914
0.358824;0.001267
0.364706;0.001522
0.370588;0.001654
0.376471;0.001642
0.382353;0.001475
0.388235;0.001155
0.394118;0.000708
0.400000;0.000176
0.405882;-0.000384
0.411765;-0.000913
0.417647;-0.001354
0.423529;-0.001667
0.429412;-0.001833
0.435294;-0.001855
0.441176;-0.001757
0.447059;-0.001575
0.452941;-0.001351
0.458824;-0.001125
0.464706;-0.000926
0.470588;-0.000774
0.476471;-0.000678
0.482353;-0.000637
0.488235;-0.000646
0.494118;-0.000698
0.500000;-0.000785
0.505882;-0.000898
0.511765;-0.001028
0.517647;-0.001164
0.523529;-0.001290
0.529412;-0.001390
0.535294;-0.001447
0.541176;-0.001446
0.547059;-0.001377
0.552941;-0.001238
0.558824;-0.001034
0.564706;-0.000779
0.570588;-0.000493
0.576471;-0.000195
0.582353;0.000093
0.588235;0.000356
0.594118;0.000582
0.600000;0.000767
0.605882;0.000911
0.611765;0.001015
0.617647;0.001085
0.623529;0.001123
0.629412;0.001134
0.635294;0.001121
0.641176;0.001092
0.647059;0.001057
0.652941;0.001030
0.658824;0.001026
0.664706;0.001055
0.670588;0.001123
0.676471;0.001224
0.682353;0.001337
0.688235;0.001432
0.694118;0.001473
0.700000;0.001426
0.705882;0.001265
0.711765;0.000983
0.717647;0.000589
0.723529;0.000113
0.729412;-0.000404
0.735294;-0.000917
0.741176;-0.001384
0.747059;-0.001775
0.752941;-0.002074
0.758824;-0.002279
0.764706;-0.002400
0.770588;-0.002452
0.776471;-0.002450
0.782353;-0.002405
0.788235;-0.002321
0.794118;-0.002197
0.800000;-0.002028
0.805882;-0.001807
0.811765;-0.001533
0.817647;-0.001209
0.823529;-0.000847
0.829412;-0.000468
0.835294;-0.000099
0.841176;0.000228
0.847059;0.000484
0.852941;0.000646
0.858824;0.000704
0.864706;0.000663
0.870588;0.000547
0.876471;0.000394
0.882353;0.000251
0.888235;0.000164
0.894118;0.000174
0.900000;0.000302
0.905882;0.000550
0.911765;0.000896
0.917647;0.001298
0.923529;0.001704
0.929412;0.002061
0.935294;0.002323
0.941176;0.002462
0.947059;0.002474
0.952941;0.002375
0.958824;0.002198
0.964706;0.001985
0.970588;0.001776
0.976471;0.001599
0.982353;0.001464
0.988235;0.001362
0.994118;0.001270
1.000000;0.001160
1.005882;0.001006
1.011765;0.000795
1.017647;0.000532
1.023529;0.000242
1.029412;-0.000039
1.035294;-0.000271
1.041176;-0.000418
1.047059;-0.000459
1.052941;-0.000394
1.058824;-0.000241
1.064706;-0.000032
1.070588;0.000190
1.076471;0.000384
1.082353;0.000514
1.088235;0.000556
1.094118;0.000498
1.100000;0.000341
1.105882;0.000100
1.111765;-0.000200
1.117647;-0.000529
1.123529;-0.000852
1.129412;-0.001139
1.135294;-0.001362
1.141176;-0.001510
1.147059;-0.001583
1.152941;-0.001596
1.158824;-0.001572
1.164706;-0.001542
1.170588;-0.001528
1.176471;-0.001542
1.182353;-0.001579
1.188235;-0.001618
1.194118;-0.001625
1.200000;-0.001564
1.205882;-0.001406
1.211765;-0.001138
1.217647;-0.000767
1.223529;-0.000325
1.229412;0.000139
1.235294;0.000569
1.241176;0.000906
1.247059;0.001105
1.252941;0.001140
1.258824;0.001006
1.264706;0.000722
1.270588;0.000328
1.276471;-0.000125
1.282353;-0.000584
1.288235;-0.000996
1.294118;-0.001319
1.300000;-0.001529
1.305882;-0.001615
1.311765;-0.001582
1.317647;-0.001448
1.323529;-0.001234
1.329412;-0.000965
1.335294;-0.000660
1.341176;-0.000331
1.347059;0.000016
1.352941;0.000383
1.358824;0.000770
1.364706;0.001176
1.370588;0.001593
1.376471;0.002003
1.382353;0.002379
1.388235;0.002686
1.394118;0.002890
1.400000;0.002965
1.405882;0.002896
1.411765;0.002688
1.417647;0.002367
1.423529;0.001974
1.429412;0.001563
1.435294;0.001187
1.441176;0.000890
1.447059;0.000693
1.452941;0.000595
1.458824;0.000569
1.464706;0.000572
1.470588;0.000555
1.476471;0.000478
1.482353;0.000322
1.488235;0.000096
1.494118;-0.000162
1.500000;-0.000393
1.505882;-0.000536
1.511765;-0.000542
1.517647;-0.000390
1.523529;-0.000098
1.529412;0.000280
1.535294;0.000660
1.541176;0.000952
1.547059;0.001073
1.552941;0.000975
1.558824;0.000648
1.564706;0.000126
1.570588;-0.000522
1.576471;-0.001208
1.582353;-0.001848
1.588235;-0.002373
1.594118;-0.002746
1.600000;-0.002962
1.605882;-0.003043
1.611765;-0.003026
1.617647;-0.002948
1.623529;-0.002837
1.629412;-0.002705
1.635294;-0.002546
1.641176;-0.002345
1.647059;-0.002090
1.652941;-0.001776
1.658824;-0.001416
1.664706;-0.001040
1.670588;-0.000691
1.676471;-0.000415
1.682353;-0.000247
1.688235;-0.000204
1.694118;-0.000280
1.700000;-0.000442
1.705882;-0.000639
1.711765;-0.000813
1.717647;-0.000911
1.723529;-0.000896
1.729412;-0.000755
1.735294;-0.000499
1.741176;-0.000163
1.747059;0.000206
1.752941;0.000560
1.758824;0.000855
1.764706;0.001066
1.770588;0.001187
1.776471;0.001231
1.782353;0.001224
1.788235;0.001202
