0.000000;0.070608
0.005882;0.072187
0.011765;0.075797
0.017647;0.076812
0.023529;0.072977
0.029412;0.067563
0.035294;0.065307
0.041176;0.066548
0.047059;0.066886
0.052941;0.069819
0.058824;0.052787
0.064706;0.059216
0.070588;0.031695
0.076471;0.021769
0.082353;0.011392
0.088235;0.018949
0.094118;0.019400
0.100000;0.024476
0.105882;0.028311
0.111765;0.041846
0.117647;0.058991
0.123529;0.066999
0.129412;0.074218
0.135294;0.086512
0.141176;0.095648
0.147059;0.096664
0.152941;0.097679
0.158824;0.105349
0.164706;0.109522
0.170588;0.109748
0.176471;0.101514
0.182353;0.104334
0.188235;0.100950
0.194118;0.100724
0.200000;0.099032
0.205882;0.091024
0.211765;0.090911
0.217647;0.087866
0.223529;0.083016
0.229412;0.074895
0.235294;0.066548
0.241176;0.067337
0.247059;0.066435
0.252941;0.065646
0.258824;0.067676
0.264706;0.063728
0.270588;0.065307
0.276471;0.062262
0.282353;0.066773
0.288235;0.070721
0.294118;0.074443
0.300000;0.075007
0.305882;0.074556
0.311765;0.080309
0.317647;0.073541
0.323529;0.071511
0.329412;0.062149
0.335294;0.067901
0.341176;0.068353
0.347059;0.074105
0.352941;0.065307
0.358824;0.069142
0.364706;0.067789
0.370588;0.066209
0.376471;0.058991
0.382353;0.063390
0.388235;0.073203
0.394118;0.069819
0.400000;0.067112
0.405882;0.068578
0.411765;0.065194
0.417647;0.062375
0.423529;0.062487
0.429412;0.062713
0.435294;0.066999
0.441176;0.070947
0.447059;0.061247
0.452941;0.060344
0.458824;0.063277
0.464706;0.061923
0.470588;0.059216
0.476471;0.062036
0.482353;0.064292
0.488235;0.068916
0.494118;0.067789
0.500000;0.062938
0.505882;0.068014
0.511765;0.064630
0.517647;0.073090
0.523529;0.067450
0.529412;0.071172
0.535294;0.070044
0.541176;0.070383
0.547059;0.066999
0.552941;0.070608
0.558824;0.069593
0.564706;0.069593
0.570588;0.069255
0.576471;0.065871
0.582353;0.064969
0.588235;0.062600
0.594118;0.065307
0.600000;0.065984
0.605882;0.066661
0.611765;0.072300
0.617647;0.071962
0.623529;0.072413
0.629412;0.064518
0.635294;0.070383
0.641176;0.071285
0.647059;0.067450
0.652941;0.059667
0.658824;0.060344
0.664706;0.063615
0.670588;0.067225
0.676471;0.069142
0.682353;0.069142
0.688235;0.071511
0.694118;0.066773
0.700000;0.068691
0.705882;0.065420
0.711765;0.069932
0.717647;0.071285
0.723529;0.074443
0.729412;0.070496
0.735294;0.072751
0.741176;0.071398
0.747059;0.067901
0.752941;0.069480
0.758824;0.072751
0.764706;0.072639
0.770588;0.071962
