0.000000;-0.012710
0.005882;-0.007238
0.011765;-0.001880
0.017647;0.002758
0.023529;0.006225
0.029412;0.008261
0.035294;0.008812
0.041176;0.007997
0.047059;0.006067
0.052941;0.003354
0.058824;0.000217
0.064706;-0.002991
0.070588;-0.005957
0.076471;-0.008419
0.082353;-0.010185
0.088235;-0.011138
0.094118;-0.011233
0.100000;-0.010504
0.105882;-0.009052
0.111765;-0.007027
0.117647;-0.004619
0.123529;-0.002027
0.129412;0.000556
0.135294;0.002963
0.141176;0.005063
0.147059;0.006767
0.152941;0.008033
0.158824;0.008857
0.164706;0.009269
0.170588;0.009329
0.176471;0.009108
0.182353;0.008689
0.188235;0.008144
0.194118;0.007537
0.200000;0.006907
0.205882;0.006273
0.211765;0.005635
0.217647;0.004983
0.223529;0.004304
0.229412;0.003595
0.235294;0.002867
0.241176;0.002148
0.247059;0.001476
0.252941;0.000893
0.258824;0.000432
0.264706;0.000110
0.270588;-0.000074
0.276471;-0.000142
0.282353;-0.000125
0.288235;-0.000057
0.294118;0.000033
0.300000;0.000130
0.305882;0.000229
0.311765;0.000333
0.317647;0.000444
0.323529;0.000560
0.329412;0.000666
0.335294;0.000737
0.341176;0.000745
0.347059;0.000665
0.352941;0.000485
0.358824;0.000214
0.364706;-0.000116
0.370588;-0.000460
0.376471;-0.000764
0.382353;-0.000981
0.388235;-0.001079
0.394118;-0.001054
0.400000;-0.000925
0.405882;-0.000731
0.411765;-0.000521
0.417647;-0.000339
0.423529;-0.000219
0.429412;-0.000174
0.435294;-0.000199
0.441176;-0.000277
0.447059;-0.000386
0.452941;-0.000512
0.458824;-0.000651
0.464706;-0.000809
0.470588;-0.001001
0.476471;-0.001243
0.482353;-0.001542
0.488235;-0.001894
0.494118;-0.002280
0.500000;-0.002669
0.505882;-0.003029
0.511765;-0.003330
0.517647;-0.003552
0.523529;-0.003688
0.529412;-0.003737
0.535294;-0.003706
0.541176;-0.003600
0.547059;-0.003418
0.552941;-0.003153
0.558824;-0.002795
0.564706;-0.002336
0.570588;-0.001779
0.576471;-0.001144
0.582353;-0.000463
0.588235;0.000213
0.594118;0.000834
0.600000;0.001352
0.605882;0.001737
0.611765;0.001981
0.617647;0.002102
0.623529;0.002142
0.629412;0.002154
0.635294;0.002195
0.641176;0.002311
0.647059;0.002525
0.652941;0.002839
0.658824;0.003224
0.664706;0.003633
0.670588;0.004007
0.676471;0.004289
0.682353;0.004434
0.688235;0.004415
0.694118;0.004231
0.700000;0.003900
0.705882;0.003460
0.711765;0.002952
0.717647;0.002417
0.723529;0.001888
0.729412;0.001385
0.735294;0.000916
0.741176;0.000478
0.747059;0.000066
0.752941;-0.000326
0.758824;-0.000698
0.764706;-0.001045
0.770588;-0.001356
0.776471;-0.001618
0.782353;-0.001817
0.788235;-0.001943
0.794118;-0.001995
0.800000;-0.001980
0.805882;-0.001916
0.811765;-0.001832
0.817647;-0.001762
0.823529;-0.001743
0.829412;-0.001806
0.835294;-0.001972
0.841176;-0.002242
0.847059;-0.002597
0.852941;-0.003000
0.858824;-0.003397
