0.000000;-0.010832
0.005882;-0.005513
0.011765;-0.000249
0.017647;0.004339
0.023529;0.007743
0.029412;0.009612
0.035294;0.009777
0.041176;0.008241
0.047059;0.005167
0.052941;0.000852
0.058824;-0.004297
0.064706;-0.009788
0.070588;-0.015084
0.076471;-0.019637
0.082353;-0.022947
0.088235;-0.024620
0.094118;-0.024418
0.100000;-0.022301
0.105882;-0.018434
0.111765;-0.013171
0.117647;-0.007003
0.123529;-0.000485
0.129412;0.005838
0.135294;0.011507
0.141176;0.016190
0.147059;0.019713
0.152941;0.022042
0.158824;0.023265
0.164706;0.023541
0.170588;0.023059
0.176471;0.022004
0.182353;0.020531
0.188235;0.018755
0.194118;0.016757
0.200000;0.014592
0.205882;0.012299
0.211765;0.009921
0.217647;0.007505
0.223529;0.005111
0.229412;0.002808
0.235294;0.000673
0.241176;-0.001219
0.247059;-0.002803
0.252941;-0.004029
0.258824;-0.004870
0.264706;-0.005327
0.270588;-0.005428
0.276471;-0.005224
0.282353;-0.004787
0.288235;-0.004198
0.294118;-0.003540
0.300000;-0.002889
0.305882;-0.002312
0.311765;-0.001857
0.317647;-0.001554
0.323529;-0.001413
0.329412;-0.001428
0.335294;-0.001574
0.341176;-0.001814
0.347059;-0.002102
0.352941;-0.002391
0.358824;-0.002635
0.364706;-0.002805
0.370588;-0.002883
0.376471;-0.002874
0.382353;-0.002799
0.388235;-0.002687
0.394118;-0.002571
0.400000;-0.002474
0.405882;-0.002407
0.411765;-0.002363
0.417647;-0.002319
0.423529;-0.002249
0.429412;-0.002128
0.435294;-0.001941
0.441176;-0.001692
0.447059;-0.001400
0.452941;-0.001093
0.458824;-0.000804
0.464706;-0.000558
0.470588;-0.000362
0.476471;-0.000212
0.482353;-0.000083
0.488235;0.000050
0.494118;0.000215
0.500000;0.000425
0.505882;0.000677
0.511765;0.000950
0.517647;0.001209
0.523529;0.001413
0.529412;0.001524
0.535294;0.001516
0.541176;0.001382
0.547059;0.001132
0.552941;0.000796
0.558824;0.000417
0.564706;0.000042
0.570588;-0.000284
0.576471;-0.000525
0.582353;-0.000658
0.588235;-0.000676
0.594118;-0.000588
0.600000;-0.000412
0.605882;-0.000175
0.611765;0.000095
0.617647;0.000373
0.623529;0.000638
0.629412;0.000876
0.635294;0.001075
0.641176;0.001228
0.647059;0.001327
0.652941;0.001366
0.658824;0.001340
0.664706;0.001251
0.670588;0.001111
0.676471;0.000941
0.682353;0.000776
0.688235;0.000655
0.694118;0.000616
0.700000;0.000681
0.705882;0.000851
0.711765;0.001097
0.717647;0.001362
0.723529;0.001572
0.729412;0.001649
0.735294;0.001532
0.741176;0.001194
0.747059;0.000648
0.752941;-0.000047
0.758824;-0.000802
0.764706;-0.001514
0.770588;-0.002088
0.776471;-0.002461
0.782353;-0.002611
0.788235;-0.002565
0.794118;-0.002383
0.800000;-0.002145
0.805882;-0.001929
0.811765;-0.001790
0.817647;-0.001751
0.823529;-0.001797
0.829412;-0.001883
0.835294;-0.001951
0.841176;-0.001943
0.847059;-0.001817
0.852941;-0.001557
0.858824;-0.001173
0.864706;-0.000699
0.870588;-0.000178
0.876471;0.000341
0.882353;0.000820
0.888235;0.001230
0.894118;0.001560
0.900000;0.001808
0.905882;0.001980
0.911765;0.002084
0.917647;0.002127
0.923529;0.002114
0.929412;0.002050
0.935294;0.001939
0.941176;0.001788
0.947059;0.001606
0.952941;0.001408
0.958824;0.001207
0.964706;0.001020
0.970588;0.000855
0.976471;0.000721
0.982353;0.000619
0.988235;0.000550
0.994118;0.000512
1.000000;0.000504
1.005882;0.000528
1.011765;0.000582
1.017647;0.000663
1.023529;0.000760
1.029412;0.000854
1.035294;0.000919
1.041176;0.000922
1.047059;0.000837
1.052941;0.000643
1.058824;0.000342
1.064706;-0.000046
1.070588;-0.000480
1.076471;-0.000905
1.082353;-0.001265
1.088235;-0.001515
1.094118;-0.001630
1.100000;-0.001617
1.105882;-0.001509
1.111765;-0.001359
1.117647;-0.001225
1.123529;-0.001158
1.129412;-0.001187
1.135294;-0.001313
1.141176;-0.001508
1.147059;-0.001727
1.152941;-0.001916
1.158824;-0.002028
1.164706;-0.002034
1.170588;-0.001928
1.176471;-0.001725
1.182353;-0.001454
1.188235;-0.001148
1.194118;-0.000836
1.200000;-0.000533
1.205882;-0.000244
1.211765;0.000037
1.217647;0.000319
1.223529;0.000606
1.229412;0.000891
1.235294;0.001158
1.241176;0.001383
1.247059;0.001541
1.252941;0.001619
1.258824;0.001616
1.264706;0.001548
1.270588;0.001450
1.276471;0.001360
1.282353;0.001315
1.288235;0.001339
1.294118;0.001432
1.300000;0.001570
1.305882;0.001712
1.311765;0.001805
1.317647;0.001801
1.323529;0.001666
1.329412;0.001393
1.335294;0.001002
1.341176;0.000538
1.347059;0.000057
1.352941;-0.000384
1.358824;-0.000739
1.364706;-0.000986
1.370588;-0.001126
1.376471;-0.001181
1.382353;-0.001180
1.388235;-0.001153
1.394118;-0.001117
1.400000;-0.001072
1.405882;-0.001003
1.411765;-0.000887
1.417647;-0.000701
1.423529;-0.000441
1.429412;-0.000117
1.435294;0.000235
1.441176;0.000568
1.447059;0.000832
1.452941;0.000987
1.458824;0.001018
1.464706;0.000935
1.470588;0.000775
1.476471;0.000592
1.482353;0.000443
1.488235;0.000371
1.494118;0.000398
1.500000;0.000516
1.505882;0.000689
1.511765;0.000866
1.517647;0.000988
1.523529;0.001003
1.529412;0.000878
1.535294;0.000603
1.541176;0.000197
1.547059;-0.000300
1.552941;-0.000833
1.558824;-0.001337
1.564706;-0.001752
1.570588;-0.002029
1.576471;-0.002138
1.582353;-0.002074
1.588235;-0.001854
1.594118;-0.001522
1.600000;-0.001137
1.605882;-0.000767
1.611765;-0.000474
1.617647;-0.000307
1.623529;-0.000289
1.629412;-0.000416
1.635294;-0.000657
1.641176;-0.000960
1.647059;-0.001268
1.652941;-0.001526
1.658824;-0.001692
1.664706;-0.001749
1.670588;-0.001697
1.676471;-0.001555
1.682353;-0.001348
1.688235;-0.001104
1.694118;-0.000842
1.700000;-0.000571
1.705882;-0.000292
1.711765;-0.000001
1.717647;0.000306
1.723529;0.000625
1.729412;0.000947
1.735294;0.001251
1.741176;0.001516
1.747059;0.001718
1.752941;0.001839
1.758824;0.001869
1.764706;0.001810
1.770588;0.001670
1.776471;0.001466
1.782353;0.001220
1.788235;0.000956
1.794118;0.000695
1.800000;0.000460
1.805882;0.000269
