0.000000;-0.016015
0.005882;-0.010146
0.011765;-0.004320
0.017647;0.000860
0.023529;0.004934
0.029412;0.007639
0.035294;0.008908
0.041176;0.008848
0.047059;0.007697
0.052941;0.005770
0.058824;0.003409
0.064706;0.000944
0.070588;-0.001333
0.076471;-0.003187
0.082353;-0.004452
0.088235;-0.005033
0.094118;-0.004911
0.100000;-0.004134
0.105882;-0.002812
0.111765;-0.001097
0.117647;0.000841
0.123529;0.002835
0.129412;0.004744
0.135294;0.006467
0.141176;0.007944
0.147059;0.009154
0.152941;0.010096
0.158824;0.010776
0.164706;0.011191
0.170588;0.011325
0.176471;0.011148
0.182353;0.010629
0.188235;0.009750
0.194118;0.008521
0.200000;0.006987
0.205882;0.005235
0.211765;0.003378
0.217647;0.001544
0.223529;-0.000143
0.229412;-0.001587
0.235294;-0.002726
0.241176;-0.003543
0.247059;-0.004060
0.252941;-0.004327
0.258824;-0.004407
0.264706;-0.004360
0.270588;-0.004230
0.276471;-0.004044
0.282353;-0.003809
0.288235;-0.003522
0.294118;-0.003175
0.300000;-0.002774
0.305882;-0.002334
0.311765;-0.001887
0.317647;-0.001473
0.323529;-0.001133
0.329412;-0.000896
0.335294;-0.000772
0.341176;-0.000749
0.347059;-0.000795
0.352941;-0.000864
0.358824;-0.000911
0.364706;-0.000900
0.370588;-0.000815
0.376471;-0.000661
0.382353;-0.000459
0.388235;-0.000242
0.394118;-0.000045
0.400000;0.000109
0.405882;0.000210
0.411765;0.000261
0.417647;0.000274
0.423529;0.000265
0.429412;0.000239
0.435294;0.000194
0.441176;0.000117
0.447059;-0.000010
0.452941;-0.000201
0.458824;-0.000458
0.464706;-0.000767
0.470588;-0.001096
0.476471;-0.001402
0.482353;-0.001643
0.488235;-0.001786
0.494118;-0.001821
0.500000;-0.001759
0.505882;-0.001634
0.511765;-0.001490
0.517647;-0.001369
0.523529;-0.001295
0.529412;-0.001273
0.535294;-0.001275
0.541176;-0.001257
0.547059;-0.001160
0.552941;-0.000931
0.558824;-0.000535
0.564706;0.000035
0.570588;0.000755
0.576471;0.001571
0.582353;0.002407
0.588235;0.003177
0.594118;0.003802
0.600000;0.004220
0.605882;0.004394
0.611765;0.004323
0.617647;0.004037
0.623529;0.003594
0.629412;0.003069
0.635294;0.002544
0.641176;0.002091
0.647059;0.001762
0.652941;0.001577
0.658824;0.001524
0.664706;0.001557
0.670588;0.001612
0.676471;0.001617
0.682353;0.001509
0.688235;0.001251
0.694118;0.000838
0.700000;0.000300
0.705882;-0.000302
0.711765;-0.000895
0.717647;-0.001403
0.723529;-0.001770
0.729412;-0.001969
0.735294;-0.002008
0.741176;-0.001926
0.747059;-0.001784
0.752941;-0.001650
0.758824;-0.001582
0.764706;-0.001621
0.770588;-0.001778
0.776471;-0.002039
0.782353;-0.002365
0.788235;-0.002707
0.794118;-0.003014
0.800000;-0.003242
0.805882;-0.003360
0.811765;-0.003353
0.817647;-0.003222
0.823529;-0.002978
0.829412;-0.002641
0.835294;-0.002233
0.841176;-0.001778
0.847059;-0.001300
0.852941;-0.000819
0.858824;-0.000355
0.864706;0.000079
0.870588;0.000472
0.876471;0.000815
0.882353;0.001109
0.888235;0.001353
0.894118;0.001551
0.900000;0.001705
0.905882;0.001815
0.911765;0.001879
0.917647;0.001894
0.923529;0.001856
0.929412;0.001769
0.935294;0.001643
0.941176;0.001496
0.947059;0.001352
0.952941;0.001239
0.958824;0.001177
0.964706;0.001178
0.970588;0.001241
0.976471;0.001351
0.982353;0.001484
0.988235;0.001613
0.994118;0.001720
1.000000;0.001796
1.005882;0.001850
1.011765;0.001903
1.017647;0.001979
1.023529;0.002096
1.029412;0.002257
1.035294;0.002442
1.041176;0.002610
1.047059;0.002706
1.052941;0.002671
1.058824;0.002462
1.064706;0.002057
1.070588;0.001470
1.076471;0.000744
1.082353;-0.000055
1.088235;-0.000849
1.094118;-0.001569
1.100000;-0.002163
1.105882;-0.002609
1.111765;-0.002915
1.117647;-0.003110
1.123529;-0.003240
1.129412;-0.003349
1.135294;-0.003468
1.141176;-0.003611
1.147059;-0.003770
1.152941;-0.003919
1.158824;-0.004019
1.164706;-0.004032
1.170588;-0.003930
1.176471;-0.003697
1.182353;-0.003336
1.188235;-0.002869
1.194118;-0.002327
1.200000;-0.001750
1.205882;-0.001174
1.211765;-0.000627
1.217647;-0.000128
1.223529;0.000318
1.229412;0.000714
1.235294;0.001070
1.241176;0.001396
1.247059;0.001696
1.252941;0.001967
1.258824;0.002198
1.264706;0.002371
1.270588;0.002469
1.276471;0.002476
1.282353;0.002389
1.288235;0.002218
1.294118;0.001989
1.300000;0.001738
1.305882;0.001510
1.311765;0.001345
1.317647;0.001276
1.323529;0.001315
1.329412;0.001459
1.335294;0.001680
1.341176;0.001941
1.347059;0.002195
1.352941;0.002395
1.358824;0.002506
1.364706;0.002500
1.370588;0.002369
1.376471;0.002114
1.382353;0.001752
1.388235;0.001304
1.394118;0.000799
1.400000;0.000272
1.405882;-0.000243
1.411765;-0.000713
1.417647;-0.001104
1.423529;-0.001394
1.429412;-0.001566
1.435294;-0.001620
1.441176;-0.001570
1.447059;-0.001442
1.452941;-0.001274
1.458824;-0.001107
1.464706;-0.000978
1.470588;-0.000914
1.476471;-0.000928
1.482353;-0.001015
1.488235;-0.001155
1.494118;-0.001317
1.500000;-0.001467
1.505882;-0.001572
1.511765;-0.001611
1.517647;-0.001578
1.523529;-0.001481
1.529412;-0.001343
1.535294;-0.001194
1.541176;-0.001065
1.547059;-0.000981
1.552941;-0.000954
1.558824;-0.000981
1.564706;-0.001042
1.570588;-0.001109
1.576471;-0.001147
1.582353;-0.001130
1.588235;-0.001039
1.594118;-0.000871
1.600000;-0.000637
1.605882;-0.000358
1.611765;-0.000062
1.617647;0.000230
1.623529;0.000500
1.629412;0.000742
