0.000000;-0.012150
0.005882;-0.006411
0.011765;-0.000827
0.017647;0.003954
0.023529;0.007456
0.029412;0.009422
0.035294;0.009828
0.041176;0.008846
0.047059;0.006788
0.052941;0.004040
0.058824;0.000996
0.064706;-0.001986
0.070588;-0.004618
0.076471;-0.006695
0.082353;-0.008092
0.088235;-0.008760
0.094118;-0.008713
0.100000;-0.008014
0.105882;-0.006764
0.111765;-0.005085
0.117647;-0.003107
0.123529;-0.000961
0.129412;0.001231
0.135294;0.003362
0.141176;0.005341
0.147059;0.007088
0.152941;0.008538
0.158824;0.009636
0.164706;0.010345
0.170588;0.010648
0.176471;0.010550
0.182353;0.010089
0.188235;0.009329
0.194118;0.008355
0.200000;0.007262
0.205882;0.006143
0.211765;0.005071
0.217647;0.004094
0.223529;0.003231
0.229412;0.002472
0.235294;0.001793
0.241176;0.001166
0.247059;0.000571
0.252941;0.000006
0.258824;-0.000516
0.264706;-0.000966
0.270588;-0.001311
0.276471;-0.001523
0.282353;-0.001589
0.288235;-0.001514
0.294118;-0.001324
0.300000;-0.001059
0.305882;-0.000767
0.311765;-0.000495
0.317647;-0.000282
0.323529;-0.000157
0.329412;-0.000134
0.335294;-0.000213
0.341176;-0.000388
0.347059;-0.000640
0.352941;-0.000947
0.358824;-0.001286
0.364706;-0.001629
0.370588;-0.001953
0.376471;-0.002239
0.382353;-0.002475
0.388235;-0.002657
0.394118;-0.002788
0.400000;-0.002875
0.405882;-0.002927
0.411765;-0.002945
0.417647;-0.002926
0.423529;-0.002856
0.429412;-0.002716
0.435294;-0.002489
0.441176;-0.002162
0.447059;-0.001737
0.452941;-0.001231
0.458824;-0.000679
0.464706;-0.000126
0.470588;0.000378
0.476471;0.000785
0.482353;0.001060
0.488235;0.001186
0.494118;0.001162
0.500000;0.001011
0.505882;0.000767
0.511765;0.000479
0.517647;0.000200
0.523529;-0.000018
0.529412;-0.000133
0.535294;-0.000119
0.541176;0.000032
0.547059;0.000304
0.552941;0.000662
0.558824;0.001057
0.564706;0.001433
0.570588;0.001745
0.576471;0.001961
0.582353;0.002073
0.588235;0.002098
0.594118;0.002068
0.600000;0.002025
0.605882;0.002002
0.611765;0.002021
0.617647;0.002077
0.623529;0.002143
0.629412;0.002176
0.635294;0.002131
0.641176;0.001967
0.647059;0.001668
0.652941;0.001241
0.658824;0.000725
0.664706;0.000179
0.670588;-0.000327
0.676471;-0.000725
0.682353;-0.000961
0.688235;-0.001007
0.694118;-0.000865
0.700000;-0.000568
0.705882;-0.000172
0.711765;0.000249
0.717647;0.000620
0.723529;0.000870
0.729412;0.000947
0.735294;0.000823
0.741176;0.000496
0.747059;-0.000007
0.752941;-0.000640
0.758824;-0.001340
0.764706;-0.002039
0.770588;-0.002675
0.776471;-0.003195
0.782353;-0.003569
0.788235;-0.003787
0.794118;-0.003860
0.800000;-0.003817
0.805882;-0.003691
0.811765;-0.003518
0.817647;-0.003320
0.823529;-0.003103
0.829412;-0.002858
0.835294;-0.002563
0.841176;-0.002192
0.847059;-0.001727
0.852941;-0.001166
0.858824;-0.000529
0.864706;0.000143
0.870588;0.000794
0.876471;0.001367
0.882353;0.001817
0.888235;0.002117
0.894118;0.002269
0.900000;0.002303
0.905882;0.002262
0.911765;0.002200
0.917647;0.002161
0.923529;0.002173
0.929412;0.002241
0.935294;0.002350
0.941176;0.002470
0.947059;0.002565
0.952941;0.002604
0.958824;0.002565
0.964706;0.002444
0.970588;0.002249
0.976471;0.001999
0.982353;0.001718
0.988235;0.001431
0.994118;0.001158
1.000000;0.000913
1.005882;0.000705
1.011765;0.000538
1.017647;0.000410
1.023529;0.000319
1.029412;0.000258
1.035294;0.000215
1.041176;0.000180
1.047059;0.000137
1.052941;0.000073
1.058824;-0.000023
1.064706;-0.000159
1.070588;-0.000338
1.076471;-0.000558
1.082353;-0.000814
1.088235;-0.001098
1.094118;-0.001401
1.100000;-0.001711
1.105882;-0.002013
1.111765;-0.002288
1.117647;-0.002510
1.123529;-0.002652
1.129412;-0.002684
1.135294;-0.002583
1.141176;-0.002338
1.147059;-0.001958
1.152941;-0.001473
1.158824;-0.000931
1.164706;-0.000396
1.170588;0.000069
1.176471;0.000409
1.182353;0.000591
1.188235;0.000611
1.194118;0.000492
1.200000;0.000280
1.205882;0.000030
1.211765;-0.000202
1.217647;-0.000377
1.223529;-0.000481
1.229412;-0.000520
1.235294;-0.000522
1.241176;-0.000522
1.247059;-0.000550
1.252941;-0.000620
1.258824;-0.000723
1.264706;-0.000826
1.270588;-0.000877
1.276471;-0.000823
1.282353;-0.000616
1.288235;-0.000233
1.294118;0.000316
1.300000;0.000988
1.305882;0.001712
1.311765;0.002397
1.317647;0.002954
1.323529;0.003310
1.329412;0.003418
1.335294;0.003270
1.341176;0.002893
1.347059;0.002342
1.352941;0.001692
1.358824;0.001019
1.364706;0.000389
1.370588;-0.000150
1.376471;-0.000571
1.382353;-0.000868
1.388235;-0.001050
1.394118;-0.001135
1.400000;-0.001142
1.405882;-0.001087
1.411765;-0.000983
1.417647;-0.000840
1.423529;-0.000667
1.429412;-0.000473
1.435294;-0.000270
1.441176;-0.000068
1.447059;0.000121
1.452941;0.000291
1.458824;0.000439
1.464706;0.000566
1.470588;0.000676
1.476471;0.000769
1.482353;0.000846
1.488235;0.000899
1.494118;0.000918
1.500000;0.000889
1.505882;0.000799
1.511765;0.000642
1.517647;0.000419
1.523529;0.000139
1.529412;-0.000177
1.535294;-0.000506
1.541176;-0.000818
1.547059;-0.001087
1.552941;-0.001291
1.558824;-0.001413
1.564706;-0.001447
1.570588;-0.001397
1.576471;-0.001275
1.582353;-0.001101
1.588235;-0.000901
1.594118;-0.000704
1.600000;-0.000536
1.605882;-0.000415
1.611765;-0.000349
1.617647;-0.000334
1.623529;-0.000353
1.629412;-0.000381
1.635294;-0.000390
1.641176;-0.000358
1.647059;-0.000276
1.652941;-0.000149
1.658824;-0.000000
1.664706;0.000136
1.670588;0.000222
1.676471;0.000223
1.682353;0.000120
1.688235;-0.000090
1.694118;-0.000387
1.700000;-0.000736
1.705882;-0.001093
1.711765;-0.001410
1.717647;-0.001645
1.723529;-0.001771
1.729412;-0.001775
1.735294;-0.001661
1.741176;-0.001448
1.747059;-0.001167
1.752941;-0.000853
1.758824;-0.000540
1.764706;-0.000257
1.770588;-0.000025
1.776471;0.000149
1.782353;0.000270
1.788235;0.000351
1.794118;0.000413
1.800000;0.000475
1.805882;0.000552
1.811765;0.000651
1.817647;0.000771
1.823529;0.000902
1.829412;0.001039
1.835294;0.001176
1.841176;0.001321
1.847059;0.001488
1.852941;0.001700
1.858824;0.001975
1.864706;0.002324
1.870588;0.002734
1.876471;0.003172
1.882353;0.003580
1.888235;0.003889
1.894118;0.004033
1.900000;0.003959
1.905882;0.003648
1.911765;0.003119
1.917647;0.002427
1.923529;0.001657
1.929412;0.000901
1.935294;0.000247
1.941176;-0.000246
1.947059;-0.000553
1.952941;-0.000689
1.958824;-0.000702
1.964706;-0.000655
1.970588;-0.000618
1.976471;-0.000643
1.982353;-0.000762
1.988235;-0.000975
1.994118;-0.001263
2.000000;-0.001592
2.005882;-0.001926
2.011765;-0.002238
2.017647;-0.002517
2.023529;-0.002767
2.029412;-0.003000
2.035294;-0.003230
2.041176;-0.003462
2.047059;-0.003684
2.052941;-0.003865
2.058824;-0.003962
2.064706;-0.003926
2.070588;-0.003713
2.076471;-0.003298
2.082353;-0.002684
2.088235;-0.001901
2.094118;-0.001012
2.100000;-0.000097
2.105882;0.000757
2.111765;0.001467
2.117647;0.001971
2.123529;0.002236
2.129412;0.002261
2.135294;0.002080
2.141176;0.001754
2.147059;0.001359
2.152941;0.000977
2.158824;0.000682
2.164706;0.000528
2.170588;0.000544
2.176471;0.000727
2.182353;0.001045
2.188235;0.001441
2.194118;0.001844
2.200000;0.002178
2.205882;0.002377
2.211765;0.002396
2.217647;0.002217
2.223529;0.001859
2.229412;0.001372
2.235294;0.000830
2.241176;0.000323
2.247059;-0.000066
2.252941;-0.000272
2.258824;-0.000260
2.264706;-0.000036
2.270588;0.000359
2.276471;0.000854
2.282353;0.001363
2.288235;0.001804
2.294118;0.002110
2.300000;0.002238
2.305882;0.002177
2.311765;0.001943
2.317647;0.001567
2.323529;0.001091
2.329412;0.000558
2.335294;0.000004
2.341176;-0.000541
2.347059;-0.001054
2.352941;-0.001516
2.358824;-0.001910
2.364706;-0.002225
2.370588;-0.002453
2.376471;-0.002596
2.382353;-0.002667
2.388235;-0.002689
2.394118;-0.002693
2.400000;-0.002710
2.405882;-0.002763
2.411765;-0.002860
2.417647;-0.002992
2.423529;-0.003132
2.429412;-0.003242
2.435294;-0.003279
2.441176;-0.003210
2.447059;-0.003016
2.452941;-0.002697
2.458824;-0.002272
2.464706;-0.001772
2.470588;-0.001235
2.476471;-0.000693
2.482353;-0.000168
2.488235;0.000328
2.494118;0.000795
2.500000;0.001233
2.505882;0.001641
2.511765;0.002009
2.517647;0.002316
2.523529;0.002533
2.529412;0.002636
2.535294;0.002610
2.541176;0.002460
2.547059;0.002217
2.552941;0.001934
2.558824;0.001678
2.564706;0.001515
2.570588;0.001494
2.576471;0.001635
2.582353;0.001923
2.588235;0.002307
2.594118;0.002709
2.600000;0.003042
2.605882;0.003228
2.611765;0.003212
2.617647;0.002978
2.623529;0.002549
2.629412;0.001983
2.635294;0.001360
2.641176;0.000768
2.647059;0.000281
2.652941;-0.000055
2.658824;-0.000230
2.664706;-0.000273
2.670588;-0.000243
2.676471;-0.000215
2.682353;-0.000261
2.688235;-0.000432
2.694118;-0.000747
2.700000;-0.001185
2.705882;-0.001694
2.711765;-0.002197
2.717647;-0.002619
2.723529;-0.002900
2.729412;-0.003011
2.735294;-0.002958
2.741176;-0.002783
2.747059;-0.002544
2.752941;-0.002307
2.758824;-0.002122
2.764706;-0.002014
2.770588;-0.001981
2.776471;-0.001994
2.782353;-0.002009
2.788235;-0.001984
2.794118;-0.001883
2.800000;-0.001692
2.805882;-0.001414
2.811765;-0.001069
2.817647;-0.000685
2.823529;-0.000291
2.829412;0.000091
2.835294;0.000447
2.841176;0.000774
2.847059;0.001070
2.852941;0.001335
2.858824;0.001568
2.864706;0.001761
2.870588;0.001903
2.876471;0.001981
2.882353;0.001987
2.888235;0.001918
2.894118;0.001784
2.900000;0.001604
2.905882;0.001404
2.911765;0.001217
2.917647;0.001069
2.923529;0.000983
2.929412;0.000967
2.935294;0.001017
2.941176;0.001119
2.947059;0.001251
2.952941;0.001392
2.958824;0.001527
2.964706;0.001652
2.970588;0.001774
2.976471;0.001914
2.982353;0.002105
2.988235;0.002392
2.994118;0.002830
3.000000;0.003485
3.005882;0.004434
3.011765;0.005763
3.017647;0.007574
3.023529;0.009985
3.029412;0.013141
3.035294;0.017226
3.041176;0.022481
3.047059;0.029215
3.052941;0.037808
3.058824;0.048714
3.064706;0.062439
3.070588;0.079528
3.076471;0.100562
3.082353;0.126165
3.088235;0.157049
3.094118;0.194055
3.100000;0.238191
3.105882;0.290627
3.111765;0.352621
3.117647;0.425383
3.123529;0.509910
3.129412;0.606835
3.135294;0.716383
3.141176;0.838454
3.147059;0.972832
3.152941;1.119422
3.158824;1.278360
3.164706;1.449765
3.170588;1.632982
3.176471;1.825235
3.182353;2.019790
3.188235;2.203945
3.194118;2.357351
3.200000;2.451237
3.205882;2.449141
3.211765;2.309504
3.217647;1.990232
3.223529;1.454878
3.229412;0.679705
3.235294;-0.339473
3.241176;-1.581952
3.247059;-2.999580
3.252941;-4.517914
3.258824;-6.041545
3.264706;-7.463281
3.270588;-8.676110
3.276471;-9.586193
3.282353;-10.124685
3.288235;-10.256234
3.294118;-9.982441
3.300000;-9.339486
3.305882;-8.390328
3.311765;-7.213035
3.317647;-5.887709
3.323529;-4.484780
3.329412;-3.057111
3.335294;-1.637351
3.341176;-0.240646
3.347059;1.128575
3.352941;2.468027
3.358824;3.769815
3.364706;5.015731
3.370588;6.176752
3.376471;7.216608
3.382353;8.098049
3.388235;8.789733
3.394118;9.271627
3.400000;9.537462
3.405882;9.593801
3.411765;9.456455
3.417647;9.145687
3.423529;8.681944
3.429412;8.083434
3.435294;7.366077
3.441176;6.545445
3.447059;5.639569
3.452941;4.671256
3.458824;3.668775
3.464706;2.664449
3.470588;1.691436
3.476471;0.779664
3.482353;-0.047860
3.488235;-0.777292
3.494118;-1.404151
3.500000;-1.931589
3.505882;-2.367370
3.511765;-2.720574
3.517647;-2.998961
3.523529;-3.207656
3.529412;-3.349273
3.535294;-3.425194
3.541176;-3.437347
3.547059;-3.389821
3.552941;-3.289781
3.558824;-3.147467
3.564706;-2.975356
3.570588;-2.786817
3.576471;-2.594642
3.582353;-2.409830
3.588235;-2.240805
3.594118;-2.093114
3.600000;-1.969520
3.605882;-1.870313
3.611765;-1.793739
3.617647;-1.736411
3.623529;-1.693722
3.629412;-1.660254
3.635294;-1.630204
3.641176;-1.597846
3.647059;-1.557991
3.652941;-1.506389
3.658824;-1.440016
3.664706;-1.357204
3.670588;-1.257604
3.676471;-1.142009
3.682353;-1.012077
3.688235;-0.870033
3.694118;-0.718384
3.700000;-0.559696
3.705882;-0.396453
3.711765;-0.230986
3.717647;-0.065469
3.723529;0.098038
3.729412;0.257529
3.735294;0.410988
3.741176;0.556335
3.747059;0.691413
3.752941;0.814003
3.758824;0.921898
3.764706;1.013009
3.770588;1.085507
3.776471;1.137973
3.782353;1.169547
3.788235;1.180035
3.794118;1.169976
3.800000;1.140638
3.805882;1.093959
3.811765;1.032431
3.817647;0.958931
3.823529;0.876543
3.829412;0.788369
3.835294;0.697352
3.841176;0.606141
3.847059;0.516990
3.852941;0.431697
3.858824;0.351599
3.864706;0.277591
3.870588;0.210180
3.876471;0.149554
3.882353;0.095655
3.888235;0.048260
3.894118;0.007037
3.900000;-0.028392
3.905882;-0.058423
3.911765;-0.083438
3.917647;-0.103805
3.923529;-0.119875
3.929412;-0.131992
3.935294;-0.140507
3.941176;-0.145786
3.947059;-0.148221
3.952941;-0.148228
3.958824;-0.146242
3.964706;-0.142699
3.970588;-0.138017
3.976471;-0.132575
3.982353;-0.126683
3.988235;-0.120572
3.994118;-0.114376
4.000000;-0.108138
4.005882;-0.101817
4.011765;-0.095312
4.017647;-0.088490
4.023529;-0.081212
4.029412;-0.073366
4.035294;-0.064888
4.041176;-0.055768
4.047059;-0.046061
4.052941;-0.035873
4.058824;-0.025358
4.064706;-0.014699
4.070588;-0.004098
4.076471;0.006228
4.082353;0.016060
4.088235;0.025179
4.094118;0.033376
4.100000;0.040462
4.105882;0.046280
4.111765;0.050723
4.117647;0.053751
4.123529;0.055394
4.129412;0.055755
4.135294;0.055001
4.141176;0.053343
4.147059;0.051013
4.152941;0.048240
4.158824;0.045226
4.164706;0.042135
4.170588;0.039086
4.176471;0.036157
4.182353;0.033392
4.188235;0.030808
4.194118;0.028413
4.200000;0.026205
4.205882;0.024184
4.211765;0.022352
4.217647;0.020720
4.223529;0.019307
4.229412;0.018143
4.235294;0.017268
4.241176;0.016730
4.247059;0.016574
4.252941;0.016832
4.258824;0.017514
4.264706;0.018588
4.270588;0.019985
4.276471;0.021594
4.282353;0.023272
4.288235;0.024863
4.294118;0.026219
4.300000;0.027218
4.305882;0.027778
4.311765;0.027866
4.317647;0.027499
4.323529;0.026730
4.329412;0.025637
4.335294;0.024306
4.341176;0.022821
4.347059;0.021250
4.352941;0.019641
4.358824;0.018027
4.364706;0.016425
4.370588;0.014845
4.376471;0.013295
4.382353;0.011785
4.388235;0.010330
4.394118;0.008951
4.400000;0.007675
4.405882;0.006532
4.411765;0.005554
4.417647;0.004766
4.423529;0.004190
4.429412;0.003835
4.435294;0.003697
4.441176;0.003761
4.447059;0.003992
4.452941;0.004347
4.458824;0.004767
4.464706;0.005192
4.470588;0.005555
4.476471;0.005793
4.482353;0.005851
4.488235;0.005682
4.494118;0.005250
4.500000;0.004532
4.505882;0.003516
4.511765;0.002202
4.517647;0.000596
4.523529;-0.001287
4.529412;-0.003428
4.535294;-0.005806
4.541176;-0.008399
4.547059;-0.011185
4.552941;-0.014143
4.558824;-0.017254
4.564706;-0.020493
4.570588;-0.023833
4.576471;-0.027234
4.582353;-0.030644
4.588235;-0.033992
4.594118;-0.037193
4.600000;-0.040145
4.605882;-0.042741
4.611765;-0.044874
4.617647;-0.046453
4.623529;-0.047408
4.629412;-0.047696
4.635294;-0.047308
4.641176;-0.046264
4.647059;-0.044605
4.652941;-0.042387
4.658824;-0.039671
4.664706;-0.036520
4.670588;-0.032989
4.676471;-0.029134
4.682353;-0.025011
4.688235;-0.020681
4.694118;-0.016215
4.700000;-0.011697
4.705882;-0.007220
4.711765;-0.002884
4.717647;0.001213
4.723529;0.004976
4.729412;0.008321
4.735294;0.011182
4.741176;0.013504
4.747059;0.015250
4.752941;0.016399
4.758824;0.016942
4.764706;0.016884
4.770588;0.016244
4.776471;0.015059
4.782353;0.013380
4.788235;0.011275
4.794118;0.008824
4.800000;0.006119
4.805882;0.003254
4.811765;0.000319
4.817647;-0.002604
4.823529;-0.005453
4.829412;-0.008184
4.835294;-0.010778
4.841176;-0.013232
4.847059;-0.015559
4.852941;-0.017771
4.858824;-0.019878
4.864706;-0.021871
4.870588;-0.023716
4.876471;-0.025356
4.882353;-0.026711
4.888235;-0.027692
4.894118;-0.028209
4.900000;-0.028190
4.905882;-0.027589
4.911765;-0.026398
4.917647;-0.024647
4.923529;-0.022394
4.929412;-0.019720
4.935294;-0.016711
4.941176;-0.013443
4.947059;-0.009977
4.952941;-0.006347
4.958824;-0.002569
4.964706;0.001360
4.970588;0.005442
4.976471;0.009673
4.982353;0.014026
4.988235;0.018446
4.994118;0.022848
5.000000;0.027117
5.005882;0.031122
5.011765;0.034725
5.017647;0.037799
5.023529;0.040237
5.029412;0.041968
5.035294;0.042958
5.041176;0.043217
5.047059;0.042788
5.052941;0.041741
5.058824;0.040160
5.064706;0.038134
5.070588;0.035741
5.076471;0.033048
5.082353;0.030106
5.088235;0.026955
5.094118;0.023629
5.100000;0.020162
5.105882;0.016599
5.111765;0.013000
5.117647;0.009439
5.123529;0.006006
5.129412;0.002795
5.135294;-0.000096
5.141176;-0.002579
5.147059;-0.004586
5.152941;-0.006068
5.158824;-0.007009
5.164706;-0.007421
5.170588;-0.007346
5.176471;-0.006857
5.182353;-0.006048
5.188235;-0.005030
5.194118;-0.003925
5.200000;-0.002854
5.205882;-0.001932
5.211765;-0.001261
5.217647;-0.000922
5.223529;-0.000978
5.229412;-0.001473
5.235294;-0.002433
5.241176;-0.003871
5.247059;-0.005788
5.252941;-0.008169
5.258824;-0.010983
5.264706;-0.014179
5.270588;-0.017676
5.276471;-0.021367
5.282353;-0.025113
5.288235;-0.028755
5.294118;-0.032119
5.300000;-0.035028
5.305882;-0.037310
5.311765;-0.038810
5.317647;-0.039387
5.323529;-0.038923
5.329412;-0.037313
5.335294;-0.034466
5.341176;-0.030301
5.347059;-0.024753
5.352941;-0.017771
5.358824;-0.009335
5.364706;0.000546
5.370588;0.011816
5.376471;0.024375
5.382353;0.038076
5.388235;0.052729
5.394118;0.068113
5.400000;0.083980
5.405882;0.100073
5.411765;0.116131
5.417647;0.131893
5.423529;0.147105
5.429412;0.161515
5.435294;0.174868
5.441176;0.186908
5.447059;0.197372
5.452941;0.205995
5.458824;0.212513
5.464706;0.216674
5.470588;0.218251
5.476471;0.217048
5.482353;0.212907
5.488235;0.205715
5.494118;0.195400
5.500000;0.181923
5.505882;0.165281
5.511765;0.145495
5.517647;0.122622
5.523529;0.096755
5.529412;0.068040
5.535294;0.036686
5.541176;0.002980
5.547059;-0.032713
5.552941;-0.069950
5.558824;-0.108222
5.564706;-0.146974
5.570588;-0.185625
5.576471;-0.223590
5.582353;-0.260293
5.588235;-0.295184
5.594118;-0.327743
5.600000;-0.357486
5.605882;-0.383969
5.611765;-0.406796
5.617647;-0.425631
5.623529;-0.440205
5.629412;-0.450330
5.635294;-0.455905
5.641176;-0.456918
5.647059;-0.453439
5.652941;-0.445607
5.658824;-0.433619
5.664706;-0.417709
5.670588;-0.398143
5.676471;-0.375208
5.682353;-0.349211
5.688235;-0.320483
5.694118;-0.289378
5.700000;-0.256277
5.705882;-0.221579
5.711765;-0.185696
5.717647;-0.149042
5.723529;-0.112014
5.729412;-0.074993
5.735294;-0.038327
5.741176;-0.002337
5.747059;0.032683
5.752941;0.066465
5.758824;0.098760
5.764706;0.129341
5.770588;0.158005
5.776471;0.184578
5.782353;0.208921
5.788235;0.230935
5.794118;0.250554
5.800000;0.267749
5.805882;0.282512
5.811765;0.294855
5.817647;0.304798
5.823529;0.312366
5.829412;0.317596
5.835294;0.320538
5.841176;0.321262
5.847059;0.319865
5.852941;0.316475
5.858824;0.311245
5.864706;0.304349
5.870588;0.295972
5.876471;0.286299
5.882353;0.275514
5.888235;0.263788
5.894118;0.251288
5.900000;0.238173
5.905882;0.224599
5.911765;0.210717
5.917647;0.196671
5.923529;0.182590
5.929412;0.168585
5.935294;0.154738
5.941176;0.141109
5.947059;0.127733
5.952941;0.114632
5.958824;0.101824
5.964706;0.089333
5.970588;0.077190
5.976471;0.065435
5.982353;0.054109
5.988235;0.043244
5.994118;0.032853
6.000000;0.022928
6.005882;0.013437
6.011765;0.004338
6.017647;-0.004412
6.023529;-0.012840
6.029412;-0.020953
6.035294;-0.028725
6.041176;-0.036109
6.047059;-0.043047
6.052941;-0.049482
6.058824;-0.055375
6.064706;-0.060715
6.070588;-0.065517
6.076471;-0.069823
6.082353;-0.073684
6.088235;-0.077151
6.094118;-0.080262
6.100000;-0.083032
6.105882;-0.085450
6.111765;-0.087489
6.117647;-0.089108
6.123529;-0.090266
6.129412;-0.090936
6.135294;-0.091110
6.141176;-0.090807
6.147059;-0.090068
6.152941;-0.088958
6.158824;-0.087549
6.164706;-0.085918
6.170588;-0.084131
6.176471;-0.082240
6.182353;-0.080276
6.188235;-0.078255
6.194118;-0.076175
6.200000;-0.074032
6.205882;-0.071819
6.211765;-0.069539
6.217647;-0.067202
6.223529;-0.064828
6.229412;-0.062441
6.235294;-0.060060
6.241176;-0.057698
6.247059;-0.055351
6.252941;-0.053001
6.258824;-0.050617
6.264706;-0.048164
6.270588;-0.045609
6.276471;-0.042929
6.282353;-0.040118
6.288235;-0.037188
6.294118;-0.034165
6.300000;-0.031087
6.305882;-0.027988
6.311765;-0.024897
6.317647;-0.021824
6.323529;-0.018768
6.329412;-0.015709
6.335294;-0.012622
6.341176;-0.009489
6.347059;-0.006304
6.352941;-0.003090
6.358824;0.000101
6.364706;0.003190
6.370588;0.006072
6.376471;0.008636
6.382353;0.010775
6.388235;0.012401
6.394118;0.013457
6.400000;0.013921
6.405882;0.013800
6.411765;0.013131
6.417647;0.011961
6.423529;0.010347
6.429412;0.008338
6.435294;0.005979
6.441176;0.003312
6.447059;0.000376
6.452941;-0.002782
6.458824;-0.006103
6.464706;-0.009516
6.470588;-0.012940
6.476471;-0.016287
6.482353;-0.019474
6.488235;-0.022427
6.494118;-0.025086
6.500000;-0.027404
6.505882;-0.029344
6.511765;-0.030875
6.517647;-0.031965
6.523529;-0.032582
6.529412;-0.032691
6.535294;-0.032264
6.541176;-0.031283
6.547059;-0.029751
6.552941;-0.027695
6.558824;-0.025167
6.564706;-0.022242
6.570588;-0.019010
6.576471;-0.015566
6.582353;-0.012002
6.588235;-0.008397
6.594118;-0.004817
6.600000;-0.001309
6.605882;0.002091
6.611765;0.005357
6.617647;0.008469
6.623529;0.011402
6.629412;0.014134
6.635294;0.016637
6.641176;0.018883
6.647059;0.020846
6.652941;0.022509
6.658824;0.023861
6.664706;0.024905
6.670588;0.025656
6.676471;0.026141
6.682353;0.026397
6.688235;0.026462
6.694118;0.026378
6.700000;0.026182
6.705882;0.025906
6.711765;0.025574
6.717647;0.025204
6.723529;0.024807
6.729412;0.024394
6.735294;0.023974
6.741176;0.023557
6.747059;0.023154
6.752941;0.022781
6.758824;0.022455
6.764706;0.022194
6.770588;0.022015
6.776471;0.021935
6.782353;0.021965
6.788235;0.022112
6.794118;0.022370
6.800000;0.022727
6.805882;0.023156
6.811765;0.023622
6.817647;0.024083
6.823529;0.024493
6.829412;0.024806
6.835294;0.024983
6.841176;0.024992
6.847059;0.024813
6.852941;0.024440
6.858824;0.023880
6.864706;0.023151
6.870588;0.022285
6.876471;0.021319
6.882353;0.020296
6.888235;0.019254
6.894118;0.018225
6.900000;0.017230
6.905882;0.016271
6.911765;0.015336
6.917647;0.014400
6.923529;0.013430
6.929412;0.012397
6.935294;0.011276
6.941176;0.010062
6.947059;0.008762
6.952941;0.007402
6.958824;0.006017
6.964706;0.004646
6.970588;0.003327
6.976471;0.002089
6.982353;0.000954
6.988235;-0.000068
6.994118;-0.000975
7.000000;-0.001769
7.005882;-0.002455
7.011765;-0.003039
7.017647;-0.003524
7.023529;-0.003917
7.029412;-0.004223
7.035294;-0.004449
7.041176;-0.004602
7.047059;-0.004695
7.052941;-0.004735
7.058824;-0.004734
7.064706;-0.004700
7.070588;-0.004638
7.076471;-0.004554
7.082353;-0.004449
7.088235;-0.004325
7.094118;-0.004181
7.100000;-0.004018
7.105882;-0.003836
7.111765;-0.003634
