0.000000;-0.009960
0.005882;-0.003656
0.011765;0.002394
0.017647;0.007498
0.023529;0.011112
0.029412;0.012896
0.035294;0.012725
0.041176;0.010680
0.047059;0.007013
0.052941;0.002106
0.058824;-0.003569
0.064706;-0.009490
0.070588;-0.015117
0.076471;-0.019931
0.082353;-0.023476
0.088235;-0.025400
0.094118;-0.025494
0.100000;-0.023722
0.105882;-0.020230
0.111765;-0.015324
0.117647;-0.009439
0.123529;-0.003073
0.129412;0.003278
0.135294;0.009176
0.141176;0.014294
0.147059;0.018430
0.152941;0.021508
0.158824;0.023550
0.164706;0.024642
0.170588;0.024897
0.176471;0.024420
0.182353;0.023295
0.188235;0.021581
0.194118;0.019319
0.200000;0.016557
0.205882;0.013361
0.211765;0.009836
0.217647;0.006126
0.223529;0.002412
0.229412;-0.001107
0.235294;-0.004233
0.241176;-0.006796
0.247059;-0.008674
0.252941;-0.009811
0.258824;-0.010223
0.264706;-0.009996
0.270588;-0.009269
0.276471;-0.008217
0.282353;-0.007025
0.288235;-0.005860
0.294118;-0.004852
0.300000;-0.004081
0.305882;-0.003567
0.311765;-0.003282
0.317647;-0.003158
0.323529;-0.003106
0.329412;-0.003036
0.335294;-0.002870
0.341176;-0.002557
0.347059;-0.002076
0.352941;-0.001434
0.358824;-0.000664
0.364706;0.000183
0.370588;0.001048
0.376471;0.001867
0.382353;0.002577
0.388235;0.003124
0.394118;0.003464
0.400000;0.003572
0.405882;0.003445
0.411765;0.003105
0.417647;0.002599
0.423529;0.001995
0.429412;0.001373
0.435294;0.000812
0.441176;0.000379
0.447059;0.000115
0.452941;0.000033
0.458824;0.000115
0.464706;0.000319
0.470588;0.000589
0.476471;0.000866
0.482353;0.001103
0.488235;0.001266
0.494118;0.001341
0.500000;0.001333
0.505882;0.001257
0.511765;0.001136
0.517647;0.000991
0.523529;0.000841
0.529412;0.000700
0.535294;0.000573
0.541176;0.000461
0.547059;0.000357
0.552941;0.000249
0.558824;0.000121
0.564706;-0.000044
0.570588;-0.000262
0.576471;-0.000546
0.582353;-0.000897
0.588235;-0.001308
0.594118;-0.001756
0.600000;-0.002212
0.605882;-0.002639
0.611765;-0.003001
0.617647;-0.003268
0.623529;-0.003424
0.629412;-0.003462
0.635294;-0.003393
0.641176;-0.003235
0.647059;-0.003013
0.652941;-0.002752
0.658824;-0.002474
0.664706;-0.002197
0.670588;-0.001928
0.676471;-0.001671
0.682353;-0.001427
0.688235;-0.001190
0.694118;-0.000960
0.700000;-0.000733
0.705882;-0.000511
0.711765;-0.000297
0.717647;-0.000095
0.723529;0.000090
0.729412;0.000256
0.735294;0.000405
0.741176;0.000541
0.747059;0.000676
0.752941;0.000824
0.758824;0.000999
0.764706;0.001210
0.770588;0.001463
0.776471;0.001749
0.782353;0.002052
0.788235;0.002344
0.794118;0.002590
0.800000;0.002758
0.805882;0.002816
0.811765;0.002745
0.817647;0.002541
0.823529;0.002213
0.829412;0.001788
0.835294;0.001305
0.841176;0.000810
0.847059;0.000353
0.852941;-0.000018
0.858824;-0.000263
0.864706;-0.000354
0.870588;-0.000277
0.876471;-0.000038
0.882353;0.000341
0.888235;0.000818
0.894118;0.001338
0.900000;0.001837
0.905882;0.002251
0.911765;0.002523
0.917647;0.002613
0.923529;0.002502
0.929412;0.002200
0.935294;0.001743
0.941176;0.001186
0.947059;0.000598
0.952941;0.000048
0.958824;-0.000410
0.964706;-0.000739
0.970588;-0.000933
0.976471;-0.001014
0.982353;-0.001023
0.988235;-0.001014
0.994118;-0.001040
1.000000;-0.001137
1.005882;-0.001316
1.011765;-0.001564
1.017647;-0.001839
1.023529;-0.002085
1.029412;-0.002245
1.035294;-0.002270
1.041176;-0.002139
1.047059;-0.001858
1.052941;-0.001464
1.058824;-0.001019
1.064706;-0.000595
1.070588;-0.000262
1.076471;-0.000073
1.082353;-0.000057
1.088235;-0.000213
1.094118;-0.000515
1.100000;-0.000915
1.105882;-0.001356
1.111765;-0.001784
1.117647;-0.002150
1.123529;-0.002421
1.129412;-0.002581
1.135294;-0.002623
1.141176;-0.002551
1.147059;-0.002377
1.152941;-0.002113
1.158824;-0.001776
1.164706;-0.001385
1.170588;-0.000962
1.176471;-0.000529
1.182353;-0.000106
1.188235;0.000290
1.194118;0.000656
1.200000;0.000998
1.205882;0.001333
1.211765;0.001686
1.217647;0.002077
1.223529;0.002514
1.229412;0.002987
1.235294;0.003459
1.241176;0.003874
1.247059;0.004163
1.252941;0.004262
1.258824;0.004126
1.264706;0.003740
1.270588;0.003133
1.276471;0.002368
1.282353;0.001535
1.288235;0.000734
1.294118;0.000052
1.300000;-0.000452
1.305882;-0.000755
1.311765;-0.000873
1.317647;-0.000848
1.323529;-0.000738
1.329412;-0.000596
1.335294;-0.000458
1.341176;-0.000337
1.347059;-0.000224
1.352941;-0.000100
1.358824;0.000057
1.364706;0.000253
1.370588;0.000476
1.376471;0.000690
1.382353;0.000843
1.388235;0.000882
1.394118;0.000767
1.400000;0.000480
1.405882;0.000037
1.411765;-0.000516
1.417647;-0.001110
1.423529;-0.001669
1.429412;-0.002123
1.435294;-0.002422
1.441176;-0.002547
1.447059;-0.002505
1.452941;-0.002328
1.458824;-0.002060
1.464706;-0.001746
1.470588;-0.001423
1.476471;-0.001112
1.482353;-0.000824
1.488235;-0.000561
1.494118;-0.000322
1.500000;-0.000114
1.505882;0.000052
1.511765;0.000158
1.517647;0.000183
1.523529;0.000115
1.529412;-0.000046
1.535294;-0.000284
1.541176;-0.000566
1.547059;-0.000846
1.552941;-0.001079
1.558824;-0.001226
1.564706;-0.001264
1.570588;-0.001191
1.576471;-0.001023
1.582353;-0.000792
1.588235;-0.000537
1.594118;-0.000294
1.600000;-0.000089
1.605882;0.000064
1.611765;0.000165
1.617647;0.000224
1.623529;0.000256
1.629412;0.000279
1.635294;0.000307
1.641176;0.000354
1.647059;0.000429
1.652941;0.000541
1.658824;0.000699
1.664706;0.000911
1.670588;0.001181
1.676471;0.001509
1.682353;0.001881
1.688235;0.002275
1.694118;0.002656
1.700000;0.002981
1.705882;0.003205
1.711765;0.003288
1.717647;0.003205
1.723529;0.002947
1.729412;0.002527
1.735294;0.001979
1.741176;0.001355
1.747059;0.000713
1.752941;0.000118
1.758824;-0.000377
1.764706;-0.000730
1.770588;-0.000922
1.776471;-0.000956
1.782353;-0.000855
1.788235;-0.000660
1.794118;-0.000419
1.800000;-0.000183
1.805882;0.000008
1.811765;0.000127
1.817647;0.000168
1.823529;0.000144
1.829412;0.000081
1.835294;0.000013
1.841176;-0.000028
1.847059;-0.000018
1.852941;0.000046
1.858824;0.000154
1.864706;0.000272
1.870588;0.000357
1.876471;0.000364
1.882353;0.000250
1.888235;-0.000007
1.894118;-0.000409
1.900000;-0.000931
1.905882;-0.001520
1.911765;-0.002109
1.917647;-0.002619
1.923529;-0.002977
1.929412;-0.003129
1.935294;-0.003049
1.941176;-0.002747
1.947059;-0.002265
1.952941;-0.001673
1.958824;-0.001056
1.964706;-0.000495
1.970588;-0.000055
1.976471;0.000230
1.982353;0.000363
1.988235;0.000381
1.994118;0.000345
2.000000;0.000328
2.005882;0.000394
2.011765;0.000590
2.017647;0.000929
2.023529;0.001393
2.029412;0.001933
2.035294;0.002482
2.041176;0.002968
2.047059;0.003323
2.052941;0.003504
2.058824;0.003491
2.064706;0.003294
2.070588;0.002946
2.076471;0.002500
2.082353;0.002014
2.088235;0.001540
2.094118;0.001118
2.100000;0.000766
2.105882;0.000478
2.111765;0.000233
2.117647;-0.000003
2.123529;-0.000264
2.129412;-0.000576
2.135294;-0.000946
2.141176;-0.001362
2.147059;-0.001792
2.152941;-0.002195
2.158824;-0.002527
2.164706;-0.002753
2.170588;-0.002857
2.176471;-0.002843
2.182353;-0.002734
2.188235;-0.002568
2.194118;-0.002388
2.200000;-0.002235
2.205882;-0.002138
2.211765;-0.002114
2.217647;-0.002162
2.223529;-0.002271
2.229412;-0.002421
2.235294;-0.002587
2.241176;-0.002741
2.247059;-0.002860
2.252941;-0.002923
2.258824;-0.002913
2.264706;-0.002823
2.270588;-0.002650
2.276471;-0.002403
2.282353;-0.002096
2.288235;-0.001753
2.294118;-0.001396
2.300000;-0.001048
2.305882;-0.000726
2.311765;-0.000436
2.317647;-0.000172
2.323529;0.000080
2.329412;0.000344
2.335294;0.000644
2.341176;0.001002
2.347059;0.001430
2.352941;0.001926
2.358824;0.002473
2.364706;0.003036
2.370588;0.003568
2.376471;0.004015
2.382353;0.004321
2.388235;0.004440
2.394118;0.004345
2.400000;0.004033
2.405882;0.003531
2.411765;0.002895
2.417647;0.002206
2.423529;0.001559
2.429412;0.001051
2.435294;0.000763
2.441176;0.000746
2.447059;0.001014
2.452941;0.001535
2.458824;0.002238
2.464706;0.003017
2.470588;0.003751
2.476471;0.004322
2.482353;0.004632
2.488235;0.004622
2.494118;0.004279
2.500000;0.003636
2.505882;0.002768
2.511765;0.001775
2.517647;0.000764
2.523529;-0.000170
2.529412;-0.000959
2.535294;-0.001568
2.541176;-0.002000
2.547059;-0.002283
2.552941;-0.002461
2.558824;-0.002582
2.564706;-0.002683
2.570588;-0.002781
2.576471;-0.002881
2.582353;-0.002969
2.588235;-0.003030
2.594118;-0.003047
2.600000;-0.003012
2.605882;-0.002927
2.611765;-0.002803
2.617647;-0.002656
2.623529;-0.002500
2.629412;-0.002348
2.635294;-0.002204
2.641176;-0.002071
2.647059;-0.001944
2.652941;-0.001821
2.658824;-0.001703
2.664706;-0.001593
2.670588;-0.001499
2.676471;-0.001431
2.682353;-0.001397
2.688235;-0.001406
2.694118;-0.001458
2.700000;-0.001552
2.705882;-0.001678
2.711765;-0.001820
2.717647;-0.001957
2.723529;-0.002065
2.729412;-0.002118
2.735294;-0.002092
2.741176;-0.001968
2.747059;-0.001738
2.752941;-0.001401
2.758824;-0.000969
2.764706;-0.000464
2.770588;0.000086
2.776471;0.000652
2.782353;0.001208
2.788235;0.001733
2.794118;0.002212
2.800000;0.002636
2.805882;0.002996
2.811765;0.003281
2.817647;0.003476
2.823529;0.003563
2.829412;0.003527
2.835294;0.003356
2.841176;0.003051
2.847059;0.002635
2.852941;0.002145
2.858824;0.001637
2.864706;0.001174
2.870588;0.000816
2.876471;0.000604
2.882353;0.000556
2.888235;0.000658
2.894118;0.000870
2.900000;0.001128
2.905882;0.001362
2.911765;0.001509
2.917647;0.001525
2.923529;0.001392
2.929412;0.001127
2.935294;0.000769
2.941176;0.000380
2.947059;0.000028
2.952941;-0.000224
2.958824;-0.000323
2.964706;-0.000240
2.970588;0.000038
2.976471;0.000501
2.982353;0.001133
2.988235;0.001913
2.994118;0.002834
3.000000;0.003910
3.005882;0.005187
3.011765;0.006744
3.017647;0.008702
3.023529;0.011218
3.029412;0.014493
3.035294;0.018779
3.041176;0.024388
3.047059;0.031709
3.052941;0.041212
3.058824;0.053442
3.064706;0.069006
3.070588;0.088539
3.076471;0.112690
3.082353;0.142118
3.088235;0.177530
3.094118;0.219754
3.100000;0.269827
3.105882;0.329050
3.111765;0.398972
3.117647;0.481258
3.123529;0.577457
3.129412;0.688721
3.135294;0.815594
3.141176;0.957985
3.147059;1.115385
3.152941;1.287302
3.158824;1.473696
3.164706;1.675097
3.170588;1.892011
3.176471;2.123347
3.182353;2.363863
3.188235;2.601041
3.194118;2.812234
3.200000;2.963198
3.205882;3.009133
3.211765;2.898913
3.217647;2.582446
3.223529;2.020096
3.229412;1.192250
3.235294;0.106593
3.241176;-1.199122
3.247059;-2.660154
3.252941;-4.193527
3.258824;-5.710666
3.264706;-7.130799
3.270588;-8.391526
3.276471;-9.453562
3.282353;-10.298282
3.288235;-10.918909
3.294118;-11.308356
3.300000;-11.448031
3.305882;-11.301997
3.311765;-10.819401
3.317647;-9.945604
3.323529;-8.639572
3.329412;-6.892771
3.335294;-4.743866
3.341176;-2.284321
3.347059;0.347722
3.352941;2.984654
3.358824;5.454010
3.364706;7.604735
3.370588;9.329053
3.376471;10.575212
3.382353;11.349072
3.388235;11.705410
3.394118;11.732284
3.400000;11.532855
3.405882;11.208749
3.411765;10.847540
3.417647;10.514987
3.423529;10.251069
3.429412;10.068218
3.435294;9.950505
3.441176;9.853703
3.447059;9.707367
3.452941;9.420692
3.458824;8.893532
3.464706;8.032514
3.470588;6.770175
3.476471;5.083250
3.482353;3.005343
3.488235;0.629821
3.494118;-1.899204
3.500000;-4.407002
3.505882;-6.715641
3.511765;-8.672700
3.517647;-10.174789
3.523529;-11.180525
3.529412;-11.710341
3.535294;-11.833854
3.541176;-11.648544
3.547059;-11.255524
3.552941;-10.738413
3.558824;-10.150090
3.564706;-9.509623
3.570588;-8.808801
3.576471;-8.025278
3.582353;-7.137903
3.588235;-6.139759
3.594118;-5.045544
3.600000;-3.891846
3.605882;-2.730963
3.611765;-1.620553
3.617647;-0.612322
3.623529;0.257212
3.629412;0.971691
3.635294;1.534865
3.641176;1.966133
3.647059;2.293393
3.652941;2.545351
3.658824;2.745273
3.664706;2.907485
3.670588;3.036963
3.676471;3.131512
3.682353;3.185403
3.688235;3.193192
3.694118;3.152611
3.700000;3.065945
3.705882;2.939833
3.711765;2.783907
3.717647;2.608915
3.723529;2.424960
3.729412;2.240320
3.735294;2.060979
3.741176;1.890779
3.747059;1.731923
3.752941;1.585525
3.758824;1.452014
3.764706;1.331297
3.770588;1.222747
3.776471;1.125134
3.782353;1.036620
3.788235;0.954896
3.794118;0.877461
3.800000;0.801967
3.805882;0.726552
3.811765;0.650062
3.817647;0.572132
3.823529;0.493112
3.829412;0.413891
3.835294;0.335667
3.841176;0.259719
3.847059;0.187219
3.852941;0.119105
3.858824;0.056004
3.864706;-0.001792
3.870588;-0.054312
3.876471;-0.101863
3.882353;-0.144962
3.888235;-0.184248
3.894118;-0.220384
3.900000;-0.253959
3.905882;-0.285403
3.911765;-0.314921
3.917647;-0.342470
3.923529;-0.367762
3.929412;-0.390308
3.935294;-0.409480
3.941176;-0.424594
3.947059;-0.435002
3.952941;-0.440170
3.958824;-0.439747
3.964706;-0.433614
3.970588;-0.421901
3.976471;-0.404985
3.982353;-0.383458
3.988235;-0.358073
3.994118;-0.329685
4.000000;-0.299179
4.005882;-0.267409
4.011765;-0.235148
4.017647;-0.203057
4.023529;-0.171675
4.029412;-0.141423
4.035294;-0.112633
4.041176;-0.085574
4.047059;-0.060487
4.052941;-0.037612
4.058824;-0.017203
4.064706;0.000467
4.070588;0.015117
4.076471;0.026483
4.082353;0.034345
4.088235;0.038557
4.094118;0.039078
4.100000;0.035989
4.105882;0.029503
4.111765;0.019964
4.117647;0.007830
4.123529;-0.006347
4.129412;-0.021953
4.135294;-0.038341
4.141176;-0.054864
4.147059;-0.070909
4.152941;-0.085917
4.158824;-0.099411
4.164706;-0.111008
4.170588;-0.120430
4.176471;-0.127503
4.182353;-0.132157
4.188235;-0.134409
4.194118;-0.134355
4.200000;-0.132146
4.205882;-0.127975
4.211765;-0.122062
4.217647;-0.114641
4.223529;-0.105953
4.229412;-0.096245
4.235294;-0.085768
4.241176;-0.074779
4.247059;-0.063539
4.252941;-0.052309
4.258824;-0.041350
4.264706;-0.030913
4.270588;-0.021230
4.276471;-0.012503
4.282353;-0.004896
4.288235;0.001472
4.294118;0.006541
4.300000;0.010307
4.305882;0.012827
4.311765;0.014212
4.317647;0.014621
4.323529;0.014246
4.329412;0.013300
4.335294;0.011998
4.341176;0.010545
4.347059;0.009126
4.352941;0.007898
4.358824;0.006988
4.364706;0.006495
4.370588;0.006490
4.376471;0.007022
4.382353;0.008112
4.388235;0.009752
4.394118;0.011904
4.400000;0.014494
4.405882;0.017414
4.411765;0.020524
4.417647;0.023667
4.423529;0.026673
4.429412;0.029379
4.435294;0.031637
4.441176;0.033329
4.447059;0.034366
4.452941;0.034697
4.458824;0.034301
4.464706;0.033186
4.470588;0.031385
4.476471;0.028949
4.482353;0.025948
4.488235;0.022463
4.494118;0.018585
4.500000;0.014409
4.505882;0.010033
4.511765;0.005558
4.517647;0.001081
4.523529;-0.003297
4.529412;-0.007479
4.535294;-0.011362
4.541176;-0.014851
4.547059;-0.017851
4.552941;-0.020288
4.558824;-0.022110
4.564706;-0.023296
4.570588;-0.023867
4.576471;-0.023877
4.582353;-0.023414
4.588235;-0.022581
4.594118;-0.021484
4.600000;-0.020213
4.605882;-0.018835
4.611765;-0.017389
4.617647;-0.015887
4.623529;-0.014323
4.629412;-0.012688
4.635294;-0.010980
4.641176;-0.009215
4.647059;-0.007423
4.652941;-0.005651
4.658824;-0.003949
4.664706;-0.002357
4.670588;-0.000898
4.676471;0.000430
4.682353;0.001656
4.688235;0.002827
4.694118;0.004001
4.700000;0.005230
4.705882;0.006549
4.711765;0.007965
4.717647;0.009454
4.723529;0.010962
4.729412;0.012414
4.735294;0.013725
4.741176;0.014817
4.747059;0.015626
4.752941;0.016121
4.758824;0.016301
4.764706;0.016195
4.770588;0.015861
4.776471;0.015368
4.782353;0.014790
4.788235;0.014198
4.794118;0.013647
4.800000;0.013177
4.805882;0.012808
4.811765;0.012547
4.817647;0.012383
4.823529;0.012290
4.829412;0.012231
4.835294;0.012153
4.841176;0.011994
4.847059;0.011684
4.852941;0.011158
4.858824;0.010364
4.864706;0.009273
4.870588;0.007888
4.876471;0.006245
4.882353;0.004413
4.888235;0.002476
4.894118;0.000527
4.900000;-0.001349
4.905882;-0.003091
4.911765;-0.004660
4.917647;-0.006042
4.923529;-0.007241
4.929412;-0.008268
4.935294;-0.009132
4.941176;-0.009834
4.947059;-0.010361
4.952941;-0.010688
4.958824;-0.010787
4.964706;-0.010624
4.970588;-0.010171
4.976471;-0.009406
4.982353;-0.008316
4.988235;-0.006901
4.994118;-0.005172
5.000000;-0.003155
5.005882;-0.000894
5.011765;0.001551
5.017647;0.004101
5.023529;0.006665
5.029412;0.009140
5.035294;0.011423
5.041176;0.013410
5.047059;0.015009
5.052941;0.016139
5.058824;0.016730
5.064706;0.016734
5.070588;0.016120
5.076471;0.014880
5.082353;0.013039
5.088235;0.010656
5.094118;0.007828
5.100000;0.004692
5.105882;0.001412
5.111765;-0.001830
5.117647;-0.004856
5.123529;-0.007512
5.129412;-0.009686
5.135294;-0.011318
5.141176;-0.012408
5.147059;-0.013000
5.152941;-0.013173
5.158824;-0.013016
5.164706;-0.012608
5.170588;-0.012002
5.176471;-0.011218
5.182353;-0.010247
5.188235;-0.009061
5.194118;-0.007633
5.200000;-0.005956
5.205882;-0.004056
5.211765;-0.001997
5.217647;0.000122
5.223529;0.002178
5.229412;0.004049
5.235294;0.005627
5.241176;0.006840
5.247059;0.007656
5.252941;0.008089
5.258824;0.008183
5.264706;0.008002
5.270588;0.007614
5.276471;0.007076
5.282353;0.006428
5.288235;0.005693
5.294118;0.004881
5.300000;0.003999
5.305882;0.003064
5.311765;0.002104
5.317647;0.001163
5.323529;0.000293
5.329412;-0.000452
5.335294;-0.001028
5.341176;-0.001416
5.347059;-0.001619
5.352941;-0.001668
5.358824;-0.001609
5.364706;-0.001496
5.370588;-0.001379
5.376471;-0.001289
5.382353;-0.001234
5.388235;-0.001203
5.394118;-0.001170
5.400000;-0.001106
5.405882;-0.000991
5.411765;-0.000820
5.417647;-0.000612
5.423529;-0.000403
5.429412;-0.000242
5.435294;-0.000177
5.441176;-0.000248
5.447059;-0.000476
5.452941;-0.000860
5.458824;-0.001377
5.464706;-0.001990
5.470588;-0.002653
5.476471;-0.003322
5.482353;-0.003957
5.488235;-0.004528
5.494118;-0.005014
5.500000;-0.005399
5.505882;-0.005673
5.511765;-0.005826
5.517647;-0.005850
5.523529;-0.005735
5.529412;-0.005478
5.535294;-0.005076
5.541176;-0.004539
5.547059;-0.003883
5.552941;-0.003136
5.558824;-0.002337
5.564706;-0.001535
5.570588;-0.000786
5.576471;-0.000151
5.582353;0.000314
5.588235;0.000562
5.594118;0.000564
5.600000;0.000318
5.605882;-0.000151
5.611765;-0.000795
5.617647;-0.001546
5.623529;-0.002334
5.629412;-0.003097
5.635294;-0.003797
5.641176;-0.004428
5.647059;-0.005010
5.652941;-0.005585
5.658824;-0.006198
5.664706;-0.006880
5.670588;-0.007635
5.676471;-0.008430
5.682353;-0.009197
5.688235;-0.009842
5.694118;-0.010265
5.700000;-0.010378
5.705882;-0.010124
5.711765;-0.009487
5.717647;-0.008492
5.723529;-0.007205
5.729412;-0.005718
5.735294;-0.004132
5.741176;-0.002547
5.747059;-0.001044
5.752941;0.000321
5.758824;0.001519
5.764706;0.002549
5.770588;0.003432
5.776471;0.004202
5.782353;0.004904
5.788235;0.005578
5.794118;0.006257
5.800000;0.006963
5.805882;0.007702
5.811765;0.008466
5.817647;0.009235
5.823529;0.009982
5.829412;0.010674
5.835294;0.011280
5.841176;0.011773
5.847059;0.012130
5.852941;0.012336
5.858824;0.012382
5.864706;0.012266
5.870588;0.011994
5.876471;0.011577
5.882353;0.011034
5.888235;0.010384
5.894118;0.009650
5.900000;0.008851
5.905882;0.008000
5.911765;0.007106
5.917647;0.006169
5.923529;0.005186
5.929412;0.004151
5.935294;0.003062
5.941176;0.001920
5.947059;0.000739
5.952941;-0.000462
5.958824;-0.001651
5.964706;-0.002789
5.970588;-0.003837
5.976471;-0.004752
5.982353;-0.005497
5.988235;-0.006045
5.994118;-0.006378
6.000000;-0.006491
6.005882;-0.006391
6.011765;-0.006094
6.017647;-0.005621
6.023529;-0.004996
6.029412;-0.004235
6.035294;-0.003350
6.041176;-0.002345
6.047059;-0.001219
6.052941;0.000027
6.058824;0.001382
6.064706;0.002817
6.070588;0.004284
6.076471;0.005709
6.082353;0.007003
6.088235;0.008071
6.094118;0.008823
6.100000;0.009189
6.105882;0.009132
6.111765;0.008653
6.117647;0.007793
6.123529;0.006620
6.129412;0.005227
6.135294;0.003711
6.141176;0.002166
6.147059;0.000667
6.152941;-0.000728
6.158824;-0.001980
6.164706;-0.003071
6.170588;-0.003990
6.176471;-0.004734
6.182353;-0.005301
6.188235;-0.005690
6.194118;-0.005904
6.200000;-0.005948
6.205882;-0.005841
6.211765;-0.005612
6.217647;-0.005303
6.223529;-0.004965
6.229412;-0.004659
6.235294;-0.004440
6.241176;-0.004356
6.247059;-0.004439
6.252941;-0.004699
6.258824;-0.005125
6.264706;-0.005684
6.270588;-0.006329
6.276471;-0.007006
6.282353;-0.007659
6.288235;-0.008241
6.294118;-0.008716
6.300000;-0.009063
6.305882;-0.009274
6.311765;-0.009349
6.317647;-0.009293
6.323529;-0.009112
6.329412;-0.008807
6.335294;-0.008379
6.341176;-0.007831
6.347059;-0.007165
6.352941;-0.006396
6.358824;-0.005548
6.364706;-0.004656
6.370588;-0.003766
6.376471;-0.002926
6.382353;-0.002182
6.388235;-0.001572
6.394118;-0.001119
6.400000;-0.000834
6.405882;-0.000711
6.411765;-0.000735
6.417647;-0.000885
6.423529;-0.001137
6.429412;-0.001469
6.435294;-0.001864
6.441176;-0.002308
6.447059;-0.002789
6.452941;-0.003299
6.458824;-0.003827
6.464706;-0.004362
6.470588;-0.004887
6.476471;-0.005376
6.482353;-0.005800
6.488235;-0.006117
6.494118;-0.006284
6.500000;-0.006255
6.505882;-0.005987
6.511765;-0.005450
6.517647;-0.004631
6.523529;-0.003538
6.529412;-0.002202
6.535294;-0.000673
6.541176;0.000987
6.547059;0.002714
6.552941;0.004451
6.558824;0.006159
6.564706;0.007815
6.570588;0.009417
6.576471;0.010978
6.582353;0.012514
6.588235;0.014043
6.594118;0.015569
6.600000;0.017084
6.605882;0.018566
6.611765;0.019980
6.617647;0.021287
6.623529;0.022447
6.629412;0.023424
6.635294;0.024188
6.641176;0.024719
6.647059;0.025002
6.652941;0.025023
6.658824;0.024775
6.664706;0.024250
6.670588;0.023445
6.676471;0.022363
6.682353;0.021021
6.688235;0.019446
6.694118;0.017681
6.700000;0.015778
6.705882;0.013800
6.711765;0.011807
6.717647;0.009859
6.723529;0.008005
6.729412;0.006286
6.735294;0.004734
6.741176;0.003373
6.747059;0.002221
6.752941;0.001292
6.758824;0.000596
6.764706;0.000134
6.770588;-0.000103
6.776471;-0.000139
6.782353;-0.000014
6.788235;0.000220
