0.000000;-0.009888
0.005882;-0.004002
0.011765;0.001631
0.017647;0.006358
0.023529;0.009683
0.029412;0.011316
0.035294;0.011172
0.041176;0.009358
0.047059;0.006124
0.052941;0.001823
0.058824;-0.003125
0.064706;-0.008271
0.070588;-0.013159
0.076471;-0.017354
0.082353;-0.020471
0.088235;-0.022212
0.094118;-0.022397
0.100000;-0.020991
0.105882;-0.018111
0.111765;-0.014014
0.117647;-0.009061
0.123529;-0.003670
0.129412;0.001742
0.135294;0.006809
0.141176;0.011249
0.147059;0.014887
0.152941;0.017641
0.158824;0.019512
0.164706;0.020551
0.170588;0.020838
0.176471;0.020457
0.182353;0.019490
0.188235;0.018015
0.194118;0.016105
0.200000;0.013842
0.205882;0.011315
0.211765;0.008626
0.217647;0.005884
0.223529;0.003201
0.229412;0.000685
0.235294;-0.001569
0.241176;-0.003480
0.247059;-0.004988
0.252941;-0.006059
0.258824;-0.006681
0.264706;-0.006868
0.270588;-0.006661
0.276471;-0.006124
0.282353;-0.005337
0.288235;-0.004394
0.294118;-0.003387
0.300000;-0.002400
0.305882;-0.001499
0.311765;-0.000731
0.317647;-0.000115
0.323529;0.000347
0.329412;0.000663
0.335294;0.000851
0.341176;0.000927
0.347059;0.000903
0.352941;0.000793
0.358824;0.000609
0.364706;0.000374
0.370588;0.000117
0.376471;-0.000125
0.382353;-0.000312
0.388235;-0.000408
0.394118;-0.000393
0.400000;-0.000263
0.405882;-0.000042
0.411765;0.000229
0.417647;0.000495
0.423529;0.000699
0.429412;0.000794
0.435294;0.000754
0.441176;0.000573
0.447059;0.000274
0.452941;-0.000105
0.458824;-0.000511
0.464706;-0.000895
0.470588;-0.001214
0.476471;-0.001440
0.482353;-0.001560
0.488235;-0.001581
0.494118;-0.001519
0.500000;-0.001396
0.505882;-0.001236
0.511765;-0.001058
0.517647;-0.000875
0.523529;-0.000694
0.529412;-0.000517
0.535294;-0.000346
0.541176;-0.000179
0.547059;-0.000023
0.552941;0.000116
0.558824;0.000224
0.564706;0.000286
0.570588;0.000287
0.576471;0.000215
0.582353;0.000067
0.588235;-0.000153
0.594118;-0.000427
0.600000;-0.000726
0.605882;-0.001014
0.611765;-0.001245
0.617647;-0.001380
0.623529;-0.001382
0.629412;-0.001232
0.635294;-0.000926
0.641176;-0.000483
0.647059;0.000056
0.652941;0.000636
0.658824;0.001191
0.664706;0.001652
0.670588;0.001960
0.676471;0.002071
0.682353;0.001962
0.688235;0.001638
0.694118;0.001132
0.700000;0.000498
0.705882;-0.000190
0.711765;-0.000849
0.717647;-0.001399
0.723529;-0.001769
0.729412;-0.001914
0.735294;-0.001814
0.741176;-0.001485
0.747059;-0.000968
0.752941;-0.000333
0.758824;0.000341
0.764706;0.000971
0.770588;0.001486
0.776471;0.001832
0.782353;0.001982
0.788235;0.001931
0.794118;0.001700
0.800000;0.001327
0.805882;0.000859
0.811765;0.000350
0.817647;-0.000145
0.823529;-0.000579
0.829412;-0.000911
0.835294;-0.001110
0.841176;-0.001162
0.847059;-0.001068
0.852941;-0.000846
0.858824;-0.000530
0.864706;-0.000165
0.870588;0.000201
0.876471;0.000522
0.882353;0.000763
0.888235;0.000906
0.894118;0.000948
0.900000;0.000906
0.905882;0.000802
0.911765;0.000665
0.917647;0.000523
0.923529;0.000396
0.929412;0.000298
0.935294;0.000236
0.941176;0.000215
0.947059;0.000238
0.952941;0.000305
0.958824;0.000415
0.964706;0.000559
0.970588;0.000721
0.976471;0.000873
0.982353;0.000979
0.988235;0.000999
0.994118;0.000899
1.000000;0.000657
1.005882;0.000272
1.011765;-0.000234
1.017647;-0.000819
1.023529;-0.001424
1.029412;-0.001987
1.035294;-0.002448
1.041176;-0.002766
1.047059;-0.002916
1.052941;-0.002902
1.058824;-0.002744
1.064706;-0.002483
1.070588;-0.002163
1.076471;-0.001833
1.082353;-0.001532
1.088235;-0.001287
1.094118;-0.001106
1.100000;-0.000986
1.105882;-0.000906
1.111765;-0.000838
1.117647;-0.000754
1.123529;-0.000631
1.129412;-0.000458
1.135294;-0.000241
1.141176;0.000003
1.147059;0.000247
1.152941;0.000463
1.158824;0.000633
1.164706;0.000751
1.170588;0.000833
1.176471;0.000906
1.182353;0.001009
1.188235;0.001175
1.194118;0.001423
1.200000;0.001753
1.205882;0.002137
1.211765;0.002531
1.217647;0.002879
1.223529;0.003131
1.229412;0.003251
1.235294;0.003229
1.241176;0.003081
1.247059;0.002841
1.252941;0.002554
1.258824;0.002260
1.264706;0.001987
1.270588;0.001742
1.276471;0.001512
1.282353;0.001273
1.288235;0.000998
1.294118;0.000669
1.300000;0.000280
1.305882;-0.000154
1.311765;-0.000604
1.317647;-0.001032
1.323529;-0.001400
1.329412;-0.001677
1.335294;-0.001844
1.341176;-0.001895
1.347059;-0.001840
1.352941;-0.001699
1.358824;-0.001500
1.364706;-0.001275
1.370588;-0.001059
1.376471;-0.000881
1.382353;-0.000766
1.388235;-0.000726
1.394118;-0.000759
1.400000;-0.000845
1.405882;-0.000955
1.411765;-0.001051
1.417647;-0.001097
1.423529;-0.001069
1.429412;-0.000964
1.435294;-0.000798
1.441176;-0.000604
1.447059;-0.000426
1.452941;-0.000304
1.458824;-0.000262
1.464706;-0.000305
1.470588;-0.000415
1.476471;-0.000556
1.482353;-0.000690
1.488235;-0.000784
1.494118;-0.000822
1.500000;-0.000808
1.505882;-0.000762
1.511765;-0.000707
1.517647;-0.000664
1.523529;-0.000635
1.529412;-0.000604
1.535294;-0.000535
1.541176;-0.000384
1.547059;-0.000115
1.552941;0.000288
1.558824;0.000812
1.564706;0.001406
1.570588;0.001998
1.576471;0.002499
1.582353;0.002825
1.588235;0.002916
1.594118;0.002750
1.600000;0.002343
1.605882;0.001753
1.611765;0.001063
1.617647;0.000369
1.623529;-0.000237
1.629412;-0.000686
1.635294;-0.000938
1.641176;-0.000988
1.647059;-0.000861
1.652941;-0.000606
1.658824;-0.000284
1.664706;0.000042
1.670588;0.000319
1.676471;0.000508
1.682353;0.000587
1.688235;0.000552
1.694118;0.000417
1.700000;0.000202
1.705882;-0.000066
1.711765;-0.000361
1.717647;-0.000659
1.723529;-0.000945
1.729412;-0.001208
1.735294;-0.001444
