0.000000;-0.010637
0.005882;-0.004547
0.011765;0.001470
0.017647;0.006746
0.023529;0.010738
0.029412;0.013077
0.035294;0.013588
0.041176;0.012285
0.047059;0.009348
0.052941;0.005095
0.058824;-0.000049
0.064706;-0.005586
0.070588;-0.010981
0.076471;-0.015703
0.082353;-0.019277
0.088235;-0.021335
0.094118;-0.021656
0.100000;-0.020202
0.105882;-0.017115
0.111765;-0.012699
0.117647;-0.007375
0.123529;-0.001618
0.129412;0.004107
0.135294;0.009394
0.141176;0.013937
0.147059;0.017541
0.152941;0.020120
0.158824;0.021674
0.164706;0.022266
0.170588;0.022000
0.176471;0.020994
0.182353;0.019379
0.188235;0.017283
0.194118;0.014835
0.200000;0.012161
0.205882;0.009381
0.211765;0.006610
0.217647;0.003947
0.223529;0.001473
0.229412;-0.000747
0.235294;-0.002669
0.241176;-0.004269
0.247059;-0.005533
0.252941;-0.006461
0.258824;-0.007064
0.264706;-0.007360
0.270588;-0.007381
0.276471;-0.007167
0.282353;-0.006770
0.288235;-0.006249
0.294118;-0.005664
0.300000;-0.005068
0.305882;-0.004500
0.311765;-0.003980
0.317647;-0.003507
0.323529;-0.003062
0.329412;-0.002619
0.335294;-0.002149
0.341176;-0.001637
0.347059;-0.001084
0.352941;-0.000510
0.358824;0.000048
0.364706;0.000546
0.370588;0.000942
0.376471;0.001205
0.382353;0.001322
0.388235;0.001297
0.394118;0.001156
0.400000;0.000930
0.405882;0.000660
0.411765;0.000383
0.417647;0.000134
0.423529;-0.000061
0.429412;-0.000183
0.435294;-0.000218
0.441176;-0.000161
0.447059;-0.000015
0.452941;0.000211
0.458824;0.000497
0.464706;0.000817
0.470588;0.001140
0.476471;0.001433
0.482353;0.001668
0.488235;0.001824
0.494118;0.001893
0.500000;0.001876
0.505882;0.001786
0.511765;0.001642
0.517647;0.001463
0.523529;0.001268
0.529412;0.001066
0.535294;0.000861
0.541176;0.000648
0.547059;0.000416
0.552941;0.000153
0.558824;-0.000149
0.564706;-0.000494
0.570588;-0.000872
0.576471;-0.001263
0.582353;-0.001637
0.588235;-0.001957
0.594118;-0.002187
0.600000;-0.002297
0.605882;-0.002269
0.611765;-0.002103
0.617647;-0.001817
0.623529;-0.001445
0.629412;-0.001030
0.635294;-0.000622
0.641176;-0.000267
0.647059;0.000000
0.652941;0.000159
0.658824;0.000208
0.664706;0.000162
0.670588;0.000048
0.676471;-0.000095
0.682353;-0.000229
0.688235;-0.000321
0.694118;-0.000350
0.700000;-0.000311
0.705882;-0.000214
0.711765;-0.000084
0.717647;0.000048
0.723529;0.000147
0.729412;0.000190
0.735294;0.000162
0.741176;0.000064
0.747059;-0.000090
0.752941;-0.000277
0.758824;-0.000472
0.764706;-0.000653
0.770588;-0.000803
0.776471;-0.000911
0.782353;-0.000973
0.788235;-0.000989
0.794118;-0.000957
0.800000;-0.000874
0.805882;-0.000740
0.811765;-0.000554
0.817647;-0.000321
0.823529;-0.000055
0.829412;0.000226
0.835294;0.000501
0.841176;0.000749
0.847059;0.000956
0.852941;0.001118
0.858824;0.001239
0.864706;0.001334
0.870588;0.001418
0.876471;0.001502
0.882353;0.001589
0.888235;0.001670
0.894118;0.001728
0.900000;0.001740
0.905882;0.001687
0.911765;0.001563
0.917647;0.001374
0.923529;0.001144
0.929412;0.000910
0.935294;0.000713
0.941176;0.000592
0.947059;0.000569
0.952941;0.000651
0.958824;0.000821
0.964706;0.001047
0.970588;0.001281
0.976471;0.001477
0.982353;0.001590
0.988235;0.001589
0.994118;0.001463
1.000000;0.001218
1.005882;0.000877
1.011765;0.000476
1.017647;0.000057
1.023529;-0.000343
1.029412;-0.000695
1.035294;-0.000989
1.041176;-0.001229
1.047059;-0.001440
1.052941;-0.001652
1.058824;-0.001898
1.064706;-0.002201
1.070588;-0.002564
1.076471;-0.002967
1.082353;-0.003371
1.088235;-0.003720
1.094118;-0.003957
1.100000;-0.004036
1.105882;-0.003934
1.111765;-0.003659
1.117647;-0.003245
1.123529;-0.002748
1.129412;-0.002233
1.135294;-0.001761
1.141176;-0.001374
1.147059;-0.001091
1.152941;-0.000908
1.158824;-0.000798
1.164706;-0.000725
1.170588;-0.000652
1.176471;-0.000547
1.182353;-0.000389
1.188235;-0.000168
1.194118;0.000115
1.200000;0.000454
1.205882;0.000841
1.211765;0.001267
1.217647;0.001724
1.223529;0.002199
1.229412;0.002676
1.235294;0.003129
1.241176;0.003529
1.247059;0.003840
1.252941;0.004031
1.258824;0.004079
1.264706;0.003976
1.270588;0.003737
1.276471;0.003397
1.282353;0.003004
1.288235;0.002616
1.294118;0.002284
1.300000;0.002040
1.305882;0.001894
1.311765;0.001825
1.317647;0.001788
1.323529;0.001727
1.329412;0.001586
1.335294;0.001327
1.341176;0.000942
1.347059;0.000451
1.352941;-0.000094
1.358824;-0.000627
1.364706;-0.001081
1.370588;-0.001404
1.376471;-0.001574
1.382353;-0.001602
1.388235;-0.001527
1.394118;-0.001407
1.400000;-0.001301
1.405882;-0.001254
1.411765;-0.001287
1.417647;-0.001391
1.423529;-0.001531
1.429412;-0.001662
1.435294;-0.001737
1.441176;-0.001726
1.447059;-0.001625
1.452941;-0.001457
1.458824;-0.001266
1.464706;-0.001102
1.470588;-0.001010
1.476471;-0.001014
1.482353;-0.001107
1.488235;-0.001255
1.494118;-0.001401
1.500000;-0.001483
1.505882;-0.001451
1.511765;-0.001281
1.517647;-0.000980
1.523529;-0.000589
1.529412;-0.000171
1.535294;0.000203
1.541176;0.000472
1.547059;0.000601
1.552941;0.000583
1.558824;0.000445
1.564706;0.000238
1.570588;0.000022
1.576471;-0.000144
1.582353;-0.000216
1.588235;-0.000173
1.594118;-0.000020
1.600000;0.000222
1.605882;0.000516
1.611765;0.000819
1.617647;0.001093
1.623529;0.001307
1.629412;0.001442
1.635294;0.001492
1.641176;0.001460
1.647059;0.001362
1.652941;0.001216
1.658824;0.001047
1.664706;0.000877
1.670588;0.000727
1.676471;0.000614
1.682353;0.000545
1.688235;0.000524
1.694118;0.000544
1.700000;0.000593
1.705882;0.000654
1.711765;0.000708
1.717647;0.000737
1.723529;0.000725
1.729412;0.000663
1.735294;0.000545
1.741176;0.000376
1.747059;0.000165
1.752941;-0.000074
1.758824;-0.000328
1.764706;-0.000583
1.770588;-0.000833
