0.000000;-0.012131
0.005882;-0.003508
0.011765;0.003970
0.017647;0.009566
0.023529;0.013044
0.029412;0.014516
0.035294;0.014224
0.041176;0.012368
0.047059;0.009055
0.052941;0.004371
0.058824;-0.001486
0.064706;-0.008098
0.070588;-0.014811
0.076471;-0.020828
0.082353;-0.025374
0.088235;-0.027864
0.094118;-0.028017
0.100000;-0.025877
0.105882;-0.021759
0.111765;-0.016141
0.117647;-0.009566
0.123529;-0.002562
0.129412;0.004392
0.135294;0.010878
0.141176;0.016538
0.147059;0.021082
0.152941;0.024311
0.158824;0.026138
0.164706;0.026613
0.170588;0.025911
0.176471;0.024298
0.182353;0.022076
0.188235;0.019513
0.194118;0.016803
0.200000;0.014038
0.205882;0.011232
0.211765;0.008360
0.217647;0.005404
0.223529;0.002392
0.229412;-0.000585
0.235294;-0.003384
0.241176;-0.005837
0.247059;-0.007779
0.252941;-0.009084
0.258824;-0.009691
0.264706;-0.009624
0.270588;-0.008990
0.276471;-0.007974
0.282353;-0.006793
0.288235;-0.005652
0.294118;-0.004687
0.300000;-0.003936
0.305882;-0.003342
0.311765;-0.002794
0.317647;-0.002188
0.323529;-0.001481
0.329412;-0.000713
0.335294;0.000009
0.341176;0.000570
0.347059;0.000900
0.352941;0.001018
0.358824;0.001027
0.364706;0.001068
0.370588;0.001263
0.376471;0.001652
0.382353;0.002172
0.388235;0.002678
0.394118;0.002991
0.400000;0.002974
0.405882;0.002574
0.411765;0.001843
0.417647;0.000913
0.423529;-0.000052
0.429412;-0.000912
0.435294;-0.001585
0.441176;-0.002047
0.447059;-0.002305
0.452941;-0.002365
0.458824;-0.002208
0.464706;-0.001799
0.470588;-0.001123
0.476471;-0.000220
0.482353;0.000790
0.488235;0.001726
0.494118;0.002404
0.500000;0.002691
0.505882;0.002559
0.511765;0.002079
0.517647;0.001384
0.523529;0.000606
0.529412;-0.000173
0.535294;-0.000933
0.541176;-0.001687
0.547059;-0.002435
0.552941;-0.003125
0.558824;-0.003654
0.564706;-0.003906
0.570588;-0.003805
0.576471;-0.003362
0.582353;-0.002677
0.588235;-0.001901
0.594118;-0.001181
0.600000;-0.000604
0.605882;-0.000187
0.611765;0.000109
0.617647;0.000329
0.623529;0.000485
0.629412;0.000546
0.635294;0.000455
0.641176;0.000179
0.647059;-0.000258
0.652941;-0.000761
0.658824;-0.001192
0.664706;-0.001420
0.670588;-0.001373
0.676471;-0.001067
0.682353;-0.000594
0.688235;-0.000084
0.694118;0.000350
0.700000;0.000649
0.705882;0.000817
0.711765;0.000901
0.717647;0.000955
0.723529;0.001002
0.729412;0.001028
0.735294;0.000990
0.741176;0.000851
0.747059;0.000604
0.752941;0.000286
0.758824;-0.000027
0.764706;-0.000248
0.770588;-0.000310
0.776471;-0.000186
0.782353;0.000105
0.788235;0.000504
0.794118;0.000931
0.800000;0.001306
0.805882;0.001561
0.811765;0.001655
0.817647;0.001579
0.823529;0.001359
0.829412;0.001054
0.835294;0.000749
0.841176;0.000529
0.847059;0.000465
0.852941;0.000586
0.858824;0.000871
0.864706;0.001256
0.870588;0.001649
0.876471;0.001955
0.882353;0.002103
0.888235;0.002060
0.894118;0.001838
0.900000;0.001487
0.905882;0.001082
0.911765;0.000701
0.917647;0.000405
0.923529;0.000219
0.929412;0.000122
0.935294;0.000054
0.941176;-0.000058
0.947059;-0.000279
0.952941;-0.000630
0.958824;-0.001080
0.964706;-0.001556
0.970588;-0.001968
0.976471;-0.002241
0.982353;-0.002340
0.988235;-0.002279
0.994118;-0.002105
1.000000;-0.001883
1.005882;-0.001677
1.011765;-0.001539
1.017647;-0.001506
1.023529;-0.001601
1.029412;-0.001818
1.035294;-0.002125
1.041176;-0.002452
1.047059;-0.002704
1.052941;-0.002789
