0.000000;-0.010132
0.005882;-0.004391
0.011765;0.001226
0.017647;0.006065
0.023529;0.009600
0.029412;0.011485
0.035294;0.011572
0.041176;0.009904
0.047059;0.006686
0.052941;0.002251
0.058824;-0.002972
0.064706;-0.008493
0.070588;-0.013796
0.076471;-0.018376
0.082353;-0.021784
0.088235;-0.023672
0.094118;-0.023830
0.100000;-0.022216
0.105882;-0.018963
0.111765;-0.014357
0.117647;-0.008800
0.123529;-0.002755
0.129412;0.003312
0.135294;0.008992
0.141176;0.013961
0.147059;0.018005
0.152941;0.021014
0.158824;0.022969
0.164706;0.023920
0.170588;0.023960
0.176471;0.023210
0.182353;0.021801
0.188235;0.019870
0.194118;0.017550
0.200000;0.014970
0.205882;0.012250
0.211765;0.009493
0.217647;0.006783
0.223529;0.004186
0.229412;0.001753
0.235294;-0.000481
0.241176;-0.002481
0.247059;-0.004213
0.252941;-0.005641
0.258824;-0.006726
0.264706;-0.007437
0.270588;-0.007754
0.276471;-0.007685
0.282353;-0.007261
0.288235;-0.006542
0.294118;-0.005609
0.300000;-0.004552
0.305882;-0.003461
0.311765;-0.002413
0.317647;-0.001465
0.323529;-0.000652
0.329412;0.000007
0.335294;0.000510
0.341176;0.000859
0.347059;0.001061
0.352941;0.001126
0.358824;0.001063
0.364706;0.000888
0.370588;0.000624
0.376471;0.000298
0.382353;-0.000058
0.388235;-0.000411
0.394118;-0.000740
0.400000;-0.001032
0.405882;-0.001285
0.411765;-0.001511
0.417647;-0.001722
0.423529;-0.001929
0.429412;-0.002132
0.435294;-0.002320
0.441176;-0.002466
0.447059;-0.002539
0.452941;-0.002510
0.458824;-0.002359
0.464706;-0.002083
0.470588;-0.001699
0.476471;-0.001241
0.482353;-0.000755
0.488235;-0.000286
0.494118;0.000128
0.500000;0.000462
0.505882;0.000710
0.511765;0.000877
0.517647;0.000976
0.523529;0.001023
0.529412;0.001024
0.535294;0.000978
0.541176;0.000876
0.547059;0.000704
0.552941;0.000456
0.558824;0.000133
0.564706;-0.000241
0.570588;-0.000629
0.576471;-0.000977
0.582353;-0.001226
0.588235;-0.001321
0.594118;-0.001226
0.600000;-0.000925
0.605882;-0.000435
0.611765;0.000200
0.617647;0.000914
0.623529;0.001629
0.629412;0.002266
0.635294;0.002754
0.641176;0.003044
0.647059;0.003113
0.652941;0.002963
0.658824;0.002622
0.664706;0.002134
0.670588;0.001558
0.676471;0.000953
0.682353;0.000376
0.688235;-0.000126
0.694118;-0.000518
0.700000;-0.000782
0.705882;-0.000913
0.711765;-0.000924
0.717647;-0.000839
0.723529;-0.000693
0.729412;-0.000530
0.735294;-0.000394
0.741176;-0.000324
0.747059;-0.000349
0.752941;-0.000484
0.758824;-0.000725
0.764706;-0.001051
0.770588;-0.001430
0.776471;-0.001821
0.782353;-0.002186
0.788235;-0.002490
0.794118;-0.002712
0.800000;-0.002839
0.805882;-0.002871
0.811765;-0.002810
0.817647;-0.002663
0.823529;-0.002439
0.829412;-0.002147
0.835294;-0.001799
0.841176;-0.001411
0.847059;-0.001001
0.852941;-0.000590
0.858824;-0.000196
0.864706;0.000171
0.870588;0.000510
0.876471;0.000828
0.882353;0.001141
0.888235;0.001462
0.894118;0.001797
0.900000;0.002136
0.905882;0.002454
0.911765;0.002710
0.917647;0.002857
0.923529;0.002855
0.929412;0.002681
0.935294;0.002338
0.941176;0.001860
0.947059;0.001306
0.952941;0.000756
0.958824;0.000292
0.964706;-0.000016
0.970588;-0.000124
0.976471;-0.000020
0.982353;0.000272
0.988235;0.000696
0.994118;0.001177
1.000000;0.001635
1.005882;0.001999
1.011765;0.002218
1.017647;0.002270
1.023529;0.002163
1.029412;0.001927
1.035294;0.001604
1.041176;0.001238
1.047059;0.000862
1.052941;0.000494
1.058824;0.000136
1.064706;-0.000221
1.070588;-0.000591
1.076471;-0.000979
1.082353;-0.001381
1.088235;-0.001776
1.094118;-0.002135
1.100000;-0.002426
1.105882;-0.002621
1.111765;-0.002708
1.117647;-0.002693
1.123529;-0.002593
1.129412;-0.002440
1.135294;-0.002264
1.141176;-0.002088
1.147059;-0.001927
1.152941;-0.001782
1.158824;-0.001646
1.164706;-0.001509
1.170588;-0.001365
1.176471;-0.001214
1.182353;-0.001063
1.188235;-0.000920
1.194118;-0.000791
1.200000;-0.000677
1.205882;-0.000567
1.211765;-0.000443
1.217647;-0.000281
1.223529;-0.000059
1.229412;0.000235
1.235294;0.000603
1.241176;0.001030
1.247059;0.001488
1.252941;0.001941
1.258824;0.002349
1.264706;0.002673
1.270588;0.002884
1.276471;0.002960
1.282353;0.002895
1.288235;0.002693
1.294118;0.002370
1.300000;0.001954
1.305882;0.001481
1.311765;0.000994
1.317647;0.000534
1.323529;0.000139
1.329412;-0.000163
1.335294;-0.000355
1.341176;-0.000440
1.347059;-0.000436
1.352941;-0.000372
1.358824;-0.000283
1.364706;-0.000203
1.370588;-0.000155
1.376471;-0.000150
1.382353;-0.000177
1.388235;-0.000215
1.394118;-0.000231
1.400000;-0.000190
1.405882;-0.000067
1.411765;0.000148
1.417647;0.000446
1.423529;0.000796
1.429412;0.001153
1.435294;0.001465
1.441176;0.001681
1.447059;0.001763
1.452941;0.001694
1.458824;0.001478
1.464706;0.001143
1.470588;0.000733
1.476471;0.000303
1.482353;-0.000092
1.488235;-0.000406
1.494118;-0.000608
1.500000;-0.000688
1.505882;-0.000654
1.511765;-0.000533
1.517647;-0.000365
1.523529;-0.000193
1.529412;-0.000057
1.535294;0.000010
1.541176;-0.000007
1.547059;-0.000109
1.552941;-0.000281
1.558824;-0.000497
1.564706;-0.000728
1.570588;-0.000945
1.576471;-0.001130
1.582353;-0.001275
1.588235;-0.001385
1.594118;-0.001470
1.600000;-0.001544
1.605882;-0.001618
1.611765;-0.001692
1.617647;-0.001760
1.623529;-0.001805
1.629412;-0.001811
1.635294;-0.001763
1.641176;-0.001657
1.647059;-0.001500
1.652941;-0.001308
1.658824;-0.001105
1.664706;-0.000916
1.670588;-0.000760
1.676471;-0.000645
1.682353;-0.000573
1.688235;-0.000533
1.694118;-0.000515
1.700000;-0.000505
1.705882;-0.000497
1.711765;-0.000490
1.717647;-0.000488
1.723529;-0.000499
1.729412;-0.000530
1.735294;-0.000584
1.741176;-0.000661
1.747059;-0.000755
1.752941;-0.000857
1.758824;-0.000957
1.764706;-0.001042
1.770588;-0.001100
1.776471;-0.001119
1.782353;-0.001083
1.788235;-0.000977
1.794118;-0.000783
1.800000;-0.000485
1.805882;-0.000075
1.811765;0.000445
1.817647;0.001059
1.823529;0.001736
1.829412;0.002432
1.835294;0.003093
1.841176;0.003668
1.847059;0.004107
1.852941;0.004379
1.858824;0.004469
1.864706;0.004383
1.870588;0.004145
1.876471;0.003792
1.882353;0.003365
1.888235;0.002906
1.894118;0.002447
1.900000;0.002010
1.905882;0.001606
1.911765;0.001235
1.917647;0.000893
1.923529;0.000572
1.929412;0.000269
1.935294;-0.000014
1.941176;-0.000272
1.947059;-0.000493
1.952941;-0.000663
1.958824;-0.000773
1.964706;-0.000816
1.970588;-0.000792
1.976471;-0.000709
1.982353;-0.000580
1.988235;-0.000425
1.994118;-0.000264
2.000000;-0.000117
2.005882;0.000001
2.011765;0.000078
2.017647;0.000108
2.023529;0.000092
2.029412;0.000035
2.035294;-0.000055
2.041176;-0.000167
2.047059;-0.000291
2.052941;-0.000418
2.058824;-0.000540
2.064706;-0.000655
2.070588;-0.000764
2.076471;-0.000871
2.082353;-0.000984
2.088235;-0.001113
2.094118;-0.001266
2.100000;-0.001448
