0.000000;-0.013129
0.005882;-0.007010
0.011765;-0.001085
0.017647;0.003997
0.023529;0.007775
0.029412;0.010016
0.035294;0.010715
0.041176;0.010055
0.047059;0.008346
0.052941;0.005947
0.058824;0.003219
0.064706;0.000479
0.070588;-0.002016
0.076471;-0.004074
0.082353;-0.005563
0.088235;-0.006405
0.094118;-0.006567
0.100000;-0.006064
0.105882;-0.004954
0.111765;-0.003337
0.117647;-0.001347
0.123529;0.000862
0.129412;0.003126
0.135294;0.005285
0.141176;0.007201
0.147059;0.008762
0.152941;0.009891
0.158824;0.010546
0.164706;0.010723
0.170588;0.010448
0.176471;0.009779
0.182353;0.008791
0.188235;0.007575
0.194118;0.006223
0.200000;0.004819
0.205882;0.003434
0.211765;0.002119
0.217647;0.000907
0.223529;-0.000184
0.229412;-0.001147
0.235294;-0.001975
0.241176;-0.002665
0.247059;-0.003209
0.252941;-0.003601
0.258824;-0.003838
0.264706;-0.003926
0.270588;-0.003877
0.276471;-0.003714
0.282353;-0.003465
0.288235;-0.003159
0.294118;-0.002821
0.300000;-0.002472
0.305882;-0.002127
0.311765;-0.001797
0.317647;-0.001490
0.323529;-0.001218
0.329412;-0.000990
0.335294;-0.000821
0.341176;-0.000719
0.347059;-0.000689
0.352941;-0.000726
0.358824;-0.000819
0.364706;-0.000948
0.370588;-0.001089
0.376471;-0.001220
0.382353;-0.001323
0.388235;-0.001383
0.394118;-0.001391
0.400000;-0.001341
0.405882;-0.001226
0.411765;-0.001038
0.417647;-0.000766
0.423529;-0.000402
0.429412;0.000055
0.435294;0.000597
0.441176;0.001199
0.447059;0.001824
0.452941;0.002426
0.458824;0.002954
0.464706;0.003362
0.470588;0.003622
0.476471;0.003720
0.482353;0.003665
0.488235;0.003484
0.494118;0.003214
0.500000;0.002897
0.505882;0.002574
0.511765;0.002275
0.517647;0.002019
0.523529;0.001812
0.529412;0.001652
0.535294;0.001526
0.541176;0.001420
0.547059;0.001318
0.552941;0.001206
0.558824;0.001072
0.564706;0.000909
0.570588;0.000712
0.576471;0.000478
0.582353;0.000210
0.588235;-0.000088
0.594118;-0.000407
0.600000;-0.000735
0.605882;-0.001054
0.611765;-0.001341
0.617647;-0.001572
0.623529;-0.001726
0.629412;-0.001786
0.635294;-0.001750
0.641176;-0.001630
0.647059;-0.001454
0.652941;-0.001265
0.658824;-0.001110
0.664706;-0.001032
0.670588;-0.001063
0.676471;-0.001210
0.682353;-0.001459
0.688235;-0.001772
0.694118;-0.002098
0.700000;-0.002381
0.705882;-0.002577
0.711765;-0.002658
0.717647;-0.002618
0.723529;-0.002473
0.729412;-0.002255
0.735294;-0.002003
0.741176;-0.001752
0.747059;-0.001532
0.752941;-0.001360
0.758824;-0.001243
0.764706;-0.001180
0.770588;-0.001165
0.776471;-0.001188
0.782353;-0.001240
0.788235;-0.001309
0.794118;-0.001376
0.800000;-0.001421
0.805882;-0.001416
0.811765;-0.001332
0.817647;-0.001146
0.823529;-0.000841
0.829412;-0.000413
0.835294;0.000125
0.841176;0.000750
0.847059;0.001429
0.852941;0.002127
0.858824;0.002809
0.864706;0.003448
0.870588;0.004022
0.876471;0.004515
0.882353;0.004910
