0.000000;-0.014094
0.005882;-0.008326
0.011765;-0.002719
0.017647;0.002116
0.023529;0.005747
0.029412;0.007958
0.035294;0.008740
0.041176;0.008256
0.047059;0.006775
0.052941;0.004618
0.058824;0.002106
0.064706;-0.000467
0.070588;-0.002847
0.076471;-0.004826
0.082353;-0.006239
0.088235;-0.006975
0.094118;-0.006973
0.100000;-0.006244
0.105882;-0.004864
0.111765;-0.002975
0.117647;-0.000767
0.123529;0.001552
0.129412;0.003787
0.135294;0.005781
0.141176;0.007433
0.147059;0.008701
0.152941;0.009589
0.158824;0.010129
0.164706;0.010354
0.170588;0.010288
0.176471;0.009936
0.182353;0.009289
0.188235;0.008344
0.194118;0.007110
0.200000;0.005629
0.205882;0.003970
0.211765;0.002232
0.217647;0.000521
0.223529;-0.001061
0.229412;-0.002432
0.235294;-0.003537
0.241176;-0.004352
0.247059;-0.004876
0.252941;-0.005124
0.258824;-0.005115
0.264706;-0.004874
0.270588;-0.004425
0.276471;-0.003797
0.282353;-0.003026
0.288235;-0.002158
0.294118;-0.001248
0.300000;-0.000351
0.305882;0.000477
0.311765;0.001192
0.317647;0.001763
0.323529;0.002174
0.329412;0.002422
0.335294;0.002513
0.341176;0.002460
0.347059;0.002280
0.352941;0.001990
0.358824;0.001617
0.364706;0.001191
0.370588;0.000750
0.376471;0.000335
0.382353;-0.000013
0.388235;-0.000263
0.394118;-0.000399
0.400000;-0.000423
0.405882;-0.000358
0.411765;-0.000240
0.417647;-0.000112
0.423529;-0.000016
0.429412;0.000021
0.435294;-0.000010
0.441176;-0.000097
0.447059;-0.000215
0.452941;-0.000328
0.458824;-0.000402
0.464706;-0.000413
0.470588;-0.000354
0.476471;-0.000237
0.482353;-0.000089
0.488235;0.000053
0.494118;0.000152
0.500000;0.000179
0.505882;0.000120
0.511765;-0.000025
0.517647;-0.000237
0.523529;-0.000488
0.529412;-0.000744
0.535294;-0.000975
0.541176;-0.001156
0.547059;-0.001275
0.552941;-0.001331
0.558824;-0.001331
0.564706;-0.001293
0.570588;-0.001237
0.576471;-0.001183
0.582353;-0.001150
0.588235;-0.001153
0.594118;-0.001199
0.600000;-0.001288
0.605882;-0.001415
0.611765;-0.001565
0.617647;-0.001720
0.623529;-0.001860
0.629412;-0.001965
0.635294;-0.002020
0.641176;-0.002014
0.647059;-0.001941
0.652941;-0.001802
0.658824;-0.001598
0.664706;-0.001330
0.670588;-0.000998
0.676471;-0.000600
0.682353;-0.000135
0.688235;0.000393
0.694118;0.000973
0.700000;0.001582
0.705882;0.002192
0.711765;0.002768
0.717647;0.003279
0.723529;0.003698
0.729412;0.004014
0.735294;0.004225
