0.000000;-0.013744
0.005882;-0.008387
0.011765;-0.003097
0.017647;0.001551
0.023529;0.005135
0.029412;0.007427
0.035294;0.008389
0.041176;0.008145
0.047059;0.006926
0.052941;0.005017
0.058824;0.002709
0.064706;0.000274
0.070588;-0.002055
0.076471;-0.004081
0.082353;-0.005648
0.088235;-0.006633
0.094118;-0.006956
0.100000;-0.006587
0.105882;-0.005549
0.111765;-0.003923
0.117647;-0.001844
0.123529;0.000513
0.129412;0.002953
0.135294;0.005289
0.141176;0.007360
0.147059;0.009050
0.152941;0.010293
0.158824;0.011073
0.164706;0.011412
0.170588;0.011359
0.176471;0.010968
0.182353;0.010293
0.188235;0.009380
0.194118;0.008266
0.200000;0.006989
0.205882;0.005587
0.211765;0.004112
0.217647;0.002626
0.223529;0.001201
0.229412;-0.000088
0.235294;-0.001179
0.241176;-0.002026
0.247059;-0.002614
0.252941;-0.002957
0.258824;-0.003094
0.264706;-0.003086
0.270588;-0.002997
0.276471;-0.002888
0.282353;-0.002806
0.288235;-0.002777
0.294118;-0.002806
0.300000;-0.002877
0.305882;-0.002962
0.311765;-0.003024
0.317647;-0.003028
0.323529;-0.002940
0.329412;-0.002737
0.335294;-0.002411
0.341176;-0.001969
0.347059;-0.001435
0.352941;-0.000849
0.358824;-0.000260
0.364706;0.000280
0.370588;0.000724
0.376471;0.001038
0.382353;0.001210
0.388235;0.001249
0.394118;0.001185
0.400000;0.001061
0.405882;0.000923
0.411765;0.000810
0.417647;0.000747
0.423529;0.000742
0.429412;0.000785
0.435294;0.000856
0.441176;0.000931
0.447059;0.000987
0.452941;0.001010
0.458824;0.000996
0.464706;0.000947
0.470588;0.000872
0.476471;0.000784
0.482353;0.000693
0.488235;0.000614
0.494118;0.000555
0.500000;0.000529
0.505882;0.000543
0.511765;0.000601
0.517647;0.000702
0.523529;0.000831
0.529412;0.000968
0.535294;0.001079
0.541176;0.001130
0.547059;0.001085
0.552941;0.000920
0.558824;0.000621
0.564706;0.000189
0.570588;-0.000356
0.576471;-0.000984
0.582353;-0.001654
0.588235;-0.002318
0.594118;-0.002926
0.600000;-0.003430
0.605882;-0.003783
0.611765;-0.003949
0.617647;-0.003904
0.623529;-0.003645
0.629412;-0.003192
0.635294;-0.002590
0.641176;-0.001902
0.647059;-0.001205
0.652941;-0.000573
0.658824;-0.000069
0.664706;0.000273
0.670588;0.000450
0.676471;0.000489
0.682353;0.000440
0.688235;0.000360
0.694118;0.000303
0.700000;0.000306
0.705882;0.000382
0.711765;0.000523
0.717647;0.000704
0.723529;0.000895
0.729412;0.001074
0.735294;0.001228
0.741176;0.001362
0.747059;0.001487
0.752941;0.001621
0.758824;0.001774
0.764706;0.001944
0.770588;0.002113
0.776471;0.002251
0.782353;0.002319
0.788235;0.002282
0.794118;0.002116
0.800000;0.001816
0.805882;0.001397
0.811765;0.000892
0.817647;0.000351
0.823529;-0.000172
0.829412;-0.000625
0.835294;-0.000966
0.841176;-0.001164
0.847059;-0.001210
0.852941;-0.001109
0.858824;-0.000885
0.864706;-0.000573
0.870588;-0.000218
0.876471;0.000133
0.882353;0.000434
0.888235;0.000646
0.894118;0.000743
0.900000;0.000716
0.905882;0.000570
0.911765;0.000328
0.917647;0.000024
0.923529;-0.000299
0.929412;-0.000596
0.935294;-0.000827
0.941176;-0.000963
0.947059;-0.000991
0.952941;-0.000915
0.958824;-0.000758
0.964706;-0.000554
0.970588;-0.000348
0.976471;-0.000179
0.982353;-0.000082
0.988235;-0.000073
0.994118;-0.000155
1.000000;-0.000311
1.005882;-0.000519
1.011765;-0.000748
1.017647;-0.000974
1.023529;-0.001181
1.029412;-0.001362
1.035294;-0.001519
1.041176;-0.001652
1.047059;-0.001761
1.052941;-0.001835
1.058824;-0.001858
1.064706;-0.001807
1.070588;-0.001661
1.076471;-0.001412
1.082353;-0.001066
1.088235;-0.000649
1.094118;-0.000204
1.100000;0.000219
1.105882;0.000574
1.111765;0.000827
1.117647;0.000968
1.123529;0.001008
1.129412;0.000983
1.135294;0.000936
1.141176;0.000913
1.147059;0.000950
1.152941;0.001063
1.158824;0.001248
1.164706;0.001480
1.170588;0.001723
1.176471;0.001938
1.182353;0.002089
1.188235;0.002151
1.194118;0.002113
1.200000;0.001979
1.205882;0.001761
1.211765;0.001482
1.217647;0.001167
1.223529;0.000844
1.229412;0.000542
1.235294;0.000287
1.241176;0.000105
1.247059;0.000014
1.252941;0.000025
1.258824;0.000133
1.264706;0.000320
1.270588;0.000550
1.276471;0.000778
1.282353;0.000951
1.288235;0.001022
1.294118;0.000958
1.300000;0.000748
1.305882;0.000407
1.311765;-0.000028
1.317647;-0.000502
1.323529;-0.000956
1.329412;-0.001338
1.335294;-0.001612
1.341176;-0.001769
1.347059;-0.001821
1.352941;-0.001800
1.358824;-0.001750
1.364706;-0.001711
1.370588;-0.001711
1.376471;-0.001759
1.382353;-0.001846
1.388235;-0.001943
1.394118;-0.002013
1.400000;-0.002019
1.405882;-0.001935
1.411765;-0.001753
1.417647;-0.001486
1.423529;-0.001165
1.429412;-0.000837
1.435294;-0.000550
1.441176;-0.000347
1.447059;-0.000259
1.452941;-0.000292
1.458824;-0.000431
1.464706;-0.000638
1.470588;-0.000859
1.476471;-0.001036
1.482353;-0.001108
1.488235;-0.001029
1.494118;-0.000770
1.500000;-0.000328
1.505882;0.000276
1.511765;0.000997
1.517647;0.001771
1.523529;0.002524
1.529412;0.003181
1.535294;0.003673
1.541176;0.003951
1.547059;0.003993
1.552941;0.003802
1.558824;0.003412
1.564706;0.002882
1.570588;0.002281
1.576471;0.001689
1.582353;0.001172
1.588235;0.000785
1.594118;0.000554
1.600000;0.000484
1.605882;0.000552
1.611765;0.000717
1.617647;0.000927
1.623529;0.001127
1.629412;0.001264
1.635294;0.001298
1.641176;0.001202
1.647059;0.000963
1.652941;0.000582
1.658824;0.000077
1.664706;-0.000524
1.670588;-0.001183
1.676471;-0.001853
1.682353;-0.002480
1.688235;-0.003012
1.694118;-0.003402
1.700000;-0.003617
1.705882;-0.003642
1.711765;-0.003486
1.717647;-0.003184
1.723529;-0.002791
1.729412;-0.002378
1.735294;-0.002015
1.741176;-0.001761
1.747059;-0.001651
1.752941;-0.001686
1.758824;-0.001836
1.764706;-0.002036
1.770588;-0.002206
1.776471;-0.002261
1.782353;-0.002132
1.788235;-0.001777
1.794118;-0.001192
1.800000;-0.000414
1.805882;0.000484
1.811765;0.001407
1.817647;0.002248
1.823529;0.002915
1.829412;0.003339
1.835294;0.003488
1.841176;0.003372
1.847059;0.003037
1.852941;0.002559
1.858824;0.002027
1.864706;0.001525
1.870588;0.001123
1.876471;0.000864
1.882353;0.000757
1.888235;0.000786
1.894118;0.000910
1.900000;0.001081
1.905882;0.001246
1.911765;0.001364
1.917647;0.001406
1.923529;0.001360
1.929412;0.001228
1.935294;0.001024
1.941176;0.000773
1.947059;0.000502
1.952941;0.000245
1.958824;0.000032
1.964706;-0.000108
1.970588;-0.000154
1.976471;-0.000096
1.982353;0.000061
1.988235;0.000301
1.994118;0.000590
2.000000;0.000890
2.005882;0.001157
2.011765;0.001352
2.017647;0.001448
2.023529;0.001427
2.029412;0.001288
2.035294;0.001039
2.041176;0.000698
2.047059;0.000287
2.052941;-0.000171
2.058824;-0.000652
2.064706;-0.001136
2.070588;-0.001603
2.076471;-0.002035
2.082353;-0.002419
2.088235;-0.002742
2.094118;-0.003002
2.100000;-0.003199
2.105882;-0.003341
2.111765;-0.003440
2.117647;-0.003508
2.123529;-0.003556
2.129412;-0.003589
2.135294;-0.003605
2.141176;-0.003594
