0.000000;-0.009793
0.005882;-0.003963
0.011765;0.001609
0.017647;0.006282
0.023529;0.009564
0.029412;0.011153
0.035294;0.010950
0.041176;0.009038
0.047059;0.005655
0.052941;0.001153
0.058824;-0.004035
0.064706;-0.009430
0.070588;-0.014535
0.076471;-0.018871
0.082353;-0.022017
0.088235;-0.023647
0.094118;-0.023574
0.100000;-0.021771
0.105882;-0.018380
0.111765;-0.013692
0.117647;-0.008113
0.123529;-0.002102
0.129412;0.003882
0.135294;0.009437
0.141176;0.014256
0.147059;0.018141
0.152941;0.021006
0.158824;0.022854
0.164706;0.023756
0.170588;0.023819
0.176471;0.023165
0.182353;0.021914
0.188235;0.020177
0.194118;0.018050
0.200000;0.015621
0.205882;0.012966
0.211765;0.010160
0.217647;0.007278
0.223529;0.004399
0.229412;0.001607
0.235294;-0.001004
0.241176;-0.003341
0.247059;-0.005312
0.252941;-0.006836
0.258824;-0.007855
0.264706;-0.008348
0.270588;-0.008331
0.276471;-0.007868
0.282353;-0.007058
0.288235;-0.006031
0.294118;-0.004924
0.300000;-0.003867
0.305882;-0.002966
0.311765;-0.002286
0.317647;-0.001852
0.323529;-0.001649
0.329412;-0.001629
0.335294;-0.001725
0.341176;-0.001863
0.347059;-0.001974
0.352941;-0.002001
0.358824;-0.001906
0.364706;-0.001670
0.370588;-0.001291
0.376471;-0.000789
0.382353;-0.000195
0.388235;0.000441
0.394118;0.001064
0.400000;0.001611
0.405882;0.002025
0.411765;0.002258
0.417647;0.002284
0.423529;0.002099
0.429412;0.001728
0.435294;0.001221
0.441176;0.000644
0.447059;0.000070
0.452941;-0.000433
0.458824;-0.000812
0.464706;-0.001038
0.470588;-0.001109
0.476471;-0.001049
0.482353;-0.000898
0.488235;-0.000707
0.494118;-0.000529
0.500000;-0.000403
0.505882;-0.000355
0.511765;-0.000386
0.517647;-0.000484
0.523529;-0.000617
0.529412;-0.000751
0.535294;-0.000853
0.541176;-0.000901
0.547059;-0.000887
0.552941;-0.000822
0.558824;-0.000729
0.564706;-0.000637
0.570588;-0.000570
0.576471;-0.000543
0.582353;-0.000552
0.588235;-0.000580
0.594118;-0.000594
0.600000;-0.000561
0.605882;-0.000453
0.611765;-0.000259
0.617647;0.000012
0.623529;0.000332
0.629412;0.000657
0.635294;0.000943
0.641176;0.001148
0.647059;0.001250
0.652941;0.001245
0.658824;0.001150
0.664706;0.000997
0.670588;0.000821
0.676471;0.000653
0.682353;0.000511
0.688235;0.000396
0.694118;0.000297
0.700000;0.000192
0.705882;0.000063
0.711765;-0.000098
0.717647;-0.000285
0.723529;-0.000477
0.729412;-0.000641
0.735294;-0.000744
0.741176;-0.000764
0.747059;-0.000696
0.752941;-0.000558
0.758824;-0.000388
0.764706;-0.000235
0.770588;-0.000150
0.776471;-0.000170
0.782353;-0.000310
0.788235;-0.000559
0.794118;-0.000882
0.800000;-0.001229
0.805882;-0.001546
0.811765;-0.001787
0.817647;-0.001921
0.823529;-0.001933
0.829412;-0.001823
0.835294;-0.001603
0.841176;-0.001283
0.847059;-0.000875
0.852941;-0.000388
0.858824;0.000167
0.864706;0.000769
0.870588;0.001385
0.876471;0.001967
0.882353;0.002458
0.888235;0.002801
0.894118;0.002951
0.900000;0.002891
0.905882;0.002637
0.911765;0.002236
0.917647;0.001760
0.923529;0.001290
0.929412;0.000894
0.935294;0.000616
0.941176;0.000466
0.947059;0.000417
0.952941;0.000416
0.958824;0.000401
0.964706;0.000315
0.970588;0.000124
0.976471;-0.000180
0.982353;-0.000571
0.988235;-0.001002
0.994118;-0.001409
1.000000;-0.001728
1.005882;-0.001905
1.011765;-0.001905
1.017647;-0.001715
1.023529;-0.001349
1.029412;-0.000842
1.035294;-0.000250
1.041176;0.000359
1.047059;0.000914
1.052941;0.001352
1.058824;0.001625
1.064706;0.001715
1.070588;0.001631
1.076471;0.001409
1.082353;0.001109
1.088235;0.000795
1.094118;0.000525
1.100000;0.000337
1.105882;0.000239
1.111765;0.000211
1.117647;0.000210
1.123529;0.000182
1.129412;0.000083
1.135294;-0.000116
1.141176;-0.000413
1.147059;-0.000779
1.152941;-0.001165
1.158824;-0.001515
1.164706;-0.001776
1.170588;-0.001917
1.176471;-0.001930
1.182353;-0.001833
1.188235;-0.001663
1.194118;-0.001462
1.200000;-0.001268
