0.000000;-0.013603
0.005882;-0.008110
0.011765;-0.002746
0.017647;0.001900
0.023529;0.005417
0.029412;0.007593
0.035294;0.008416
0.041176;0.008019
0.047059;0.006635
0.052941;0.004535
0.058824;0.001993
0.064706;-0.000732
0.070588;-0.003408
0.076471;-0.005816
0.082353;-0.007759
0.088235;-0.009060
0.094118;-0.009580
0.100000;-0.009233
0.105882;-0.008012
0.111765;-0.005994
0.117647;-0.003337
0.123529;-0.000264
0.129412;0.002967
0.135294;0.006096
0.141176;0.008892
0.147059;0.011179
0.152941;0.012843
0.158824;0.013832
0.164706;0.014150
0.170588;0.013845
0.176471;0.012991
0.182353;0.011686
0.188235;0.010042
0.194118;0.008186
0.200000;0.006250
0.205882;0.004369
0.211765;0.002666
0.217647;0.001239
0.223529;0.000148
0.229412;-0.000597
0.235294;-0.001034
0.241176;-0.001242
0.247059;-0.001325
0.252941;-0.001385
0.258824;-0.001505
0.264706;-0.001728
0.270588;-0.002053
0.276471;-0.002433
0.282353;-0.002796
0.288235;-0.003061
0.294118;-0.003162
0.300000;-0.003062
0.305882;-0.002766
0.311765;-0.002316
0.317647;-0.001781
0.323529;-0.001243
0.329412;-0.000773
0.335294;-0.000423
0.341176;-0.000212
0.347059;-0.000132
0.352941;-0.000149
0.358824;-0.000218
0.364706;-0.000300
0.370588;-0.000364
0.376471;-0.000403
0.382353;-0.000426
0.388235;-0.000455
0.394118;-0.000518
0.400000;-0.000639
0.405882;-0.000826
0.411765;-0.001075
0.417647;-0.001367
0.423529;-0.001672
0.429412;-0.001960
0.435294;-0.002201
0.441176;-0.002376
0.447059;-0.002475
0.452941;-0.002496
0.458824;-0.002444
0.464706;-0.002324
0.470588;-0.002139
0.476471;-0.001890
0.482353;-0.001578
0.488235;-0.001202
0.494118;-0.000767
0.500000;-0.000284
0.505882;0.000230
0.511765;0.000751
0.517647;0.001252
0.523529;0.001705
0.529412;0.002088
0.535294;0.002385
0.541176;0.002588
0.547059;0.002698
0.552941;0.002720
0.558824;0.002665
0.564706;0.002547
0.570588;0.002384
0.576471;0.002194
0.582353;0.002000
0.588235;0.001827
0.594118;0.001699
0.600000;0.001635
0.605882;0.001645
0.611765;0.001727
0.617647;0.001864
0.623529;0.002021
0.629412;0.002157
0.635294;0.002225
0.641176;0.002187
0.647059;0.002016
0.652941;0.001705
0.658824;0.001269
0.664706;0.000736
0.670588;0.000147
0.676471;-0.000456
0.682353;-0.001035
0.688235;-0.001565
0.694118;-0.002029
0.700000;-0.002422
0.705882;-0.002745
0.711765;-0.003002
0.717647;-0.003198
0.723529;-0.003335
0.729412;-0.003413
0.735294;-0.003430
0.741176;-0.003385
0.747059;-0.003279
0.752941;-0.003116
0.758824;-0.002903
0.764706;-0.002646
0.770588;-0.002357
0.776471;-0.002045
0.782353;-0.001717
0.788235;-0.001378
0.794118;-0.001030
0.800000;-0.000669
0.805882;-0.000293
0.811765;0.000106
0.817647;0.000526
0.823529;0.000963
0.829412;0.001404
0.835294;0.001823
0.841176;0.002194
0.847059;0.002486
0.852941;0.002673
0.858824;0.002744
0.864706;0.002697
0.870588;0.002551
0.876471;0.002331
0.882353;0.002070
0.888235;0.001796
0.894118;0.001529
