0.000000;-0.008727
0.005882;-0.002924
0.011765;0.002654
0.017647;0.007329
0.023529;0.010566
0.029412;0.012030
0.035294;0.011602
0.041176;0.009365
0.047059;0.005572
0.052941;0.000610
0.058824;-0.005046
0.064706;-0.010870
0.070588;-0.016326
0.076471;-0.020909
0.082353;-0.024194
0.088235;-0.025873
0.094118;-0.025792
0.100000;-0.023972
0.105882;-0.020603
0.111765;-0.016015
0.117647;-0.010629
0.123529;-0.004901
0.129412;0.000746
0.135294;0.005964
0.141176;0.010510
0.147059;0.014249
0.152941;0.017143
0.158824;0.019214
0.164706;0.020522
0.170588;0.021132
0.176471;0.021102
0.182353;0.020477
0.188235;0.019300
0.194118;0.017619
0.200000;0.015498
0.205882;0.013030
0.211765;0.010331
0.217647;0.007537
0.223529;0.004790
0.229412;0.002227
0.235294;-0.000035
0.241176;-0.001906
0.247059;-0.003333
0.252941;-0.004300
0.258824;-0.004821
0.264706;-0.004940
0.270588;-0.004719
0.276471;-0.004228
0.282353;-0.003542
0.288235;-0.002730
0.294118;-0.001852
0.300000;-0.000961
0.305882;-0.000101
0.311765;0.000689
0.317647;0.001373
0.323529;0.001917
0.329412;0.002297
0.335294;0.002492
0.341176;0.002499
0.347059;0.002331
0.352941;0.002020
0.358824;0.001613
0.364706;0.001166
0.370588;0.000737
0.376471;0.000372
0.382353;0.000104
0.388235;-0.000058
0.394118;-0.000128
0.400000;-0.000138
0.405882;-0.000132
0.411765;-0.000160
0.417647;-0.000266
0.423529;-0.000486
0.429412;-0.000836
0.435294;-0.001313
0.441176;-0.001893
0.447059;-0.002534
0.452941;-0.003181
0.458824;-0.003772
0.464706;-0.004253
0.470588;-0.004581
0.476471;-0.004735
0.482353;-0.004721
0.488235;-0.004563
0.494118;-0.004303
0.500000;-0.003985
0.505882;-0.003651
0.511765;-0.003323
0.517647;-0.003008
0.523529;-0.002695
0.529412;-0.002364
0.535294;-0.001994
0.541176;-0.001576
0.547059;-0.001118
0.552941;-0.000642
0.558824;-0.000187
0.564706;0.000207
0.570588;0.000503
0.576471;0.000680
0.582353;0.000733
0.588235;0.000676
0.594118;0.000534
0.600000;0.000339
0.605882;0.000123
0.611765;-0.000088
0.617647;-0.000274
0.623529;-0.000421
0.629412;-0.000515
0.635294;-0.000547
0.641176;-0.000505
0.647059;-0.000378
0.652941;-0.000160
0.658824;0.000149
0.664706;0.000540
0.670588;0.000995
0.676471;0.001492
0.682353;0.002002
0.688235;0.002500
0.694118;0.002965
0.700000;0.003382
0.705882;0.003741
0.711765;0.004035
0.717647;0.004257
0.723529;0.004400
0.729412;0.004453
0.735294;0.004404
0.741176;0.004239
0.747059;0.003951
0.752941;0.003536
0.758824;0.002999
0.764706;0.002351
0.770588;0.001614
0.776471;0.000818
0.782353;-0.000002
0.788235;-0.000808
0.794118;-0.001560
0.800000;-0.002223
0.805882;-0.002768
0.811765;-0.003175
0.817647;-0.003439
0.823529;-0.003562
0.829412;-0.003559
0.835294;-0.003447
0.841176;-0.003250
0.847059;-0.002986
0.852941;-0.002672
0.858824;-0.002320
0.864706;-0.001939
0.870588;-0.001540
0.876471;-0.001133
0.882353;-0.000733
0.888235;-0.000358
0.894118;-0.000026
0.900000;0.000246
0.905882;0.000443
0.911765;0.000557
0.917647;0.000583
0.923529;0.000524
0.929412;0.000385
0.935294;0.000174
0.941176;-0.000097
0.947059;-0.000411
0.952941;-0.000746
0.958824;-0.001075
0.964706;-0.001365
0.970588;-0.001581
0.976471;-0.001690
0.982353;-0.001666
0.988235;-0.001497
0.994118;-0.001186
1.000000;-0.000755
1.005882;-0.000242
1.011765;0.000301
1.017647;0.000821
1.023529;0.001264
1.029412;0.001589
1.035294;0.001771
1.041176;0.001803
1.047059;0.001701
1.052941;0.001496
1.058824;0.001236
1.064706;0.000973
1.070588;0.000758
1.076471;0.000639
1.082353;0.000645
1.088235;0.000791
1.094118;0.001071
1.100000;0.001461
1.105882;0.001917
1.111765;0.002386
1.117647;0.002806
1.123529;0.003117
1.129412;0.003270
1.135294;0.003228
1.141176;0.002979
1.147059;0.002535
1.152941;0.001931
1.158824;0.001225
1.164706;0.000489
1.170588;-0.000201
1.176471;-0.000779
1.182353;-0.001196
1.188235;-0.001429
1.194118;-0.001487
1.200000;-0.001406
1.205882;-0.001246
1.211765;-0.001072
1.217647;-0.000945
1.223529;-0.000908
1.229412;-0.000974
1.235294;-0.001127
1.241176;-0.001323
1.247059;-0.001503
1.252941;-0.001604
1.258824;-0.001578
1.264706;-0.001403
1.270588;-0.001089
1.276471;-0.000678
1.282353;-0.000237
1.288235;0.000158
1.294118;0.000436
1.300000;0.000542
1.305882;0.000453
1.311765;0.000179
1.317647;-0.000243
1.323529;-0.000755
1.329412;-0.001289
1.335294;-0.001780
1.341176;-0.002174
1.347059;-0.002435
1.352941;-0.002545
1.358824;-0.002504
1.364706;-0.002319
1.370588;-0.002010
1.376471;-0.001597
