0.000000;-0.012726
0.005882;-0.007192
0.011765;-0.001827
0.017647;0.002788
0.023529;0.006233
0.029412;0.008289
0.035294;0.008936
0.041176;0.008319
0.047059;0.006693
0.052941;0.004367
0.058824;0.001661
0.064706;-0.001130
0.070588;-0.003748
0.076471;-0.005979
0.082353;-0.007655
0.088235;-0.008655
0.094118;-0.008907
0.100000;-0.008399
0.105882;-0.007174
0.111765;-0.005338
0.117647;-0.003042
0.123529;-0.000474
0.129412;0.002166
0.135294;0.004685
0.141176;0.006916
0.147059;0.008730
0.152941;0.010047
0.158824;0.010828
0.164706;0.011081
0.170588;0.010847
0.176471;0.010195
0.182353;0.009212
0.188235;0.007997
0.194118;0.006650
0.200000;0.005268
0.205882;0.003933
0.211765;0.002711
0.217647;0.001647
0.223529;0.000765
0.229412;0.000069
0.235294;-0.000452
0.241176;-0.000822
0.247059;-0.001070
0.252941;-0.001226
0.258824;-0.001321
0.264706;-0.001382
0.270588;-0.001427
0.276471;-0.001471
0.282353;-0.001516
0.288235;-0.001556
0.294118;-0.001574
0.300000;-0.001550
0.305882;-0.001462
0.311765;-0.001296
0.317647;-0.001049
0.323529;-0.000735
0.329412;-0.000384
0.335294;-0.000038
0.341176;0.000255
0.347059;0.000457
0.352941;0.000542
0.358824;0.000506
0.364706;0.000368
0.370588;0.000167
0.376471;-0.000050
0.382353;-0.000233
0.388235;-0.000343
0.394118;-0.000354
0.400000;-0.000260
0.405882;-0.000076
0.411765;0.000172
0.417647;0.000445
0.423529;0.000699
0.429412;0.000889
0.435294;0.000979
0.441176;0.000937
0.447059;0.000751
0.452941;0.000420
0.458824;-0.000034
0.464706;-0.000574
0.470588;-0.001150
0.476471;-0.001706
0.482353;-0.002183
0.488235;-0.002537
0.494118;-0.002737
0.500000;-0.002769
0.505882;-0.002642
0.511765;-0.002376
0.517647;-0.002001
0.523529;-0.001549
0.529412;-0.001052
0.535294;-0.000534
0.541176;-0.000013
0.547059;0.000496
0.552941;0.000980
0.558824;0.001426
0.564706;0.001818
0.570588;0.002138
0.576471;0.002367
0.582353;0.002489
0.588235;0.002496
0.594118;0.002386
0.600000;0.002172
0.605882;0.001877
0.611765;0.001532
0.617647;0.001170
0.623529;0.000823
0.629412;0.000511
0.635294;0.000245
0.641176;0.000021
0.647059;-0.000175
0.652941;-0.000360
