0.000000;-0.008048
0.005882;0.005398
0.011765;0.014422
0.017647;0.018605
0.023529;0.019153
0.029412;0.017788
0.035294;0.015747
0.041176;0.013392
0.047059;0.010372
0.052941;0.006047
0.058824;-0.000026
0.064706;-0.007687
0.070588;-0.016061
0.076471;-0.023883
0.082353;-0.030012
0.088235;-0.033708
0.094118;-0.034501
0.100000;-0.032012
0.105882;-0.026106
0.111765;-0.017322
0.117647;-0.007060
0.123529;0.002829
0.129412;0.010841
0.135294;0.016390
0.141176;0.019778
0.147059;0.021704
0.152941;0.022762
0.158824;0.023287
0.164706;0.023479
0.170588;0.023537
0.176471;0.023618
0.182353;0.023659
0.188235;0.023293
0.194118;0.022006
0.200000;0.019469
0.205882;0.015788
0.211765;0.011466
0.217647;0.007082
0.223529;0.002957
0.229412;-0.000909
0.235294;-0.004585
0.241176;-0.007887
0.247059;-0.010327
0.252941;-0.011406
0.258824;-0.010999
0.264706;-0.009515
0.270588;-0.007711
0.276471;-0.006323
0.282353;-0.005760
0.288235;-0.005972
0.294118;-0.006506
0.300000;-0.006710
0.305882;-0.006055
0.311765;-0.004436
0.317647;-0.002273
0.323529;-0.000291
0.329412;0.000903
0.335294;0.001173
0.341176;0.000864
0.347059;0.000460
0.352941;0.000172
0.358824;-0.000199
0.364706;-0.000987
0.370588;-0.002223
0.376471;-0.003431
0.382353;-0.003893
0.388235;-0.003186
0.394118;-0.001547
0.400000;0.000250
0.405882;0.001403
0.411765;0.001557
0.417647;0.000918
0.423529;-0.000012
0.429412;-0.000788
0.435294;-0.001222
0.441176;-0.001367
0.447059;-0.001393
0.452941;-0.001459
0.458824;-0.001638
0.464706;-0.001890
0.470588;-0.002099
0.476471;-0.002160
0.482353;-0.002028
0.488235;-0.001694
0.494118;-0.001130
0.500000;-0.000296
0.505882;0.000792
0.511765;0.002012
0.517647;0.003195
0.523529;0.004228
0.529412;0.005068
0.535294;0.005658
0.541176;0.005824
0.547059;0.005337
0.552941;0.004109
0.558824;0.002377
0.564706;0.000655
0.570588;-0.000539
0.576471;-0.001004
0.582353;-0.000942
0.588235;-0.000748
0.594118;-0.000677
0.600000;-0.000677
0.605882;-0.000502
0.611765;0.000030
0.617647;0.000870
0.623529;0.001750
0.629412;0.002342
0.635294;0.002407
0.641176;0.001894
0.647059;0.000957
0.652941;-0.000100
0.658824;-0.000957
0.664706;-0.001442
0.670588;-0.001615
0.676471;-0.001688
0.682353;-0.001829
0.688235;-0.002010
0.694118;-0.002037
0.700000;-0.001749
0.705882;-0.001212
0.711765;-0.000717
0.717647;-0.000568
0.723529;-0.000842
0.729412;-0.001311
0.735294;-0.001584
0.741176;-0.001372
0.747059;-0.000714
0.752941;-0.000016
0.758824;0.000144
0.764706;-0.000618
0.770588;-0.002166
0.776471;-0.003823
0.782353;-0.004756
0.788235;-0.004521
0.794118;-0.003366
0.800000;-0.002037
0.805882;-0.001232
0.811765;-0.001155
0.817647;-0.001504
0.823529;-0.001825
0.829412;-0.001878
0.835294;-0.001710
0.841176;-0.001465
0.847059;-0.001197
0.852941;-0.000864
0.858824;-0.000438
0.864706;0.000047
0.870588;0.000573
0.876471;0.001227
0.882353;0.002172
0.888235;0.003481
0.894118;0.004965
0.900000;0.006170
0.905882;0.006589
0.911765;0.005982
0.917647;0.004599
0.923529;0.003107
0.929412;0.002238
0.935294;0.002364
0.941176;0.003265
0.947059;0.004264
0.952941;0.004623
0.958824;0.003983
0.964706;0.002553
0.970588;0.000956
0.976471;-0.000162
0.982353;-0.000485
0.988235;-0.000114
0.994118;0.000607
1.000000;0.001311
1.005882;0.001692
1.011765;0.001484
1.017647;0.000493
1.023529;-0.001225
1.029412;-0.003209
1.035294;-0.004701
1.041176;-0.005043
1.047059;-0.004116
1.052941;-0.002453
1.058824;-0.000927
1.064706;-0.000220
1.070588;-0.000452
1.076471;-0.001188
1.082353;-0.001792
1.088235;-0.001849
1.094118;-0.001386
1.100000;-0.000772
1.105882;-0.000411
1.111765;-0.000480
1.117647;-0.000882
1.123529;-0.001418
1.129412;-0.001972
1.135294;-0.002561
1.141176;-0.003216
1.147059;-0.003870
1.152941;-0.004347
1.158824;-0.004450
1.164706;-0.004037
1.170588;-0.003052
1.176471;-0.001557
1.182353;0.000198
1.188235;0.001758
1.194118;0.002606
1.200000;0.002460
1.205882;0.001525
1.211765;0.000453
1.217647;-0.000032
1.223529;0.000394
1.229412;0.001457
1.235294;0.002529
1.241176;0.003119
1.247059;0.003193
1.252941;0.003080
1.258824;0.003086
1.264706;0.003186
1.270588;0.003062
1.276471;0.002425
1.282353;0.001319
1.288235;0.000134
1.294118;-0.000661
1.300000;-0.000854
1.305882;-0.000610
1.311765;-0.000300
1.317647;-0.000178
1.323529;-0.000188
1.329412;-0.000041
1.335294;0.000491
1.341176;0.001315
1.347059;0.002001
1.352941;0.002047
1.358824;0.001249
1.364706;-0.000095
1.370588;-0.001307
1.376471;-0.001714
1.382353;-0.001051
1.388235;0.000385
1.394118;0.001930
1.400000;0.002926
1.405882;0.003049
1.411765;0.002413
1.417647;0.001426
1.423529;0.000516
1.429412;-0.000116
1.435294;-0.000563
1.441176;-0.001076
1.447059;-0.001822
1.452941;-0.002704
1.458824;-0.003375
1.464706;-0.003437
1.470588;-0.002677
1.476471;-0.001233
1.482353;0.000445
1.488235;0.001790
1.494118;0.002401
1.500000;0.002242
1.505882;0.001649
1.511765;0.001115
1.517647;0.000976
1.523529;0.001199
1.529412;0.001439
1.535294;0.001313
1.541176;0.000682
1.547059;-0.000279
1.552941;-0.001254
1.558824;-0.002004
1.564706;-0.002435
1.570588;-0.002535
1.576471;-0.002328
1.582353;-0.001923
1.588235;-0.001551
1.594118;-0.001471
1.600000;-0.001761
1.605882;-0.002197
1.611765;-0.002381
1.617647;-0.002031
1.623529;-0.001216
1.629412;-0.000317
1.635294;0.000228
1.641176;0.000207
1.647059;-0.000275
1.652941;-0.000918
1.658824;-0.001441
1.664706;-0.001713
1.670588;-0.001756
1.676471;-0.001657
1.682353;-0.001510
1.688235;-0.001376
1.694118;-0.001261
1.700000;-0.001084
1.705882;-0.000700
1.711765;0.000027
1.717647;0.001107
1.723529;0.002378
1.729412;0.003565
1.735294;0.004386
1.741176;0.004633
1.747059;0.004204
1.752941;0.003119
1.758824;0.001568
1.764706;-0.000080
1.770588;-0.001373
1.776471;-0.001975
1.782353;-0.001847
1.788235;-0.001260
1.794118;-0.000614
1.800000;-0.000212
1.805882;-0.000146
1.811765;-0.000340
1.817647;-0.000665
1.823529;-0.001008
1.829412;-0.001281
1.835294;-0.001434
1.841176;-0.001475
1.847059;-0.001473
1.852941;-0.001496
1.858824;-0.001502
1.864706;-0.001300
1.870588;-0.000670
1.876471;0.000434
1.882353;0.001760
1.888235;0.002868
1.894118;0.003432
1.900000;0.003473
1.905882;0.003340
1.911765;0.003421
1.917647;0.003831
