0.000000;-0.009891
0.005882;-0.004290
0.011765;0.001081
0.017647;0.005578
0.023529;0.008703
0.029412;0.010157
0.035294;0.009847
0.041176;0.007866
0.047059;0.004466
0.052941;0.000008
0.058824;-0.005070
0.064706;-0.010295
0.070588;-0.015187
0.076471;-0.019294
0.082353;-0.022230
0.088235;-0.023707
0.094118;-0.023569
0.100000;-0.021814
0.105882;-0.018592
0.111765;-0.014185
0.117647;-0.008974
0.123529;-0.003376
0.129412;0.002201
0.135294;0.007409
0.141176;0.011991
0.147059;0.015784
0.152941;0.018716
0.158824;0.020780
0.164706;0.022015
0.170588;0.022475
0.176471;0.022224
0.182353;0.021327
0.188235;0.019853
0.194118;0.017883
0.200000;0.015512
0.205882;0.012854
0.211765;0.010030
0.217647;0.007169
0.223529;0.004392
0.229412;0.001805
0.235294;-0.000502
0.241176;-0.002459
0.247059;-0.004018
0.252941;-0.005144
0.258824;-0.005825
0.264706;-0.006067
0.270588;-0.005898
0.276471;-0.005371
0.282353;-0.004565
0.288235;-0.003577
0.294118;-0.002516
0.300000;-0.001488
0.305882;-0.000584
0.311765;0.000132
0.317647;0.000627
0.323529;0.000903
0.329412;0.000990
0.335294;0.000932
0.341176;0.000776
0.347059;0.000563
0.352941;0.000323
0.358824;0.000069
0.364706;-0.000193
0.370588;-0.000461
0.376471;-0.000728
0.382353;-0.000981
0.388235;-0.001201
0.394118;-0.001365
0.400000;-0.001458
0.405882;-0.001477
0.411765;-0.001437
0.417647;-0.001368
0.423529;-0.001311
0.429412;-0.001306
0.435294;-0.001384
0.441176;-0.001558
0.447059;-0.001816
0.452941;-0.002131
0.458824;-0.002458
0.464706;-0.002755
0.470588;-0.002984
0.476471;-0.003127
0.482353;-0.003184
0.488235;-0.003172
0.494118;-0.003120
0.500000;-0.003055
0.505882;-0.003000
0.511765;-0.002959
0.517647;-0.002919
0.523529;-0.002851
0.529412;-0.002716
0.535294;-0.002472
0.541176;-0.002087
0.547059;-0.001548
0.552941;-0.000863
0.558824;-0.000068
0.564706;0.000780
0.570588;0.001613
0.576471;0.002355
0.582353;0.002943
0.588235;0.003334
0.594118;0.003511
0.600000;0.003486
0.605882;0.003297
0.611765;0.002998
0.617647;0.002650
0.623529;0.002308
0.629412;0.002012
0.635294;0.001782
0.641176;0.001620
0.647059;0.001512
0.652941;0.001435
0.658824;0.001368
0.664706;0.001295
0.670588;0.001210
0.676471;0.001118
0.682353;0.001031
0.688235;0.000966
0.694118;0.000936
0.700000;0.000945
0.705882;0.000989
0.711765;0.001054
0.717647;0.001116
0.723529;0.001146
0.729412;0.001117
0.735294;0.001007
0.741176;0.000808
0.747059;0.000523
0.752941;0.000168
0.758824;-0.000228
0.764706;-0.000633
0.770588;-0.001017
0.776471;-0.001360
0.782353;-0.001656
0.788235;-0.001912
0.794118;-0.002146
0.800000;-0.002383
0.805882;-0.002638
0.811765;-0.002917
0.817647;-0.003207
0.823529;-0.003479
0.829412;-0.003689
0.835294;-0.003795
0.841176;-0.003756
0.847059;-0.003549
0.852941;-0.003170
0.858824;-0.002634
0.864706;-0.001969
0.870588;-0.001213
0.876471;-0.000406
0.882353;0.000414
0.888235;0.001214
0.894118;0.001958
0.900000;0.002612
0.905882;0.003140
0.911765;0.003505
0.917647;0.003680
0.923529;0.003652
0.929412;0.003430
0.935294;0.003049
0.941176;0.002570
0.947059;0.002068
0.952941;0.001621
0.958824;0.001293
0.964706;0.001121
0.970588;0.001110
0.976471;0.001227
0.982353;0.001417
0.988235;0.001611
0.994118;0.001743
1.000000;0.001768
1.005882;0.001665
1.011765;0.001442
1.017647;0.001127
1.023529;0.000764
1.029412;0.000394
1.035294;0.000053
1.041176;-0.000240
1.047059;-0.000477
1.052941;-0.000664
1.058824;-0.000813
1.064706;-0.000934
1.070588;-0.001039
1.076471;-0.001131
1.082353;-0.001216
1.088235;-0.001297
1.094118;-0.001381
1.100000;-0.001475
1.105882;-0.001589
1.111765;-0.001728
1.117647;-0.001890
1.123529;-0.002063
1.129412;-0.002227
1.135294;-0.002355
1.141176;-0.002418
1.147059;-0.002397
1.152941;-0.002278
1.158824;-0.002066
1.164706;-0.001776
1.170588;-0.001433
1.176471;-0.001067
1.182353;-0.000705
1.188235;-0.000364
1.194118;-0.000052
1.200000;0.000233
1.205882;0.000500
1.211765;0.000760
1.217647;0.001018
1.223529;0.001273
1.229412;0.001514
1.235294;0.001725
1.241176;0.001888
1.247059;0.001987
1.252941;0.002018
1.258824;0.001985
1.264706;0.001904
1.270588;0.001796
1.276471;0.001687
1.282353;0.001594
1.288235;0.001525
1.294118;0.001476
1.300000;0.001431
1.305882;0.001368
1.311765;0.001264
1.317647;0.001103
1.323529;0.000879
1.329412;0.000599
1.335294;0.000280
1.341176;-0.000051
1.347059;-0.000368
1.352941;-0.000646
1.358824;-0.000870
1.364706;-0.001028
1.370588;-0.001121
1.376471;-0.001148
1.382353;-0.001115
1.388235;-0.001026
1.394118;-0.000888
1.400000;-0.000711
1.405882;-0.000507
1.411765;-0.000292
1.417647;-0.000088
1.423529;0.000087
1.429412;0.000218
1.435294;0.000295
1.441176;0.000322
1.447059;0.000309
1.452941;0.000273
1.458824;0.000231
1.464706;0.000200
1.470588;0.000189
1.476471;0.000206
1.482353;0.000251
1.488235;0.000325
1.494118;0.000429
1.500000;0.000562
1.505882;0.000716
1.511765;0.000880
1.517647;0.001026
1.523529;0.001120
1.529412;0.001119
1.535294;0.000985
1.541176;0.000696
1.547059;0.000254
1.552941;-0.000308
1.558824;-0.000929
1.564706;-0.001529
1.570588;-0.002023
1.576471;-0.002342
1.582353;-0.002448
1.588235;-0.002341
1.594118;-0.002059
1.600000;-0.001672
1.605882;-0.001262
1.611765;-0.000908
1.617647;-0.000671
1.623529;-0.000580
