0.000000;-0.012893
0.005882;-0.007554
0.011765;-0.002335
0.017647;0.002146
0.023529;0.005413
0.029412;0.007170
0.035294;0.007311
0.041176;0.005900
0.047059;0.003137
0.052941;-0.000675
0.058824;-0.005163
0.064706;-0.009907
0.070588;-0.014464
0.076471;-0.018392
0.082353;-0.021290
0.088235;-0.022829
0.094118;-0.022800
0.100000;-0.021137
0.105882;-0.017938
0.111765;-0.013452
0.117647;-0.008045
0.123529;-0.002156
0.129412;0.003771
0.135294;0.009334
0.141176;0.014216
0.147059;0.018208
0.152941;0.021209
0.158824;0.023210
0.164706;0.024269
0.170588;0.024481
0.176471;0.023959
0.182353;0.022814
0.188235;0.021151
0.194118;0.019069
0.200000;0.016659
0.205882;0.014019
0.211765;0.011246
0.217647;0.008443
0.223529;0.005712
0.229412;0.003151
0.235294;0.000846
0.241176;-0.001136
0.247059;-0.002748
0.252941;-0.003970
0.258824;-0.004806
0.264706;-0.005281
0.270588;-0.005437
0.276471;-0.005332
0.282353;-0.005026
0.288235;-0.004586
0.294118;-0.004075
0.300000;-0.003554
0.305882;-0.003074
0.311765;-0.002679
0.317647;-0.002401
0.323529;-0.002254
0.329412;-0.002237
0.335294;-0.002329
0.341176;-0.002496
0.347059;-0.002692
0.352941;-0.002872
0.358824;-0.002999
0.364706;-0.003051
0.370588;-0.003030
0.376471;-0.002954
0.382353;-0.002855
0.388235;-0.002767
0.394118;-0.002711
0.400000;-0.002691
0.405882;-0.002688
0.411765;-0.002661
0.417647;-0.002567
0.423529;-0.002366
0.429412;-0.002045
0.435294;-0.001620
0.441176;-0.001144
0.447059;-0.000692
0.452941;-0.000345
0.458824;-0.000172
0.464706;-0.000209
0.470588;-0.000450
0.476471;-0.000841
0.482353;-0.001294
0.488235;-0.001702
0.494118;-0.001967
0.500000;-0.002013
0.505882;-0.001808
0.511765;-0.001365
0.517647;-0.000741
0.523529;-0.000020
0.529412;0.000705
0.535294;0.001346
0.541176;0.001843
0.547059;0.002167
0.552941;0.002325
0.558824;0.002352
0.564706;0.002298
0.570588;0.002216
0.576471;0.002149
0.582353;0.002119
0.588235;0.002126
0.594118;0.002149
0.600000;0.002160
0.605882;0.002130
0.611765;0.002043
0.617647;0.001898
0.623529;0.001719
0.629412;0.001537
0.635294;0.001390
0.641176;0.001302
0.647059;0.001283
0.652941;0.001315
0.658824;0.001362
0.664706;0.001377
0.670588;0.001314
0.676471;0.001144
0.682353;0.000862
0.688235;0.000488
0.694118;0.000066
0.700000;-0.000350
0.705882;-0.000707
0.711765;-0.000970
0.717647;-0.001122
0.723529;-0.001176
0.729412;-0.001162
0.735294;-0.001120
0.741176;-0.001091
0.747059;-0.001105
0.752941;-0.001175
0.758824;-0.001296
0.764706;-0.001448
0.770588;-0.001602
0.776471;-0.001732
0.782353;-0.001818
0.788235;-0.001854
0.794118;-0.001848
0.800000;-0.001818
0.805882;-0.001788
0.811765;-0.001779
0.817647;-0.001805
0.823529;-0.001865
0.829412;-0.001948
0.835294;-0.002028
0.841176;-0.002077
0.847059;-0.002067
0.852941;-0.001978
0.858824;-0.001803
0.864706;-0.001549
0.870588;-0.001234
0.876471;-0.000885
0.882353;-0.000532
0.888235;-0.000200
0.894118;0.000088
0.900000;0.000322
0.905882;0.000497
0.911765;0.000615
0.917647;0.000684
0.923529;0.000713
0.929412;0.000714
0.935294;0.000698
0.941176;0.000678
0.947059;0.000668
0.952941;0.000682
0.958824;0.000735
0.964706;0.000838
0.970588;0.000998
0.976471;0.001217
0.982353;0.001486
0.988235;0.001789
0.994118;0.002099
1.000000;0.002386
1.005882;0.002615
1.011765;0.002756
1.017647;0.002787
1.023529;0.002699
1.029412;0.002498
1.035294;0.002208
1.041176;0.001863
1.047059;0.001507
1.052941;0.001185
1.058824;0.000934
1.064706;0.000781
1.070588;0.000733
1.076471;0.000781
1.082353;0.000898
1.088235;0.001044
1.094118;0.001172
1.100000;0.001238
1.105882;0.001203
1.111765;0.001042
1.117647;0.000750
1.123529;0.000340
1.129412;-0.000157
1.135294;-0.000694
1.141176;-0.001217
1.147059;-0.001669
1.152941;-0.002002
1.158824;-0.002180
1.164706;-0.002184
1.170588;-0.002017
1.176471;-0.001701
1.182353;-0.001271
1.188235;-0.000775
1.194118;-0.000263
1.200000;0.000216
1.205882;0.000621
1.211765;0.000921
1.217647;0.001096
1.223529;0.001139
1.229412;0.001052
1.235294;0.000847
1.241176;0.000546
1.247059;0.000174
1.252941;-0.000240
1.258824;-0.000666
1.264706;-0.001072
1.270588;-0.001433
1.276471;-0.001729
1.282353;-0.001947
1.288235;-0.002081
1.294118;-0.002135
1.300000;-0.002117
1.305882;-0.002038
1.311765;-0.001915
1.317647;-0.001763
1.323529;-0.001596
1.329412;-0.001428
1.335294;-0.001273
1.341176;-0.001142
1.347059;-0.001044
1.352941;-0.000983
