0.000000;-0.011890
0.005882;-0.005747
0.011765;0.000228
0.017647;0.005379
0.023529;0.009190
0.029412;0.011334
0.035294;0.011684
0.041176;0.010308
0.047059;0.007433
0.052941;0.003414
0.058824;-0.001311
0.064706;-0.006258
0.070588;-0.010937
0.076471;-0.014890
0.082353;-0.017736
0.088235;-0.019201
0.094118;-0.019154
0.100000;-0.017616
0.105882;-0.014756
0.111765;-0.010864
0.117647;-0.006309
0.123529;-0.001482
0.129412;0.003249
0.135294;0.007589
0.141176;0.011328
0.147059;0.014352
0.152941;0.016627
0.158824;0.018174
0.164706;0.019042
0.170588;0.019290
0.176471;0.018968
0.182353;0.018119
0.188235;0.016783
0.194118;0.015005
0.200000;0.012846
0.205882;0.010388
0.211765;0.007736
0.217647;0.005012
0.223529;0.002350
0.229412;-0.000114
0.235294;-0.002260
0.241176;-0.003987
0.247059;-0.005228
0.252941;-0.005958
0.258824;-0.006195
0.264706;-0.005998
0.270588;-0.005464
0.276471;-0.004715
0.282353;-0.003876
0.288235;-0.003063
0.294118;-0.002361
0.300000;-0.001816
0.305882;-0.001432
0.311765;-0.001173
0.317647;-0.000985
0.323529;-0.000812
0.329412;-0.000609
0.335294;-0.000364
0.341176;-0.000094
0.347059;0.000160
0.352941;0.000344
0.358824;0.000411
0.364706;0.000340
0.370588;0.000139
0.376471;-0.000151
0.382353;-0.000467
0.388235;-0.000740
0.394118;-0.000914
0.400000;-0.000960
0.405882;-0.000881
0.411765;-0.000714
0.417647;-0.000511
0.423529;-0.000333
0.429412;-0.000228
0.435294;-0.000218
0.441176;-0.000299
0.447059;-0.000444
0.452941;-0.000608
0.458824;-0.000746
0.464706;-0.000821
0.470588;-0.000817
0.476471;-0.000735
0.482353;-0.000594
0.488235;-0.000427
0.494118;-0.000266
0.500000;-0.000139
0.505882;-0.000065
0.511765;-0.000051
0.517647;-0.000093
0.523529;-0.000177
0.529412;-0.000289
0.535294;-0.000412
0.541176;-0.000533
0.547059;-0.000647
