0.000000;-0.011362
0.005882;-0.004032
0.011765;0.002705
0.017647;0.008072
0.023529;0.011574
0.029412;0.013005
0.035294;0.012411
0.041176;0.010010
0.047059;0.006132
0.052941;0.001166
0.058824;-0.004458
0.064706;-0.010272
0.070588;-0.015784
0.076471;-0.020496
0.082353;-0.023949
0.088235;-0.025780
0.094118;-0.025772
0.100000;-0.023892
0.105882;-0.020294
0.111765;-0.015297
0.117647;-0.009333
0.123529;-0.002890
0.129412;0.003551
0.135294;0.009565
0.141176;0.014816
0.147059;0.019076
0.152941;0.022225
0.158824;0.024248
0.164706;0.025209
0.170588;0.025230
0.176471;0.024459
0.182353;0.023048
0.188235;0.021125
0.194118;0.018791
0.200000;0.016116
0.205882;0.013155
0.211765;0.009967
0.217647;0.006638
0.223529;0.003289
0.229412;0.000077
0.235294;-0.002819
0.241176;-0.005232
0.247059;-0.007030
0.252941;-0.008153
0.258824;-0.008624
0.264706;-0.008545
0.270588;-0.008078
0.276471;-0.007404
0.282353;-0.006686
0.288235;-0.006036
0.294118;-0.005492
0.300000;-0.005026
0.305882;-0.004563
0.311765;-0.004013
0.317647;-0.003312
0.323529;-0.002443
0.329412;-0.001446
0.335294;-0.000415
0.341176;0.000529
0.347059;0.001266
0.352941;0.001707
0.358824;0.001811
0.364706;0.001597
0.370588;0.001135
0.376471;0.000528
0.382353;-0.000104
0.388235;-0.000654
0.394118;-0.001040
0.400000;-0.001223
0.405882;-0.001204
0.411765;-0.001022
0.417647;-0.000740
0.423529;-0.000430
0.429412;-0.000154
0.435294;0.000040
0.441176;0.000135
0.447059;0.000131
0.452941;0.000050
0.458824;-0.000082
0.464706;-0.000234
0.470588;-0.000379
0.476471;-0.000488
0.482353;-0.000536
0.488235;-0.000490
0.494118;-0.000325
0.500000;-0.000021
0.505882;0.000422
0.511765;0.000976
0.517647;0.001581
0.523529;0.002156
0.529412;0.002610
0.535294;0.002863
0.541176;0.002871
0.547059;0.002633
0.552941;0.002195
0.558824;0.001637
0.564706;0.001052
0.570588;0.000524
0.576471;0.000106
0.582353;-0.000187
0.588235;-0.000375
0.594118;-0.000504
0.600000;-0.000622
0.605882;-0.000768
0.611765;-0.000956
0.617647;-0.001179
0.623529;-0.001410
0.629412;-0.001617
0.635294;-0.001777
0.641176;-0.001884
0.647059;-0.001952
0.652941;-0.002013
0.658824;-0.002106
0.664706;-0.002262
0.670588;-0.002491
0.676471;-0.002777
0.682353;-0.003071
0.688235;-0.003307
0.694118;-0.003409
0.700000;-0.003319
0.705882;-0.003013
0.711765;-0.002507
0.717647;-0.001863
0.723529;-0.001175
0.729412;-0.000541
0.735294;-0.000047
0.741176;0.000261
0.747059;0.000384
0.752941;0.000365
0.758824;0.000277
0.764706;0.000199
0.770588;0.000195
0.776471;0.000299
0.782353;0.000511
0.788235;0.000805
0.794118;0.001140
0.800000;0.001471
0.805882;0.001767
0.811765;0.002010
0.817647;0.002195
0.823529;0.002329
0.829412;0.002422
0.835294;0.002482
0.841176;0.002515
0.847059;0.002524
0.852941;0.002508
0.858824;0.002468
0.864706;0.002403
0.870588;0.002320
0.876471;0.002226
0.882353;0.002134
0.888235;0.002061
0.894118;0.002018
0.900000;0.002011
0.905882;0.002030
0.911765;0.002049
0.917647;0.002024
0.923529;0.001907
0.929412;0.001653
0.935294;0.001237
0.941176;0.000669
0.947059;-0.000008
0.952941;-0.000715
0.958824;-0.001357
0.964706;-0.001843
0.970588;-0.002104
0.976471;-0.002113
0.982353;-0.001894
0.988235;-0.001515
0.994118;-0.001080
1.000000;-0.000705
1.005882;-0.000496
1.011765;-0.000529
1.017647;-0.000835
1.023529;-0.001391
1.029412;-0.002127
1.035294;-0.002941
1.041176;-0.003712
1.047059;-0.004332
1.052941;-0.004717
1.058824;-0.004825
1.064706;-0.004657
1.070588;-0.004250
1.076471;-0.003664
1.082353;-0.002965
1.088235;-0.002217
1.094118;-0.001472
1.100000;-0.000775
1.105882;-0.000170
1.111765;0.000301
1.117647;0.000594
1.123529;0.000675
1.129412;0.000535
1.135294;0.000202
1.141176;-0.000252
1.147059;-0.000718
1.152941;-0.001072
1.158824;-0.001202
1.164706;-0.001040
1.170588;-0.000581
1.176471;0.000115
1.182353;0.000937
1.188235;0.001751
1.194118;0.002440
1.200000;0.002926
1.205882;0.003186
1.211765;0.003250
1.217647;0.003185
1.223529;0.003067
1.229412;0.002966
1.235294;0.002930
1.241176;0.002982
1.247059;0.003123
1.252941;0.003340
1.258824;0.003610
1.264706;0.003904
1.270588;0.004178
1.276471;0.004381
1.282353;0.004453
1.288235;0.004334
1.294118;0.003982
1.300000;0.003387
1.305882;0.002580
1.311765;0.001636
1.317647;0.000659
1.323529;-0.000234
1.329412;-0.000941
1.335294;-0.001400
1.341176;-0.001601
1.347059;-0.001589
1.352941;-0.001451
1.358824;-0.001292
1.364706;-0.001210
1.370588;-0.001268
1.376471;-0.001479
1.382353;-0.001809
1.388235;-0.002185
1.394118;-0.002518
1.400000;-0.002732
1.405882;-0.002783
1.411765;-0.002669
1.417647;-0.002426
1.423529;-0.002121
1.429412;-0.001823
1.435294;-0.001587
1.441176;-0.001445
1.447059;-0.001394
1.452941;-0.001411
1.458824;-0.001456
1.464706;-0.001493
1.470588;-0.001491
1.476471;-0.001432
1.482353;-0.001305
1.488235;-0.001107
1.494118;-0.000835
1.500000;-0.000492
1.505882;-0.000086
1.511765;0.000361
1.517647;0.000816
1.523529;0.001234
1.529412;0.001568
1.535294;0.001778
1.541176;0.001842
1.547059;0.001760
1.552941;0.001559
1.558824;0.001282
1.564706;0.000977
1.570588;0.000688
1.576471;0.000443
1.582353;0.000253
1.588235;0.000107
1.594118;-0.000012
1.600000;-0.000129
1.605882;-0.000262
1.611765;-0.000416
1.617647;-0.000584
1.623529;-0.000744
1.629412;-0.000866
1.635294;-0.000920
1.641176;-0.000882
1.647059;-0.000739
1.652941;-0.000499
1.658824;-0.000187
1.664706;0.000156
1.670588;0.000481
1.676471;0.000737
1.682353;0.000883
1.688235;0.000890
1.694118;0.000753
1.700000;0.000480
1.705882;0.000097
1.711765;-0.000365
